tds_cD_3
-13.466300719910127
-7.6481561923658
3.5528040387825977
8.375832521430842
4.779308808024281
2.8162738453405094
-0.6970743534826435
-2.329618102304298
-0.8156844768869247
-0.3589856592386459
0.14642015155043164
0.267222522820083
-0.5323346693985271
-1.1425010002228146
-1.8253797592980663
-1.8115589655028033
-0.8844266083875515
0.35325854211574403
2.1669390378580116
2.6309783697830067
1.5393069758133047
0.05045900164858585
-2.3622282097819043
-3.2738857411191846
-2.4195289378562097
-1.4088586956156848
0.4000856788563574
1.7368273467439848
2.3970148209789177
3.529904162737398
4.810103992793629
4.429862155956804
2.3307593221288343
-0.8900766446143402
-5.726969089984399
-7.368536852586938
-5.436518566050939
-2.670435851083353
2.1914494826156834
4.295688030109133
3.110637178983126
2.02940903217567
-0.20644683320170792
-1.1586291116828957
-0.3657843909938916
-0.025327858934503816
0.5263110895330778
0.707348056402388
0.24068528703240477
-0.06750146388056481
-0.4250725024039475
-0.839675284392186
-1.21707097838054
-1.729264464624056
-2.3519214539679076
-2.4053296059810836
-1.8495993424905073
-0.9812250666803685
0.3839636771478611
1.8543484878279053
3.4132564229742353
5.419535519249236
7.799144103685909
7.378902991229079
3.8899381307268794
-1.2217519378468717
-8.854905956155475
-11.450388617358076
-8.349132428554942
-3.9561951102753077
3.731667240519617
7.164370937535766
5.500952052487661
4.058978929927697
0.8787406612332818
-1.2258552994968206
-1.6287115596659205
-3.289937836570007
-5.457321974403688
-5.39839301984343
-3.205089446360831
0.40444039887445127
6.1055441666468
7.833522986613097
5.143462556787838
1.5219920835800247
-4.597263660724139
-7.035928672854516
-5.093054689116189
-3.03591389252614
0.7584666594675089
3.228912412226311
3.820236258715936
5.345493750343101
6.992872084043128
6.325145360303309
3.392628414049866
-1.2998776856896226
-8.393275960850666
-10.787937617548828
-7.97458540499506
-3.922037000319313
3.215284725377212
6.264069268929202
4.447789640389008
2.761407093408892
-0.6527242982203653
-2.1972177212920694
-1.1947232020120064
-0.8884357443005633
-0.3014051218401591
0.0651415001267513
-0.16252262043625007
0.03495314872513272
0.45357097376059424
0.874067428724701
1.42650309459263
2.0540604811487864
2.754130183163777
2.8177924965229737
2.160621149079132
1.1273171802302389
-0.4939288256012446
-2.239958389002139
-4.091013632248719
-6.472446618587813
-9.296489152390983
-8.746220560383398
-4.4972049649282
1.710562625645105
10.95860067351403
14.117740483119428
10.391574615226125
5.096495372678954
-4.18762175615047
-8.219056186446013
-5.970955783597153
-3.92457387003765
0.3217646952494262
2.111288635093232
0.5621418814264557
-0.12895717932183037
-1.2298291322906303
-1.5734886076471757
-0.6252938324169325
0.048258503638428964
0.860144684616157
1.7922813716317063
2.663163647293931
3.832057688717894
5.2463453726802145
5.405807232719833
4.218523104123121
2.3422314338347188
-0.6313760959441748
-3.8292740546899653
-7.214050179218941
-11.584113917008025
-16.77400233439078
-15.601198374718999
-7.4544467785875765
4.39267618636832
21.97583388675094
27.029614039793426
17.944045490058617
5.231948152649489
-15.976905298893602
-23.71175443402303
-15.611505176035129
-6.322870951852619
9.937090263594575
16.335951036294972
10.436086139016787
5.0831126340736565
-4.25045212267788
-8.238283905421998
-5.008493980541959
-2.7341177564752606
1.221147064065475
3.3613570037720186
2.6218859046862755
2.8447613818880217
2.9580925691611917
2.6155706862170667
2.19983535833828
0.9911406266608467
-1.0128942656545838
-3.1416704262384414
-5.511976678102793
-8.46951976104396
-11.928340939690399
-11.620481168794543
-7.16003241226901
-0.514201638979779
9.536741168554524
14.531141488219532
13.759167989434303
12.362381756809116
8.14579248219491
3.830803708872653
-0.14357569919139979
-6.962678130241532
-16.04096869137765
-17.27599132627836
-10.167976606949267
0.8635686467013214
18.511825134622775
24.144844758635458
16.163100426679897
5.818668077331642
-11.749284033819972
-19.784418917248097
-16.248996444799257
-13.236043644462251
-6.34762444229681
-1.2183081325999545
0.7790136323226163
5.975085865409582
12.85901836610099
14.32338044422484
10.488994537770918
3.5875722005714765
-8.147072945890807
-12.549301797453051
-8.742123007338822
-4.089555686149097
4.484669136486482
7.907951175057138
4.973932373141878
2.560480517037184
-1.7179727941727791
-3.5930060712770246
-2.1104640152944816
-1.2450429767425435
0.2268826857061192
0.9308703561592906
0.3513737710423699
0.14614946620114727
-0.13776810537669265
-0.2894434234271091
-0.10382993588619213
-0.05954517796795775
-0.05052853629553652
-0.025101729875212742
-0.04238831471620115
-0.0345028125070901
-0.008791060229567332
0.04914492802669575
0.15293575565216605
0.28595988468792394
0.4579845338417243
0.648842648884102
0.8579897261617551
1.1062011829365046
1.3900926015325745
1.461652518596352
1.2992298494033319
1.0177019891907604
0.5467638202674729
-0.8437862890985572
-3.237952200604098
-6.362510802485269
-10.445476525688735
-10.610840883737458
-6.413914002192641
-0.3710532984539056
8.870729826059556
13.33282037572422
12.279646736188926
10.712811797713234
6.5499748367776
2.9024320328673747
0.2730969701882689
-4.601623413456263
-10.993164170330877
-12.84347672324773
-10.006544679987172
-4.847485464957339
4.207756832136791
8.078908080960536
6.071802650287038
3.920431644247204
-0.6576503012763666
-2.6384198908018393
-1.2286979638065094
-0.7036697599267352
0.2544184702472682
0.6931808584821929
0.10243563454273763
-0.02228117158588591
-0.024756967859936047
-0.07669566760091487
0.004537250742192175
0.02187489441916217
-0.004822262431777042
-0.0024883800863294238
0.0008019449020040312
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03892051670374076
0.12076769672482233
0.22735003255661515
0.3700062512443318
0.5264696602127091
0.6959924479009838
0.9001042748358004
1.1348652521565286
1.032028410581155
0.5574522332085505
-0.11835303665057062
-1.1008697698417327
-2.1724008460456443
-3.324400696427398
-4.7613254120398105
-6.44308304463609
-6.5887230854285175
-5.049068866094964
-2.637938236846964
1.1478018550406968
5.224828809399121
9.546982620793868
15.107864328763464
21.702437312710888
20.41420322963013
10.485250171958844
-4.019728873285407
-25.627219970511646
-32.98906480643602
-24.242564685143407
-11.817354948539391
9.946488094864094
19.31152681552789
13.8645807445548
8.821770222014209
-1.4691153756976143
-5.934386112998046
-2.497155018829864
-1.0921317424269936
1.291381408068838
2.2791099535608197
0.6502783761783788
-0.05953003580000038
-0.7106915822078884
-1.4847949184912246
-1.9548244690077363
-2.748564661520133
-3.77764898051123
-3.849469081376244
-2.9474682576642954
-1.536673087757413
0.6833656852347304
3.073578466232422
5.609753159626377
8.870948390109136
12.737369776131546
11.982651606539639
6.161962126685349
-2.34169277154913
-15.009465605504332
-19.353437683994535
-14.284427198261103
-7.07656620568506
5.5802725770077535
11.043043492704667
7.90624960876334
5.035491451655731
-0.8553676140273034
-3.396715512223289
-1.3828754163180423
-0.5555442239728481
0.8189271755865555
1.3785605553123188
0.41548616966791346
-0.03795961291112794
-0.478914379709965
-0.6575790934126946
-0.29378875793238335
0.0819660572551952
0.6221275712272846
0.7703499586783404
0.4202706546984211
-0.01639842541815436
-0.7071148744281028
-1.3108983044036908
-1.7774682468110365
-2.4191939183937454
-3.1515291234466547
-3.104026223509912
-2.224249469801161
-0.8571149591719494
1.2400350535822566
3.5061622431221044
5.927495691960954
9.004300006356484
12.633873095333984
12.262157362860224
7.501631046154791
0.4314379783186398
-10.238638590737777
-16.025306536857396
-16.225357833546624
-16.055416946539484
-13.329165396561711
-8.960909728065626
-3.2299750798942872
6.182667313548533
19.20030280245049
23.638556648076364
18.837704739872848
10.6786786538174
-4.033565697495679
-10.61846675016631
-7.766532946035069
-5.279851599613472
0.5538616818880873
1.9218626858432446
-2.554344318739162
-6.122097787430543
-10.895086556432934
-11.010239700413656
-5.237268582565734
1.9640239502288952
12.384999854296925
16.03029197556603
11.697303794803334
5.704011023206353
-4.708799145875213
-9.215386960030537
-6.60821859475377
-4.197103343450762
0.7261226682168024
2.8956057114587077
1.317302937219341
0.7394894098184814
-0.2697592473601773
-0.7510687996007914
-0.13508009591356862
-0.02187654377849177
-0.04797111825770338
-0.023677653873447314
-0.1451723799315308
-0.2049537840683056
-0.22357713222141984
-0.19378019753189893
-0.0773099112063161
0.09147944523843253
0.3319619413591359
0.5944943137864482
0.8771315589150005
1.2274907215717736
1.6363183808821127
1.6350082162216861
1.1833266733984271
0.4960729678948033
-0.5595698809303171
-1.700433602026538
-2.914670163260235
-4.4634222822353555
-6.293426668011474
-6.076856936509848
-3.616495653395833
0.02590404627959786
5.509487424113841
8.208321792519857
7.73318559179714
6.88554278250687
4.463423814966036
2.203425203533252
0.36734052829649244
-2.906327332098715
-7.227642058254339
-8.482899188543765
-6.53682115418686
-3.0800178278761563
2.9634468074747113
5.500327863000603
4.0486890524905945
2.4711500121968237
-0.7706648657813553
-2.3171199363693673
-1.63758413834135
-1.6040508373718398
-1.3370988184132984
-1.0230693554295553
-0.9614411576512241
-0.3665367666362118
0.6598530438718581
1.7386782847409303
2.9796596005567206
4.498259943616874
6.257846237570401
6.146824788646511
3.9644147721609553
0.6925252931348989
-4.276770522533368
-7.155007148775365
-7.632532195077901
-8.0728563519516
-7.507062472101317
-5.5542541211151315
-2.271896838946452
2.9926965393828064
10.425434992496479
12.384826530716744
8.370940049328754
2.2482828416126344
-8.007178602248548
-12.119042396466947
-9.122009001221418
-5.67779305269393
0.8702919003047456
5.36096162316518
6.952377827100556
10.330978041460453
14.172268536700063
13.126727479105536
7.16524265095675
-2.221237169326036
-16.458577277910727
-21.204417971824437
-15.378473856290992
-7.106175386991506
7.353055924909143
13.421142682611238
9.499513911281003
5.727793865479153
-1.6825646195487687
-5.422677358475067
-4.127945954776894
-4.409103906501151
-4.290739082773
-3.8337930675484198
-3.710991514451602
-2.3147798195635203
0.21039306437928856
2.8497915973873402
5.836935646814615
9.58142035028522
13.967073129615057
12.848457457408854
5.652487176756826
-4.779760308102898
-20.21328439568421
-23.744469603664733
-13.868809934990272
-0.20761675071857366
21.77109726151582
28.75452923507395
18.29596387697889
5.389209537107864
-16.15409936522274
-24.88728814729906
-18.035503417606932
-11.03057335417282
1.85784769031278
8.230313445961627
5.874118007521624
5.470013029572699
3.638037444891152
2.2149691813445327
2.358848105578613
0.4436732106825149
-2.8831467267877398
-4.0106852907737665
-3.1627029313181088
-1.5815228463898034
1.5208587144941912
3.552925709610361
4.338296913053961
5.770446370587677
7.252393999783758
7.230248618675402
5.7270401898326515
3.021309536875947
-1.30883144030862
-5.95092625231264
-10.931242836804987
-17.30082468061253
-24.83379256476513
-23.364741927821555
-12.014779691524524
4.569824923305696
29.27626602591806
37.716013055172496
27.761437060009463
13.615456824795894
-11.187370742077652
-21.82721881031018
-15.547409595562899
-9.72371196182039
2.0979786503168696
7.402418583990289
3.831197185613622
2.668044747775787
0.5127500173905462
-0.7149165972822826
0.30265300225243363
-0.06498799437083377
-1.057513979132439
-2.0144287438370236
-3.392692651560957
-4.8976597380357045
-6.539221474054488
-6.6858558696190675
-5.113572030461806
-2.640242681240266
1.2352677533977032
5.409539610553668
9.835508151743952
15.527300991393338
22.2757444987425
20.97203461302022
10.841826559328496
-3.9623065387133223
-26.02135465196913
-33.62219708813003
-24.871739251096194
-12.423074498303347
9.478006469832621
18.92408708029514
13.47693050025663
8.513909860458
-1.6582599105088183
-6.011077307950902
-2.451616007067966
-0.9223368475282732
1.5812323706689215
2.2326549699897704
-0.2403751196913204
-2.096122392166589
-4.330357493818905
-4.198752236687978
-0.9948381142177197
3.150969523666492
9.14693078310898
9.87105352783843
4.542685741619786
-2.6409047534900174
-13.65053408208043
-15.91838939669532
-8.13245670827714
2.0294800478915405
17.96299275578868
22.09541745705622
12.459507070103054
0.3073567503864098
-19.101897441614295
-24.91899185265715
-14.633383496876702
-2.183069572709332
18.064183636446693
24.718027323079937
14.991565149907476
3.816396822963204
-14.605950504379322
-21.280456475583378
-13.495363970463057
-5.164363793849541
8.892836798006911
14.385964104814995
9.017265765396699
3.9254926566521093
-4.826803306050349
-8.475455705801187
-5.342667047153133
-2.8795097899424182
1.3832584752739436
3.352965346068023
2.0020350775478106
1.3260330993267009
0.11479576388513658
-0.2643315807754074
0.7136259580638113
1.398788265570043
2.2489358769842624
2.421893932097188
1.6530325306188787
0.7243688804980347
-0.649900365409674
-2.1484352313793753
-3.6937958451373145
-5.701684262989216
-8.093658264355536
-7.589343164956506
-3.919486997817281
1.428198148796225
9.378668918266808
12.59795673058279
10.453430685297416
7.2690111981110785
1.1125987494786513
-1.934350117593426
-1.1630254920779965
-1.1298946918241424
-0.28130038284599246
-1.5562242194072458
-5.617634476246627
-9.827752718823913
-15.046789085360103
-14.498217157972602
-7.265103924711545
2.750901036270039
17.533993652886643
22.620434670764073
16.599949978920424
8.11870830499541
-6.706864200966635
-13.071887075671437
-9.304988962080293
-5.803385909246925
1.2935692584774954
4.492818057440414
2.3829594493451878
1.7204513146973124
0.46980041449825005
-0.27787776279713067
0.26067060260087105
-0.06040021749730004
-0.8025679290358168
-1.4960521838156302
-2.4087792626627937
-3.4152711868085803
-4.503363453208666
-4.562234786703563
-3.447707404954511
-1.6975592983763934
1.0274910580144347
3.9803400807190212
7.13324958034976
11.173680550051497
15.962442896287708
14.98061567804279
7.669530682260879
-2.991216689006314
-18.850054061632985
-24.754272778036157
-19.387622013353905
-11.626013936935514
2.5365163711136285
9.06307599695036
6.362325139533964
4.562238168831504
0.04133042312827251
-0.24793873382297307
5.114685111778021
9.875251780516216
15.985263914226552
16.007970915535104
8.600529684333292
-1.1488079951709917
-15.480158655894153
-21.574614442931217
-18.023636757242603
-12.909366877820052
-2.7646994320889196
3.4307536693429928
4.525961571628299
7.7994361438501585
10.982486448247684
10.785293252028735
7.565710027708566
1.0816196892067143
-9.515732455604986
-12.98184458820824
-8.694885770933926
-2.845374991322918
7.401826501330227
10.981710576192501
6.663018832145788
2.09703429102765
-5.606835665098653
-8.531299801315539
-5.418671549802928
-2.4209952205306875
2.6354869533502243
5.102359864326263
4.0716778066398485
3.565752029047935
2.2757918315125023
1.0852451262542477
0.4260397563084961
-1.2118690264843737
-3.549759039616364
-4.2120299844284075
-3.1992476962247043
-1.435292754077415
1.6641521717576815
2.905623025972568
2.034275199725994
1.0791200971836337
-0.7659792932994741
-1.7928301736074836
-1.7274797072427424
-2.0501897164605567
-2.314613535796893
-2.1562290958855312
-1.6859094748766332
-0.7217771255180597
0.8145205596104843
2.461029563792335
4.260846650549719
6.524040713947936
9.181024474293078
9.063261454699735
5.893951350404383
1.1263212607364423
-6.140635838174858
-10.24570905527499
-10.724816049553832
-11.098974199865175
-9.918069468329662
-6.54707837007295
-1.0607156734153964
7.48989754437269
19.404797489168647
21.243609976426146
12.056964919683853
-1.4117406507582684
-22.76924360544955
-28.72673258209505
-17.094657173938593
-2.10103147109872
22.410491177842232
30.114462238728482
17.918743406778134
3.55846813908326
-20.01170222851458
-28.067585673462407
-17.24583252126189
-5.222966382792578
14.716639013026255
22.526030078087228
15.164174970210007
7.8044441025253475
-5.044716600192992
-10.770918898469105
-7.088150234963785
-4.590462916078527
0.22360221243756948
2.136987841018801
-0.2592770178416475
-1.5948482056960085
-3.4240762588664952
-3.959848017079269
-2.461877501040874
-1.0469113220480164
0.9195858773500104
3.0991049183796395
5.2585064205878025
8.120602541651486
11.560983498723456
11.072088484498202
6.311187121634028
-0.6988044897427858
-11.216289959108451
-15.808771078878262
-13.670917256203943
-10.426266654809197
-3.6042019637555547
0.8074636747624818
2.059789099675688
5.1292585944099205
8.533620512179608
9.1565605262158
7.194558923544226
2.9729763310728003
-4.305681808212954
-7.31787520775664
-5.664240057021811
-3.5946676955261205
0.7004570822724703
2.909565274911947
2.4462195590083113
2.866795424686464
3.0757235914654895
2.5370951104459314
1.542333256915967
-0.517436367424874
-3.7395227336150483
-4.766051095060613
-3.46441605368162
-1.5460705208260874
1.826650569517161
3.2434312453409126
2.356624999834613
1.4997590483135594
-0.20411133661696873
-1.0578845563328427
-0.7479138990052755
-0.8045940605502172
-0.770470755212457
-0.7654016257359622
-0.956030783884208
-0.9210381844534886
-0.7247047080069748
-0.5428280566222915
-0.31955103151401304
-0.017979624116474184
0.34523135093341173
-0.1833404824472712
-1.6984042037151321
-3.7576999978874026
-6.638146690553601
-4.928160526683388
1.89114628976196
11.019062668913305
23.96973113710167
25.53038905010026
14.236339584534647
-1.3718844866542943
-25.45166926053013
-34.051616514220505
-24.74721358767203
-12.547957282875517
8.91674829270799
18.343741296932386
13.071446656488218
8.666030584857845
-0.4757468387017626
-4.059233010235418
0.0270452846799156
2.271066844131245
5.530312253227839
6.48994216500312
3.865237151975424
1.522522586157257
-1.6721012732328089
-5.229737003094213
-8.720444738889526
-13.362761198453558
-18.9518119587389
-18.25700764842427
-10.73955548804883
0.3637951238758324
17.066478991272135
25.028879889643854
23.039442328822926
19.742349809670284
11.403350646959598
4.462368985716287
-0.17649409282849632
-8.793559640156671
-19.8834927684332
-22.929893420172107
-17.71327074801221
-8.145546711129295
8.517373378136126
15.478476469264907
11.485750204995915
7.010560953360299
-2.1726101649993845
-6.213889929469462
-3.6272780464802588
-2.598042240171118
-0.5503550856534392
0.5079851324717172
-0.3901465121478944
-0.24105847088481486
0.26766862767152005
0.9176600543742818
2.0930430988007376
3.352956739573682
4.778168655371792
4.5169009601453665
2.318516454560026
-0.8494941846900637
-5.546636724986929
-7.401039846820967
-6.021725342530964
-4.001022520067268
-0.18117401876060568
1.6584965981152078
1.0795114657561033
0.8774246261246916
0.0821751086284682
0.5392739727329335
2.6500657261393528
4.756520288316849
7.390351629360727
7.158132135601139
3.5668193521026175
-1.3490618938181316
-8.58948981281411
-11.085857732558248
-8.13242079049487
-3.979647799490218
3.2758730546503827
6.423556775080089
4.645992754429847
3.0186716489963006
-0.33888460183992153
-1.7765070730974406
-0.6037079619637877
-0.11071754375618004
0.695833463621413
0.9786872034989175
0.32629299818368135
-0.07036619669262403
-0.5127745289026988
-1.032051495071312
-1.4879268682853966
-2.1192749770786223
-2.8932874207353922
-2.9564634698210615
-2.262847359189516
-1.1812879241506193
0.5175758582455756
2.347197259060391
4.28687248456905
6.7823174917690405
9.741562148883261
9.18310434607603
4.768844445621638
-1.686405338780586
-11.310652447797645
-14.548052382595142
-10.564418220138514
-4.920623729787605
4.917482167190516
9.051102856900588
6.383888751717267
3.806951246834157
-1.258053483212715
-3.8053461266262993
-2.9060418791134537
-3.0768540087808636
-2.9662252921469396
-2.5744635418578405
-2.3560354880939967
-1.230420134635194
0.7164901370164277
2.76643351185684
5.078926001181617
7.958540466235567
11.322011680318298
10.750462949631263
5.8344059743742065
-1.3831334016079513
-12.169773679284184
-16.365752507256353
-13.09356182339561
-8.336821405987532
0.5829324454093228
5.172480468029748
4.445770475814505
4.750221713652148
3.915667332677275
3.1347555576791106
3.029116769893918
1.2739535278141578
-1.7805019785733052
-3.0136922766698144
-2.528722759119661
-1.5950819255122481
0.48991727428534726
1.4943486220600506
1.2281089605414215
1.3380584252746215
1.29103155886459
1.1473395199819048
1.062695626534566
0.5967283220555385
-0.21467623515958298
-1.0681712895806896
-2.0285309248550973
-3.2293570823481237
-4.634533452325972
-4.363498128418497
-2.2425701710629284
0.8595887524239038
5.482223702999983
7.0102411907672675
5.040277249799099
2.2547392642197543
-2.571135340525252
-4.5962049666833025
-3.286194162166091
-1.9990147247545864
0.5271542276752414
1.8379837071452179
1.4823959163256117
1.674574374245545
1.7541904901007195
1.417522569814167
0.8575510820313701
-0.3100420896245888
-2.1303928779460004
-2.9653362473679685
-2.77101054321674
-2.3824562811751084
-1.402794947764751
-0.8028909285786741
-0.6887316607226661
-0.2630830774262528
0.2413675866271615
1.2570594570018125
2.91473135731905
4.839093644097072
7.1767792123140515
6.835186840083244
3.4802769589392293
-1.3035438072388084
-8.40516155222761
-10.8402911656142
-7.967557615004146
-3.904843510009661
3.2096362189559806
6.2751725493688255
4.496184093825274
2.8559322649107317
-0.4941731212837853
-1.970583601366675
-0.8963698791706518
-0.503137315699923
0.1835489779926054
0.5057328110241708
0.07535478233195869
-0.016298322465950657
-0.018109328044312065
-0.05610166043032024
0.0033189267189147917
0.016001137183377284
-0.0035274082345978413
-0.0204210562646659
-0.05713054024748045
-0.10865485000456233
-0.17683293588133464
-0.25160973728085956
-0.3326278610149651
-0.43017673615856966
-0.5423734158373207
-0.4930970518693577
-0.26601752425896924
0.05731496221002181
0.5273499094529649
1.0399721418107475
1.5910950985217112
2.2785033814129476
3.083023266712117
3.1391818242869496
2.374222853680043
1.1837745701505278
-0.676786604493116
-2.68150281805829
-4.808033271484709
-7.539164234939883
-10.775445620891986
-10.125537636939637
-5.215221026627618
1.9527625679230387
12.623076982979335
16.516098242203256
12.738575769802019
7.3030469386018195
-2.5096592184794093
-6.929974108739962
-4.856291673181406
-3.277892198419603
0.33167159175978467
1.1097397134745757
-1.9147571547091489
-4.3639700563452255
-7.590017524710207
-7.626539024671287
-3.652080885589003
1.371077443473306
8.657826644286887
11.201502056264026
8.179959614306144
3.990854644933556
-3.2931855305713618
-6.444235998746251
-4.620800903809301
-2.9348794812844603
0.5077507855913049
2.0247902167362843
0.9211413312263489
0.5170976547170353
-0.18863268668366817
-0.5197086826088039
-0.07743380660606292
0.016748492551005432
0.01860951926110903
0.057651224153850336
-0.0034105975964830717
-0.016443098820954582
0.0036248375048990823
0.001870485812620318
-0.0006028124762541404
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
