tds_cD_1
15.34400728928104
-13.90290833184161
-17.071964643606744
13.701090654225462
30.153932583491
-38.618363960893596
12.445767538615037
0.0
0.0
0.0
0.0
0.0
0.0
-0.23906974629421163
-0.7418170430857771
0.6783608975826325
4.165384356729381
-0.7044108042247093
-14.309140404030938
16.44063170958545
-4.04881152278594
0.8468291588245846
-7.745353802785458
8.34764043408763
-2.690243233602643
0.2707180120825409
0.8400194434723108
-1.276642278128049
-6.294578264788272
2.137343689712315
24.742784704248407
-19.55193253325248
-23.212578562539235
32.97044533838532
-10.625579549192857
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.049448704336498915
0.15343594161923704
0.45789083034854
0.9946189724361436
-1.0747386685218256
-5.982997213818438
-3.3357064067544817
27.263092202118933
-39.152348481830444
45.59232931442488
-36.83656041201821
11.87153521765917
0.0
0.0
0.3862701843056973
1.198569916919631
-0.9926216921518776
-6.40919451685882
0.6372008325673028
20.67387923192192
-25.924672836101877
15.556653495358123
-8.243301013372045
6.67487911518513
-0.5708670995278433
-12.869927162815738
14.582824145667255
-4.699692601096856
0.0
0.0
0.0
0.0
-0.2533509177246713
-0.7861305395718908
1.0534577222049175
5.452369627355736
-1.549771135703558
-20.540046104762915
17.113506803632305
10.457337143907935
-19.19350995791866
21.507622667502844
-4.464406723833632
-40.54688331074887
46.92598189700801
-15.586048127364371
-0.5483228183191602
-0.4227653652421415
0.04210286662712104
11.177870802033988
-1.4323698755370866
-35.41038368342938
41.25177328726013
-17.22030071022238
4.3856584120574365
-1.4133919592117132
0.0
0.0
-0.5552695343093278
-1.7229633211307556
0.9135983117796721
7.620549707392794
0.5778916776313583
-20.659540186504316
35.039271955918785
-55.62817714435222
49.02577262181551
-5.321046955366089
-1.2671624688411207
-32.86483488026354
37.18818411143701
-15.924158835598707
-0.12546885237949013
15.120478337374829
-16.485119248086022
6.549778567795114
-1.0510539879654925
-6.374023245581776
0.9536684380978079
21.500001219104075
-24.061425555899696
8.782236171648686
-1.4234705351419552
-7.0031956119963965
2.697928778164792
28.51848281053724
-22.593361503612446
-31.64233354231849
37.95371655958471
6.393516707660989
-20.401283347839534
6.350622474736262
0.4031336871313205
-3.2271374109435262
0.4400159533422964
9.91995032587454
-11.12423545390643
3.9823648583350018
-0.10071999282628594
-1.3122189514074454
-0.641047010429131
1.9242962746192767
-6.447719301778298
21.175660581957022
-16.759631874304006
-10.529442579776509
17.703205514814197
-3.8119321782740876
-0.26898960287586243
-6.064242622197624
6.134088127323205
-4.502146089510962
2.1456389685303963
13.012036316528263
-1.9468344987692057
-43.89045754771949
49.731969419416295
-16.027414606645213
-0.4044604460565656
-1.2550130528418955
1.4059565162969372
7.848521063947196
-2.057010477104692
-29.119458149171564
28.888603117233473
10.72260430620437
-16.470088047172045
-15.336514046043309
21.945484193773044
-3.3512925297127776
-4.712665653869685
-0.3843232091770663
1.6169982832920728
9.80614199059381
-2.216350872772212
-35.40140546497683
39.65935909215597
1.1436990705983696
-2.1009408803877645
-44.98023630704439
50.61950113965876
-14.968892004661367
0.47066475344043196
-2.4830761835511357
7.55230544480096
-18.918949137350143
18.415808540545527
-5.93497105064747
0.0
0.0
-0.4238254525476411
-1.3151013412063621
1.2116351169158333
7.412456787156101
-0.6539018261343204
-23.599334684262516
27.344890687910205
-17.656986552984087
2.362882159384494
23.067328892581106
-26.55669719230206
11.43201273287998
0.7315741229816732
-12.600425708184456
14.708375054564062
-7.723822596470654
3.333125913217591
-1.0741861134989472
0.0
0.0
-0.11127152951533041
-0.3452679324096172
0.6370847793984347
2.935849399535321
-0.7670895988823437
-10.792528937954188
7.057151587636223
8.492332907087203
-19.972866369008173
32.90805727042439
-29.57169624255636
9.530244666244426
0.0
0.0
0.0
0.0
-0.6749540398442447
-2.094336141721083
2.2032614452491464
12.653814175540107
-2.4777343170888493
-44.39851901606801
46.15994842393548
-0.4473335852604343
-16.118870129187087
5.1947231844449755
0.3484273716264615
1.0811462619448513
-0.6066159739666592
-4.885288334298131
-0.265593806319644
13.552125355061449
-22.365771257683683
32.01895279343687
-27.660566447903605
7.770186371404861
0.1625468982562468
3.664542487787009
-3.704382724145673
2.72793103983377
-1.3034686999797467
-7.904769772713079
1.1826956307213754
26.663310314701587
-29.86312007603247
10.819183167506013
-1.0153659506079935
-6.157596323358481
0.9212870806840155
20.76997892198221
-23.534317350574316
7.584543022636761
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.2180276550963691
-0.6765248757802783
0.6345210173132322
3.8479961643012413
-0.5757293863587997
-12.979545106135443
14.120792970205953
-6.558779518977303
1.5062031285512454
9.726274905038451
-1.2320346635755577
-32.19620945957683
39.79031571139594
-19.95429578947113
12.952111503798239
-19.645707819901897
17.438314707884196
-8.758206298586583
0.44584654401442375
10.051398218612686
-11.449600099064167
3.482940238570146
0.7627972227968867
2.887748586690085
-1.8676920902659357
-13.956290771111641
5.626237915814295
33.626907616978166
-39.5909817032958
12.759218785232537
0.0
0.0
0.4872559793169352
1.511921919881608
-1.0902540050196836
-7.582509931261385
0.9644196432658394
25.182072767853043
-34.03178598946763
18.36434585176515
-19.887283053994025
48.10609906410759
-43.57073469831216
0.9561005068888235
14.203798271046068
3.833214129985188
-1.1949006392539185
-26.938466425406325
30.53935695037275
-9.78876892625077
-0.11514429018020564
-0.4914758497934028
0.24434466005836109
2.159365658919948
-1.234652974625323
-3.8187510301863083
4.710519153391371
-1.5180867431015368
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.10877993441185003
-0.3375366835130872
0.09746342665505234
1.2399669347354858
0.10279457386595181
-3.3770716017317146
7.333432972437499
-11.492715894210004
14.662573356421566
-16.580959425872578
15.998542420606773
-16.04036738044912
10.167331560363275
3.359881185501988
-7.142888543818225
3.230133511716497
-0.788618606720985
-4.782507262893239
0.373676599039367
15.070905968317543
-16.76825710597126
13.524194911287115
-2.237479867861467
-28.936991944295908
23.87771175055054
20.141187342620682
-34.155490176254304
22.171131225376804
-11.336620880415936
-0.12650535708163302
4.320414708159758
-1.0578609536207035
-0.2842166819429165
-1.7236067397384245
0.5523693409426581
6.72761167128963
-7.444658880405621
-3.0744013980718488
0.777629339073647
17.531283484061163
-19.86457427937543
6.40187331563326
0.0
0.0
0.0
0.0
0.0
0.0
0.39522037712740826
1.2263417520303705
-1.5620583565133173
-8.25325674384891
2.5923678762934497
31.883435974503822
-28.74101215212397
-22.028417626195914
28.6334475316522
11.447843283699699
-23.551162002481224
9.102037775085417
-1.2790538518977086
1.8169231337456688
-1.1935366300184338
-7.238096531003886
1.2379839789923908
24.895639345511643
-28.092179015975493
6.2505819766114605
0.3424484792005761
8.823516242487488
-10.39710743506845
4.739612344810138
-1.5515453973177462
0.5000256706933256
0.0
0.0
0.26090715631814454
0.8095770302180253
-0.7593122724643226
-4.604781610420962
1.0937862127793583
16.788386304664606
-18.777625747272683
-1.4729772197452027
1.4000218074786854
25.127223961897958
-28.271003330296686
2.958339815041797
0.6989419175350182
19.162782626591728
-21.987443423252838
9.76587643089332
0.3847686981147
-6.349472791892412
10.329890895857522
-20.135577543267107
12.50686047288404
18.336050830618166
-24.785314837645526
3.90824434150681
-0.3288576890575421
10.247187522201312
-12.164243039910241
20.794593991667693
-2.389895435677426
-54.02574567650154
61.1235931804834
-20.382349951938284
0.6303011129049758
2.504769607878831
-0.38470644663811276
-8.673023811309493
9.827342412390148
-3.16711550263586
0.3237016042847387
1.0044238999489044
-0.9420615525397092
-5.713048333777985
0.44043798179061044
17.984830719603455
-20.62942113999749
14.349655046166923
-1.0941081353809643
-24.66614737868663
27.949038485140992
-9.007301196552845
0.0
0.0
0.04267621188009882
0.13242136153872483
-0.12419962671830022
-0.7531975682118964
-0.436584998774012
0.8362165602044482
-1.2801708961511977
10.621995350888753
-2.0237341962189013
-34.478266776320666
38.71987338990161
-1.8225431119514912
-1.5138696145162878
-34.12947021984455
38.54675713844207
-12.851204528712994
0.3640933252248267
2.208011524732832
-0.05255436854900353
-6.585762362690382
7.772366938060494
-7.182567765452447
0.32078540948699574
14.034788601868389
-18.468936230642054
14.159615329865884
-9.62739278512495
3.796823700767848
0.7813438737101285
0.20156689252662208
6.073582774828221
-23.880503084815427
24.96113134798918
-6.433560551595615
-1.3686485250998601
-8.300047013668848
1.2418362103010303
27.996606544570838
-31.16655271733969
11.949348232770314
-2.0304212822052436
-11.094043209102386
2.1535381714019213
38.78515103233952
-37.11188678265278
-3.3575974742526515
26.41609985172479
-39.51241467711708
34.62987398139512
-11.160373388691944
0.0
0.0
0.0
0.0
0.0
0.0
-0.11404503449483439
-0.35387392833662723
0.7072458292567005
3.1774584135335466
-1.3935029042189464
-13.41376405118148
8.519209632245158
19.354114037670705
-24.839038224118084
11.068653026722412
0.027730317535427984
-8.375796744291234
9.866768742533662
-11.456942228315356
1.4553293192079098
27.458115464326955
-32.465917539554916
6.738800411524516
-5.112446820490091
32.54236298353338
-34.560647170785586
10.975713036752772
0.13794324534755345
0.8365445186295823
-0.12516209523298344
-2.8217198898416074
3.170850219000693
-1.1123852378137526
0.07689182090031278
0.4663035956529715
-0.060870675952037774
-1.5452668919579327
1.3662094711434087
-1.941866804571275
1.553113814198022
8.638194916410493
-2.9246921119733944
-30.445304588211275
27.78359207235238
17.585448439880075
-27.870768807366282
-2.923815155248951
12.042836700138832
11.055092499423182
-1.040881902277259
-44.859548560742
58.184857636359695
-47.012567497025444
31.216034011120634
-2.857775291526176
-1.2557657838286422
-23.789809483213254
26.865132493518093
-4.164960574509462
-0.7592479187806527
-14.723764217955157
15.817317855311808
-2.084659969659664
-3.5633066202166153
0.4717282173041969
0.5749167487886967
3.4865313894549073
-0.21196143287528785
-10.799365103373239
12.102720886390353
-10.757837221468133
1.753477906095761
24.110680479421287
-21.73887080300831
-12.408313714700846
21.6880919347264
-6.9895490872956865
0.6468556460685614
2.0071487509732564
-1.8825295461569496
-11.416432671480294
1.2591411527056091
37.11528165967681
-42.417394189326146
21.705263803083994
-0.9223855731308326
-25.131582844616386
30.0459336091434
-15.143057769524358
6.444108571646133
-0.8963226557003372
-0.8168634260567968
-5.505016081449344
0.3683706336957804
17.231860597188927
-22.756048583212237
18.572758992850524
-12.55538931803985
4.046299241660537
0.0
0.0
-0.5978524416654983
-1.855095165124413
1.7399166143447153
10.551569255423694
-1.5538388602128166
-35.5139836312136
40.255704986168894
-13.435619734733361
-0.5714463204936647
-0.496612329213447
0.026702615312748312
11.31901619860153
-0.9650878247752745
-34.40824750628062
41.91795232310431
-27.257352098629465
10.6849263603813
11.522687759841618
-18.94174234324672
11.616219458843236
-10.39525117263066
14.136119849683713
-17.769959452311912
20.703071652790737
-22.0641613280291
21.032304832205515
-15.951925525381549
16.148313243616823
-1.859699740533116
-36.07051006101641
38.54042861468058
-5.773715033354156
-7.643895273720046
6.31392506361557
-0.4941682391161638
-12.189168571961286
15.214156732471317
-2.9017972493644315
-1.2178271032874206
-18.23812657219722
3.034295672536479
58.25533351742761
-65.99559186732219
21.868985455284943
-0.50996659257203
-3.0926469550972002
0.4627155687422178
10.431702355484491
-11.518127894720788
4.746293368818276
-1.2380183861475174
-6.444004334567647
2.360707286022306
25.923260486831012
-22.895478074745593
-24.18154794171097
25.80577927901322
24.273754778906056
-35.12139534979221
7.034019307346627
4.770713035755203
-1.5919226644359827
0.04625309718212486
0.28049778602685443
0.02642779319366141
-0.733911610334774
0.3500821510884312
-3.1752335910795386
1.7024788853790054
13.300945138435186
-5.994460858400973
-29.644052595606052
35.27420870408063
-11.36802693361483
0.0
0.0
-0.5393611467669592
-1.673600684536749
1.5696907045784299
9.519249395288943
-1.5343583087761101
-32.450712727064946
36.78596050330968
-9.524465776964307
-0.5322193370520832
-8.019234152276745
7.522887471192509
2.1625230850681536
-5.180772043797979
4.158837357450579
-0.49075117561264825
-8.350390549070426
8.767807113725517
1.576901551439501
-5.326366031961855
-5.938500265974035
2.7162816719342384
29.00624586168881
-20.846972418681457
-32.642636846526614
44.296725134416924
-20.879841905949164
0.9382288784537258
21.151923692461477
-24.37794827344674
6.449171682398064
1.1956933569711088
7.251175809412156
-1.0849062267427496
-24.458694726343104
27.28128819805643
-10.274144571348733
1.5088573506215899
8.411093505461002
-1.8690212871355745
-30.164108867928036
29.846010214623035
5.453925260518343
-16.537958909073907
6.357245138638519
-0.8047877833426816
-5.082561734114698
1.0619020464396116
18.106993091210956
-21.417215986180622
2.3165726982709005
-3.3643918354372815
29.361396034715256
-31.58905350596133
10.180390269722082
0.40284063605616416
1.2499868933905869
-1.152081429834017
-7.046803363887574
1.5737181948567769
25.3892269158819
-28.552206278529844
0.6171999157353678
-0.4854222135877003
30.467348409595896
-37.887691333828705
25.121886521307935
-15.481465879235579
5.341619743101618
-1.1050265972607927
8.115906338988536
-0.4202287635022235
-22.973647444349226
30.94795477825595
-26.863287288979983
18.4813536590622
-7.954215518749336
1.289142769354208
9.169836160926057
-3.190848506884901
-24.01682911569765
27.978542392220813
-9.016809594406473
-0.6570686163463305
-2.0388388980119956
1.912252125558978
11.596682605543052
-1.735072145400505
-39.1163760391937
44.32249116711811
-14.284070199267605
-0.2082577088072567
-0.6462094018249203
0.6060877607351932
3.6755652136068595
-0.673275496767853
-12.780654836549871
14.514185487467323
-2.017716952274079
-1.3345075558483679
-11.39723326043454
10.631126603031763
15.99875198399764
-9.074779348864876
-39.15700853444868
47.007980731996916
-15.101695963985472
-0.006796934429217523
-0.15323365299351527
0.17362797679685865
-0.05595611040389983
0.0
0.0
-0.28391164567534494
-0.880958384559931
1.3050349695525494
6.496391172106115
-2.1052999344920784
-25.234463843627253
20.305575770980376
21.663617058002227
-32.19586675877777
12.656452591736533
-2.5477222494486944
0.8206560147306261
0.09374542525050411
0.2919259449161357
-0.2721216248416729
-1.6555101090853106
0.19946484038473378
5.385702818586959
-6.199124788877386
2.8195586266301653
-0.6365396960053296
-4.29542677322728
5.508236533837543
6.963836090784848
2.3004922309254816
-40.932482268645145
44.898414340098064
-14.46967635125966
-0.2974427283409725
-0.9229444070004797
0.9858876981924322
5.622719767879627
-1.1353863330329885
-19.829504664483252
20.381493166603793
0.6923552534709865
-7.742433576911344
3.7584119922648247
-1.309117223605122
-7.240677284559014
1.6601330516252275
26.117043752814197
-25.218390344074763
-5.147111384591161
15.450213904206999
-8.969158667365729
-0.5546424370893953
9.604966045169562
-17.489013375365133
31.513155906354044
-24.676258021159708
-3.713014250571944
15.869620678742143
-14.569009439466065
10.561971742708495
-3.403868822415257
-0.004184532240646175
-0.012984316842973138
-0.11731194094705903
-0.32794557262044544
0.3658023405775376
2.036274027046657
-0.05966767698525344
-7.799726155638125
8.734739878419383
-2.814996050769074
0.0
0.0
-0.9019587655230703
-2.798716252462187
2.624950459708066
15.91877814104169
-2.381735318696209
-53.695089624324886
60.841529215465926
-19.60775785520933
0.051598957136567494
0.16010802873506466
-0.15016729304420207
-0.9106761665427023
0.13625352213167355
3.071770832409326
-3.8061051689832284
0.11169997328881132
0.9473046870030818
5.744844855490383
-1.4176145856283604
-21.10943286525799
23.650348816156395
2.9888406502225973
-1.6756350951061603
-34.4482684454332
37.78104963235483
-8.148870365803258
-4.793095392174053
1.5701244545143953
0.6042197823929921
1.5935107790147436
2.133170570909579
-17.249994697164322
18.450882998728257
2.87836779721004
-2.0487959719064026
-30.45505550534336
28.81420637790808
10.522704966374297
-22.128910369357055
7.131614239763174
-0.21645517569983197
-0.6716455799499439
0.6299446656299844
3.820243287338715
-0.6519855509336132
-13.13543486695442
14.83497108774302
-3.286398238948075
0.2574048831480562
-3.329298773891469
4.086309914723032
-9.947106322511285
1.4342569356921573
28.312013881019872
-31.80119809213947
8.955111705734229
-3.0517536833693146
6.329552884376654
-17.214523537813893
43.0044943255087
-41.8437285122222
13.485224763519092
-0.21793949670110485
-0.6762513263198726
0.6342644519035687
3.8464402462381044
-0.47187530220363144
-12.652767125811353
14.949949628875595
-4.858678141476222
-1.3282837895816448
-3.5458872725789172
-5.25438722798543
35.89542223290313
-37.94968674573228
6.990737064128531
0.11695825226949941
14.834665100872773
-16.32883515112753
19.870491329162213
-3.69872997232092
-51.10082086638978
43.250543046923916
29.42553329818689
-56.938619715430676
45.76035473223237
-30.794732898749942
12.204843498840923
-0.19641113253015724
-6.952414613862097
8.791326136978839
-6.011416458537043
2.7534236443793545
-3.6172548853663216
2.319493481310321
14.066361516277105
-2.1045804980779774
-47.44676605281395
53.19707991593165
-19.077726398918934
1.6429032949347921
9.963240625181912
-1.4906798672245225
-33.6066683999184
38.07948010877016
-12.272098266642946
-0.065219238576862
-0.2023708288620249
-0.03485536273122378
0.453953034960605
0.48160763762328257
0.08246832303064089
4.034281345905109
-14.084272057568489
15.055192494822675
-7.1586701841090985
-0.6882845853892261
4.71098522576461
-14.926511887416549
32.354262705658485
-37.15943059951392
33.28064659779066
-23.60066447571674
8.236918566141034
-0.10832637544477522
-1.912713560281872
-1.358464990974884
2.523450305550576
-11.010622729006732
38.31995176646226
-31.854375979709733
-11.904390988940976
24.91847592172141
-11.104923291661652
0.43676006249717375
9.846547815795637
-11.170971093225091
3.5524664725072137
0.5924078617451334
1.958146691673506
-1.6429486941218021
-10.569147496839848
2.323726802200195
32.32864164837894
-37.262344375931995
12.517785192384908
0.35373992908732954
-0.5140016212080747
5.358394099785991
-11.215164320643959
13.692531361788628
-27.970620880719533
14.316508998672779
42.98687638070152
-44.412283377645174
-16.410537629493508
34.465227580161205
-7.297235965027698
1.1728690371361843
-15.577994879115797
17.371938502673014
-13.54487042930842
1.6684874616753964
27.125169653009955
-30.10239589036652
0.720956304341227
-0.0013720852235443726
25.057397252292226
-33.99055115702301
39.5256296449507
-22.261114731349945
-26.15623876272405
36.43459175768646
-7.8504871308902935
-2.9155268957633496
-3.8306782014603824
5.3289948719009095
-1.71740655449081
0.0
0.0
0.0
0.0
0.11063006492746172
0.3432775117428742
-0.32196420822016614
-1.9525232489846622
0.04678051010077072
5.824679189700611
-6.748496223420459
6.735244201705898
-0.6478829086992282
-14.606211939501659
16.55019624069862
-5.333729190050063
0.0
0.0
-0.111081675766601
-0.3446788292349817
0.24394224011150456
1.7143187382596552
-0.5878276144060306
-6.842918288731145
9.33638756097991
3.7603412784465347
2.036326729278149
-43.49929923231963
37.99760968094042
26.883294965322143
-36.24687464360173
-12.148908202907322
27.089069546874477
-10.476783438596145
-0.614721336259201
3.1915545921099255
-9.324952327819624
24.047925889712424
-21.475742251709647
5.083810590780348
3.0964051230828993
-13.277662369982426
0.9391052385869612
37.14701867381533
-48.54245011337321
36.37019535002333
-25.0417341529724
14.360965693794295
-6.49757250001892
3.908774901403252
-1.5419408070535578
-9.350962614675108
1.3990720723570655
31.541414248005523
-35.73935512341124
11.517932408954755
-0.47047955094129584
-1.4598658120550596
1.3692261339800798
8.303549871249459
-1.7144474231130848
-29.47327591047719
33.11005091836879
-1.8958726406802402
-1.344453445094894
-28.407739392825633
32.12935014557816
-8.535808155200295
-0.17577649524000816
-5.56874739723658
6.359936131618551
-3.5850140113181297
0.2181257688276157
4.91754168258505
-5.572031968705956
1.7957315506806668
0.08061521535920871
0.2501434899750812
-0.003005385744964756
-0.7041260701685339
-0.46116689080982
0.7114919200583847
-4.826302396468977
15.5404632580933
-15.720514701935443
4.732483035706729
0.2836688748396106
1.7202846123781301
-0.2573854967516052
-5.80263357040204
6.574923375122272
-2.1189392692513356
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
