ppfd_cD_5
0.7518061227448978
0.5644011392801391
0.3794586376251568
0.1935533205515114
0.015498258451119344
-0.1502403305736519
-0.29347629334681935
-0.3988939033422666
-0.47389515278920064
-0.5273458923946519
-0.5619530108603066
-0.5844090034759223
-0.595434273430295
-0.5930616744376113
-0.5828275540017861
-0.5708980141527762
-0.5559131243950849
-0.5378648003819794
-0.5149610711288362
-0.48333322909622495
-0.4470061683015836
-0.409254809427525
-0.3729205744151124
-0.3429182582889299
-0.3173526188189966
-0.293105602768122
-0.27069148148620165
-0.24988820502921416
-0.2294580686371827
-0.20959877125537535
-0.18780127225192303
-0.16022217386892249
-0.12920021750420738
-0.09761068230926219
-0.06605252760478268
-0.03602327807942361
-0.008304561764679589
0.01747750897391456
0.0392101854583135
0.05415125679507901
0.06367362224894949
0.06910271078509395
0.07131688097965362
0.07206219692560759
0.0710303669274416
0.06763479097658934
0.062471039119308826
0.05589112736710141
0.04816404292242842
0.0400163145179261
0.031149636151929595
0.021035866774764246
0.010746953150097468
0.0008710592898023414
-0.00741489111470442
-0.012308507499682457
-0.014650558987681589
-0.015489574589510148
-0.015057166111939115
-0.014020628838914705
-0.012501636327126232
-0.010269838963680293
-0.007993611513162822
-0.0064762370475020415
-0.005420383604302336
-0.004630400530762432
-0.0038591163908404
-0.0026028837533606675
-0.001178443146560773
0.00011377596277772308
0.0011415946892089788
0.0016004413486746783
0.0016524733604489493
0.001570313367396411
0.001306229145029718
0.0008634243610203504
0.00038124867006836884
-0.00015707106225959502
-0.0004629712015635824
-0.00012746227235093616
0.0005996321287307656
0.0015142757498531154
0.0024323086359653587
0.0029830545017009514
0.0033162276780883495
0.0036622426753669126
0.003899225764434878
0.004034876618622033
0.004058157737302334
0.003614342809233344
0.0031496219577554206
0.0033078460560242136
0.003424749154148444
0.0031930819271044995
0.0019459315150937222
-0.001572413085517003
-0.006497606193691647
-0.011554907146186805
-0.016809574500589237
-0.02206342935903594
-0.02665999767254108
-0.03074408108846329
-0.03285156309051973
-0.030998867413730515
-0.02644303435959786
-0.020084416046220778
-0.013122435831440196
-0.0077201877704193905
-0.002992918641506255
0.0020486117499562665
0.007183660657482732
0.0130279607053202
0.018830339448543284
0.022371934093759576
0.02501004220342148
0.028740633389522693
0.030584133506905628
0.02904499600213892
0.021144762695742142
0.0015700431078293415
-0.02646235602895734
-0.05781029414924647
-0.09302066795348318
-0.13190368377151107
-0.17115430709501794
-0.21029078437793303
-0.2437466967582445
-0.2632227978193258
-0.27318745511846604
-0.27869627556819426
-0.281031439368713
-0.28417707416025406
-0.2878427491460617
-0.28870031805088164
-0.2915570120753641
-0.3013711818915519
-0.31433469662687497
-0.33113096497410427
-0.343688823287702
-0.33913906217904516
-0.32648151130011216
-0.311896049972821
-0.30062026865260444
-0.30618450360018706
-0.318460152988091
-0.31796432225430615
-0.3109432865358547
-0.3040757663544044
-0.28001217196473555
-0.2339846237742008
-0.14226805195627912
0.03282793862871814
0.26760133245021406
0.5327214107440327
0.8213476102229871
1.1159736191795682
1.4088285183067553
1.7056668686473586
1.97959224857766
2.198279270644272
2.3759146671277294
2.5166289435400917
2.6384682911856
2.777033723672407
2.9053342911480686
2.9962259354548038
3.0444855075517037
3.024564015063401
2.948609745832317
2.8643955421449534
2.730936670079246
2.4956417286549413
2.222481270023506
1.9325310846300567
1.7045264750780051
1.6754519103104073
1.7515421571781142
1.8114395191720056
1.8410790663890155
1.7883983486318435
1.6158867919652908
1.3556284761475765
0.8834019789931731
0.04911434548909877
-1.0515455439105812
-2.3817135462886645
-3.799809336662847
-5.07866166882191
-6.337707061307562
-7.650763421667605
-9.086376843812507
-10.831056691788207
-12.70554332293683
-14.431704278823482
-16.028324139490312
-17.484868820833913
-18.61219857311592
-19.387483147051583
-19.48398414255782
-18.450432495530013
-16.546659012115654
-13.993687807702095
-11.01116011591161
-7.9917467375109545
-4.824471660508979
-1.3932994761680781
2.257981730560775
6.204376843635527
10.272041960220513
14.14426627317289
17.88188300527326
21.562835111304796
24.877694911573606
27.7163581461793
29.654957128571837
30.077181979032517
29.3123716859587
27.700621354745525
25.437851279457153
22.914146053011496
20.084153553377792
16.8363965548003
13.328470490244593
9.662544009913315
5.910557040274433
2.260375588951746
-1.3652121977359315
-5.102998866981284
-8.674819763857915
-11.937359458359163
-14.574722111051116
-16.10833871392982
-16.776762049301546
-16.856674068319457
-16.447977705116593
-15.780751514626619
-14.863822490341676
-13.630327094637417
-12.23910127396364
-10.852922256805494
-9.452999479927948
-8.073144623884742
-6.6555849584588085
-5.08395342093275
-3.500712211560683
-2.0027990129777185
-0.7168083017623418
0.15327367367237596
0.7032091100290765
1.0559065347243664
1.2357242489375653
1.3155193436208616
1.3130159737342924
1.2063424912618035
1.0738209039945017
1.0098521633537436
0.9831064694456563
0.9734371346287108
0.9554044697721559
0.8750640466268725
0.7700089005792271
0.6746399986078945
0.6083354109570142
0.6088214870275166
0.6580064917628189
0.7302983556420573
0.8234076038188005
0.9268847917922234
1.034714375124162
1.1491416353617
1.2533183462116881
1.3260204667759676
1.3748305815479605
1.4054975468685478
1.4236952887488215
1.4412517327836603
1.451209688495217
1.4472924450568985
1.4261507443381587
1.3809841088239547
1.316300076148546
1.2371326505512945
1.146186603330303
1.0485296403308468
0.944192021616482
0.8324997469214614
0.715993401717227
0.5962293382042231
0.4750945628819754
0.3566663059052699
0.23979418379316103
0.12231362240844326
0.009793932373659164
-0.09494251512680572
-0.18545870682026944
-0.25207605912114167
-0.29947216929313075
-0.3332497018248615
-0.355119241487581
-0.36931002774620386
-0.3762773104686484
-0.374777975936485
-0.3683106503483562
-0.36077192547171455
-0.35130241008219887
-0.3398969953770726
-0.3254232674987198
-0.305436444658648
-0.2824800087546626
-0.25862350532930106
-0.23566253576729806
-0.2167029438802655
-0.20054705482682195
-0.18522445350266198
-0.17106012731449813
-0.1579137545518503
-0.14500318302929716
-0.13245334614541424
-0.11867868676494066
-0.10125041730218101
-0.08164647640179667
-0.061683861093089265
-0.04174107629646442
-0.02276446418158114
-0.005247964897002563
0.011044695214653448
0.024778390807492348
0.03422021568890218
0.040237756536257205
0.043668601759371074
0.045067819175810736
0.04553881235189598
0.04488675011385013
0.042740970305901
0.03947785897101451
0.035319677667737234
0.030436623301310296
0.025288242326129702
0.0196852919188781
0.013294057800634973
0.006791781477935186
0.0005474987675729685
-0.004691343435771561
-0.0077809524690787895
-0.009257300801790222
-0.009782769136096752
-0.00950978950934262
-0.008874669816885058
-0.007941226314680904
-0.0065445213101022436
-0.005114552396429927
-0.004156634142770991
-0.003477472363621428
-0.0029841984501248523
-0.002470989854908048
-0.0015457323399910424
-0.00047960204414820856
0.0004970790669639446
0.001242603027975371
0.0014382201970957892
0.001269560806592674
0.0010597148632539737
0.0007235970422826436
0.00022810469723892734
-0.00023259683215496034
-0.0007007425674010245
-0.0007579817629815004
0.00019377693454001847
0.0017432840575990303
0.0035816510997546576
0.005369671547556359
0.0064435357844740155
0.007090818176961531
0.007738730695727359
0.008168030928249503
0.008427957514349192
0.00847972788192128
0.007569100941139841
0.006619474033130749
0.006958387360049252
0.007199745010517835
0.006709932517207547
0.0040871004055666365
-0.0033038044424377887
-0.013648358698524553
-0.02427125273103911
-0.03530893721889334
-0.04634479248980276
-0.05600000071641303
-0.06457872142849684
-0.06900554078064344
-0.065113906561397
-0.0555442637793926
-0.04218782487500115
-0.02756400900659542
-0.016216450053167686
-0.006286701451633747
0.004303160895747682
0.015089461256024098
0.027365561610035727
0.039553605201354675
0.04699281450307303
0.05253422744112453
0.06037042876643391
0.06424274748011788
0.06100975014724983
0.04441510988313158
0.0032979153352965295
-0.05558484943552292
-0.12143198786203353
-0.19539227032272166
-0.277067030403761
-0.3595139593657971
-0.4417211216769343
-0.5119961134559234
-0.5529061572890042
-0.5738371724655512
-0.5854085894221664
-0.5903136601617892
-0.5969211457566326
-0.6046209889581493
-0.6064223341748349
-0.6124228923662697
-0.6330378047712917
-0.6602679959881885
-0.6955489832947511
-0.721927082917858
-0.712370194411198
-0.6857826880282416
-0.6551455568923007
-0.6314604924835887
-0.6431483089972357
-0.6689336216203157
-0.6678921165988893
-0.653144253148466
-0.6387188529738329
-0.5881726631499352
-0.49149063176703417
-0.2988376484248561
0.06895591699994898
0.5621033802399694
1.1189948232456441
1.725261469481868
2.344130867570224
2.9592800045792966
3.582796481808914
4.158183684041871
4.617541315757421
4.990668967624384
5.286242871144187
5.542169508469562
5.833229710868735
6.10272830418457
6.293648506384569
6.3950189605457
6.35317336073284
6.193629493415242
6.016735424452818
5.736401681626242
5.242158694429705
4.6683782287692965
4.05933051656784
3.5804010562171644
3.5193291961287514
3.679158687917956
3.8049746146771652
3.867233234718091
3.756576052058947
3.3942111555733563
2.847531967853259
1.855608243636546
0.10316592733271333
-2.2087980627614483
-5.0028496602544195
-7.981595804658236
-10.667857536438351
-13.312514289496232
-16.070622449295048
-19.08616482315693
-22.750909056693764
-26.68831572778836
-30.314160559195017
-33.66790103732236
-36.72741005156133
-39.09539476449505
-40.72389965894738
-40.92660244549151
-38.75560101912527
-34.756676572672745
-29.39409586159519
-23.129220863162033
-16.786866545264328
-10.133924982412275
-2.9266608580372573
4.742947845763958
13.032450788483857
21.576684446744935
29.71038974420593
37.56134840692468
45.29328158661729
52.25622860071463
58.218912661085106
62.290988950672876
63.177882948891
61.57137954682329
58.18585713188401
53.43285124667574
48.131744463964544
42.18727350213247
35.36527762347567
27.996790028648373
20.296418556511572
12.415274845679308
4.747976205978236
-2.867662817915805
-10.718978437914053
-18.221678747224516
-25.074726053285353
-30.614573140080434
-33.83597367862461
-35.24001383344567
-35.40787105448594
-34.54939398658552
-33.147868464926056
-31.221835813027372
-28.630847475684934
-25.708542383563074
-22.79683823011954
-19.856264961097448
-16.95784486833979
-13.980224867975998
-10.678972995848294
-7.353334713801143
-4.206930080759206
-1.50567400287383
0.32195523573885587
1.477108556013726
2.2179584344800016
2.5956701000415654
2.7632817185539436
2.758023326667971
2.5339529734648134
2.2555880211095207
2.121220060327585
2.065040052496734
2.0447293696779614
2.0068513001713764
1.8380942054051348
1.6174232088734877
1.417098413488421
1.2778239468677777
1.2788449619717812
1.3821593108417585
1.534010202906833
1.729588538233272
1.9469449938421355
2.173443766197937
2.4138011260892047
2.6326269472272767
2.7853395938558156
2.8878664768575737
2.9522832146614166
2.990508032639628
3.0273857882420314
3.048302726564029
3.0400744574528824
2.99566577933004
2.9007921168406203
2.7649216670133034
2.598628483322261
2.4075940064222103
2.2024630808645935
1.9832992686797457
1.7486868152292658
1.5039622846782499
1.2523948342640845
0.9979481689586617
0.7491866140253776
0.5036937598100235
0.2569228634837698
0.0205724031441423
-0.1994291590128415
-0.38956071348412163
-0.5294921501780095
-0.6290488806844156
-0.6999994437418088
-0.7459369660110364
-0.7757450721635679
-0.7903800260836953
-0.7872306359034491
-0.7736458546136323
-0.7578105719673928
-0.7379196149196678
-0.7139622523008444
-0.6835598201058956
-0.641576992233572
-0.593356416865947
-0.5432452268605797
-0.4950151284293989
-0.45519002520554236
-0.42125417083377076
-0.38906865845414845
-0.35931613235015486
-0.3317018432129594
-0.304582860556148
-0.2782216101494325
-0.249287589049747
-0.21267906738413522
-0.1715004927289409
-0.12956851338970413
-0.08767818854363237
-0.04781733389985679
-0.01102348325763533
0.02319966218790014
0.05204763781357361
0.07188043024730228
0.08452042729088817
0.09172700462492012
0.0946660962664675
0.09565542936852423
0.09428577282688602
0.08977848746183965
0.08292414358402399
0.07418992397751453
0.06393297628785867
0.053117882156482804
0.041348348793310556
0.027923337892820525
0.014265681569599988
0.0011549481040195007
-0.009844987829784237
-0.01633952821112029
-0.01944675442449863
-0.020558386532262322
-0.019984527977645796
-0.01861735988234271
-0.01661265688012727
-0.013656155355804424
-0.01063840202399251
-0.008624662208505786
-0.007217888883200051
-0.006171872905547984
-0.005136749931965489
-0.003411587060682345
-0.0014479777547995083
0.0003375353924923789
0.0017439771715001694
0.002311665224796306
0.0022923249996960856
0.0021139900518819896
0.0016892087357463482
0.0010068247441389607
0.00029835491431317364
-0.0004723426126982741
-0.000818706109129068
-4.885825955834544e-05
0.0013944388683956388
0.0031614104677710015
0.004909856454733524
0.005959307928921427
0.0065931414070649905
0.0072407377201376385
0.007677932879420326
0.007934412037266454
0.007981571321418864
0.007116023814508263
0.0062114132984796965
0.006526247049906793
0.006754891959315204
0.006296735226905927
0.003836453522419066
-0.003100586013084311
-0.012810737590645776
-0.022781724590438708
-0.033141936628632296
-0.04350049298403372
-0.052563136166942755
-0.060615358651919846
-0.06477049267721534
-0.06111769809219255
-0.052135368981756094
-0.039598649198621994
-0.025872334646164882
-0.015221204667578746
-0.005900870360994305
0.004039064807460883
0.014163382081060164
0.02568606647841671
0.03712609838383357
0.04410874421415768
0.049310066340832064
0.05666533976983922
0.0603000042917187
0.05726542434777418
0.041689239978393876
0.00309551376104599
-0.05217346379144019
-0.11397939341711222
-0.183400542491978
-0.2600627117887686
-0.33744965996978193
-0.41461155659796906
-0.4805735907900001
-0.5189728796665012
-0.5386193044301125
-0.549480553668575
-0.5540845875595908
-0.5602865547131569
-0.5675138386682946
-0.5692046306807413
-0.5748369191317947
-0.5941866411666583
-0.6197456452822805
-0.6528613473568252
-0.6776205549385528
-0.6686501973406709
-0.643694434832311
-0.6149375834919331
-0.592706132604236
-0.6036766376585512
-0.6278794391081037
-0.6269018539373994
-0.6130591049231323
-0.5995190287813182
-0.5520749890591014
-0.4613265834258384
-0.28049721080380013
0.06472391443599435
0.5276056453119424
1.0503192234268293
1.6193777211394977
2.200265507302294
2.7776613544082105
3.362911016473788
3.9029852213446987
4.334150889849985
4.68437873488261
4.961812505228129
5.202032264413571
5.4752293511236365
5.728188120338581
5.9073910570685015
6.002540144875828
5.963262717504186
5.813510469019703
5.647472845536758
5.38434390789617
4.920433888195867
4.381867810327934
3.8101989278447363
3.360662604331892
3.303338881890314
3.4533592253355416
3.5714535040071533
3.6298911518805763
3.526025286067148
3.185899658345329
2.672771583056873
1.7417247774102669
0.09683436815723076
-2.0732384259448993
-4.695811866974204
-7.491744673974398
-10.013143591496585
-12.495490935200515
-15.084326880057398
-17.914797636962785
-21.354627060178437
-25.050384923565666
-28.453702301338033
-31.60161507214499
-34.47335412325357
-36.69600950387562
-38.22456885067118
-38.41483124413959
-36.37706977748179
-32.623569643354216
-27.590104348415828
-21.709720894867
-15.7566132276211
-9.51197985610023
-2.747044129061702
4.451860897504068
12.23261565393665
20.252467644576402
27.886986459268503
35.25611152980755
42.51351601835373
49.04912900662171
54.64586775976699
58.468030219651546
59.30049324460862
57.792585101836174
54.61484093369131
50.15353928457795
45.177775104391344
39.59813166492908
33.19481927720151
26.278554780122345
19.05077497569569
11.65331739133702
4.456580654276546
-2.691666950904311
-10.061127071333514
-17.103367302278098
-23.53582541118308
-28.735677786933234
-31.75937266174657
-33.07724324920328
-33.23479863944024
-32.42900852445864
-31.113498240637515
-29.305671182627204
-26.8736984854773
-24.13074279773689
-21.39773744171288
-18.637634742228837
-15.917098169807485
-13.122222392481616
-10.023576866479594
-6.902041587462929
-3.9487399259075877
-1.4132669039928574
0.30219601213043823
1.386454592318421
2.081836602013155
2.4363671279911
2.5936919889610675
2.588756318154183
2.3784377407306545
2.1171567638097497
1.9910353115115305
1.9383032157312627
1.9192390519278906
1.883685657289594
1.7252856208993117
1.5181577728564752
1.3301274270933896
1.1994005938808041
1.2003589466531908
1.2973326273349484
1.4398640383095356
1.6234392265158202
1.827455955565329
2.040053913791675
2.26565992227497
2.4710558380995273
2.6143961155362994
2.7106306591621907
2.7710939755424935
2.806972837803943
2.841587310383624
2.861220522225576
2.8534972432224617
2.8118140402706313
2.722763019265441
2.5952312895516623
2.4391439476558823
2.2598337495591343
2.0672922382341925
1.8615790747455714
1.6413653929703182
1.4116602383599535
1.17553213153629
0.9367015146689317
0.7032070982799998
0.47278077401120244
0.24115484437378173
0.01930982167701776
-0.18718967690617383
-0.36565236725355593
-0.4969958505907092
-0.5904425276442344
-0.6570386715620323
-0.7001568895498703
-0.7281355953093326
-0.741872364342536
-0.7389162603645125
-0.7261652121573741
-0.7113017816693747
-0.6926315839833962
-0.6701445465293954
-0.6416079900503707
-0.6022017566593861
-0.5569406024331163
-0.509904865468069
-0.46463477263322733
-0.4272538387611216
-0.3954007153421041
-0.3651905109104984
-0.33726397410857345
-0.311344445153169
-0.2858898244413313
-0.26114643199610665
-0.23398816643425988
-0.19962640420992392
-0.16097506494079394
-0.12161655937720847
-0.0822971518630549
-0.04488266072792531
-0.010346943644507391
0.02177583905373523
0.04885333997434676
0.06746894275878125
0.0793331905668537
0.08609748165364474
0.08885619365695545
0.08978480883360902
0.0884992183444807
0.08426854849950124
0.07783483500045899
0.06963671532146842
0.06000927570000516
0.04985761552515269
0.038810250923444915
0.026209142876286323
0.013389908460202243
0.0010860343483071245
-0.00923705036011772
-0.015334902413883456
-0.018253881726245414
-0.019300444192548706
-0.018761621351128445
-0.01746510536047547
-0.015565815336578052
-0.012781672429697919
-0.009943490395809745
-0.008052694654554368
-0.0067402006791365855
-0.005754422391874412
-0.004800009064488252
-0.003268210040019775
-0.0015356198043780238
3.3728446000808835e-05
0.0012899304879469204
0.0018855946745841646
0.0020016302361969642
0.001939389807269206
0.0016533565190340372
0.0011564469874470855
0.0005953228117767475
-4.2876357766894094e-05
-0.0004585806335788805
-0.00022850979609953474
0.00040044971877957935
0.0012198035108128777
0.0020567162758550594
0.00255849276026718
0.0028626392278577237
0.0031846875719820046
0.0034089275671715037
0.0035336783023188793
0.0035532693844626977
0.0031604158309754167
0.0027480672163819634
0.002884498317300581
0.0029875983622424385
0.0027862099687999734
0.0016985021360217973
-0.0013721683182827407
-0.005671107905157019
-0.010085136601368583
-0.014671371176384562
-0.019256927743115087
-0.02326880560847557
-0.02683338743106786
-0.02867279453198146
-0.027055764550044395
-0.023079440357395807
-0.017529647919684713
-0.011453242127847976
-0.00673816819856073
-0.0026122148593778964
0.0017880252340032451
0.006269888146628905
0.011370784380794733
0.016435091763757077
0.019526190208541794
0.021828726972867588
0.025084781312418005
0.026693785424026274
0.02535042853994005
0.01845511687014615
0.0013703312476518294
-0.023096304281161995
-0.05045673721543854
-0.08118829816738865
-0.11512533550902525
-0.1493832201249291
-0.18354147824940825
-0.21274174792660597
-0.22974045944817859
-0.2384375972535425
-0.24324568740235541
-0.24528381483228334
-0.24802932011621717
-0.25122871569442695
-0.2519772005362946
-0.25447051875616233
-0.2630363113142259
-0.2743508473499708
-0.28901060493584674
-0.29997108466082617
-0.2960000600529966
-0.2849525688079156
-0.2722224002421383
-0.2623809153760674
-0.2672373712147167
-0.27795153941658174
-0.277518779102764
-0.27139082975672657
-0.2653968685389791
-0.24439419978514346
-0.20422142540476926
-0.12417134037024966
0.02865217513748559
0.23356203784542837
0.4649584408194837
0.7168709507784073
0.9740200853663937
1.2296233979765379
1.4887034607752723
1.7277851176874528
1.9186548194806188
2.073694724612166
2.1965099320399197
2.302851130214397
2.4237908299170243
2.53577137097773
2.6151014605293286
2.657222341996155
2.6398348935111735
2.5735421223121646
2.500040092824287
2.3835573913264607
2.1781923226603483
1.9397782878998175
1.6867102050390823
1.4877081269943633
1.4623318908806946
1.528743343155095
1.5810216700257627
1.606891021965961
1.5609113712599467
1.4103435457636992
1.183190481718648
0.7710319098979687
0.04286692638951028
-0.9177873588081925
-2.0787559775650055
-3.3164678365724276
-4.432648216048004
-5.531541128562018
-6.677574732070512
-7.930575953567774
-9.453329883639734
-11.089378977552736
-12.595969646644809
-13.989497043939092
-15.2607670367775
-16.244698737923844
-16.921365940364723
-17.005591863151352
-16.103509550301784
-14.441898936068117
-12.213669533755764
-9.610523879559116
-6.975184453929726
-4.210791561606421
-1.2160696735070555
1.9707630361132005
5.415170716424218
8.965422672210368
12.345094190460497
15.607280415923123
18.820009841536493
21.713214456901085
24.190795430660813
25.8828016876809
26.251318897963948
25.583793632002447
24.177060382921084
22.202118086778626
19.999431985731395
17.529418816328743
14.69478142469453
11.633068866140071
8.433453783890851
5.158725236859472
1.972852392092819
-1.1915551394123285
-4.453889685757831
-7.571369557232683
-10.418909263489866
-12.720795394100813
-14.059333643377188
-14.642732518574878
-14.712479607796258
-14.355770040711295
-13.773416031754058
-12.973121767481455
-11.89652885347854
-10.682269063347636
-9.47241411568491
-8.250563635345538
-7.046228405929888
-5.8089844759656675
-4.4372668492792515
-3.0554163185813232
-1.7480399465234968
-0.6256292006142419
0.1337770303428346
0.6137598466570334
0.9215936249884331
1.078538253730726
1.1481832915698662
1.145998354122678
1.0528939001118656
0.9372292593671478
0.8813974393770851
0.858053838223959
0.8496144574339711
0.8338755748465159
0.7637545751513164
0.6720626027221351
0.5888247694589194
0.5309542257346218
0.5313784721930938
0.5743070698657212
0.6374032992180938
0.718668910070244
0.8089836430810877
0.9030971401718263
1.0029690796776614
1.093894355196175
1.157348655962171
1.1999500502423612
1.2267161311479713
1.2425990927118218
1.2579223304870257
1.266613619156892
1.2631946550141762
1.2447422106329227
1.2053208395331285
1.1488647137380918
1.079767504527034
1.000389932194231
0.9151550827295254
0.8240893670705789
0.7266045188058052
0.6249179570885293
0.5203880637631638
0.4146618152457877
0.3112978118430488
0.2092920005943235
0.10675514446957106
0.0085481293488617
-0.08286568347081275
-0.16186807854994062
-0.22001160278726214
-0.2613788559932069
-0.290859835251668
-0.30994753636136435
-0.3223332331246998
-0.3284142669371982
-0.32710565002734315
-0.32146097804479884
-0.3148811903852138
-0.3066162116889832
-0.2966615830008129
-0.2840289352201177
-0.2665844665030151
-0.24654812399937548
-0.2257262039256758
-0.20568590445218188
-0.18913800135578449
-0.17503716584806545
-0.16166362260896489
-0.1493010201550686
-0.13782688590990036
-0.12655855863011126
-0.11560507999684344
-0.10358257814278926
-0.08837121094005415
-0.07126092100027234
-0.05383758057989722
-0.036431548200446695
-0.019868789874947793
-0.004580415817298779
0.009639793262972787
0.021626541985193756
0.029867352447869713
0.03511945298958815
0.03811388950642355
0.03933512434924056
0.03974620648029918
0.03917708290386028
0.037304255230129556
0.0344562432128956
0.030826948427128503
0.026565017149600436
0.022071737291646087
0.017181600104665306
0.01160335777111072
0.005928030891168883
0.0004764914888783217
-0.004097179955825363
-0.006792469974956577
-0.008079324974678346
-0.008535766336066881
-0.00829763732157856
-0.007752494655518322
-0.006950002394907657
-0.005737261778684514
-0.0044930942989298405
-0.003657471388970551
-0.003059194114067883
-0.002631410013463133
-0.0021715710903534432
-0.0013033570505626775
-0.0002962298093152564
0.0006301059981040314
0.0013251133105833955
0.001452299409827771
0.0012120659516147937
0.000956016648377848
0.0005845382588371983
5.252470883320231e-05
-0.0004215804006305444
-0.0008892421461869396
-0.0008763924247597129
0.0002957522889362459
0.0021512995437834043
0.004337589741500893
0.006455709706973432
0.007728006960287706
0.008494545169050492
0.009258178347718951
0.009761902898529316
0.010069176061415443
0.010131466607613536
0.009045799406172393
0.007914189430098298
0.00832027667045392
0.008608240347231799
0.008022218704286965
0.004886141767089653
-0.003949877839371677
-0.016316828469149544
-0.029016655967600603
-0.04221240230567287
-0.05540594476759492
-0.06694890148362513
-0.07720490006329128
-0.08249723379366936
-0.07784472249685656
-0.06640406064596982
-0.05043622312913778
-0.03295321606907501
-0.019387026841688096
-0.007515852692106014
0.005144498057000248
0.01803969360976186
0.032715969014932324
0.04728697114411957
0.0561806655063562
0.06280551379427705
0.07217381850539165
0.0768032378046604
0.07293813749812474
0.05309897817695295
0.00394271082249103
-0.06645258145059758
-0.14517389443449247
-0.23359460159192022
-0.33123809081354805
-0.42980472035091194
-0.5280847050010486
-0.612099587879348
-0.6610082032227932
-0.6860315684920759
-0.6998653835624986
-0.7057294745181434
-0.7136288298125085
-0.722834116193632
-0.7249876533705439
-0.7321614171931464
-0.7568068765153078
-0.7893610080481311
-0.8315399957841045
-0.86307543811268
-0.8516500242030897
-0.8198642327253032
-0.7832370497267169
-0.7549211743080326
-0.7688941469208974
-0.7997209028573683
-0.7984757668541157
-0.7808444589147402
-0.7635986610076282
-0.7031698781576143
-0.5875849547382563
-0.3572652147865082
0.08243790776576825
0.6720036311761831
1.3377763075671214
2.062577833503185
2.802446151963835
3.5378668384726293
4.2832908147839035
4.971175468791465
5.520344905185098
5.966425013865099
6.319788369128023
6.625752780023292
6.973719933004329
7.2959098355589065
7.524158007787509
7.645348016040396
7.595320928476925
7.404583669214145
7.1931039648481425
6.8579604667958
6.267085026876466
5.58112125228193
4.852994917257586
4.280427044964227
4.207414654032551
4.39849338194473
4.548908345836054
4.623339527377178
4.491047085849918
4.057834024321732
3.404270263364598
2.218409498323721
0.1233365253054412
-2.6406536073078524
-5.980987227801852
-9.542126149501373
-12.753595251991388
-15.915324933301594
-19.212687595967317
-22.817817001764006
-27.19907767167381
-31.906310670812324
-36.2410664798709
-40.250517158431094
-43.90820938989769
-46.73917319762611
-48.68607698958154
-48.92841143088845
-46.332944310260295
-41.552165821313885
-35.14111433683248
-27.6513555205545
-20.068968931785612
