reflect_445_cA_4
0.49207213089190066
0.489701934741644
0.4870485694453282
0.4836106740956058
0.4794290643966821
0.476212935146368
0.4740240734371927
0.4720532628377921
0.47073415779661165
0.4689358507477918
0.46656492960790336
0.4645423378309082
0.46261205581582926
0.4605038251125215
0.45829805569800613
0.45594101664413517
0.45338538975643555
0.45100367259163765
0.44879583444099125
0.4465413017045492
0.44431974952405034
0.44196054826092185
0.43942965187417654
0.4368666787657312
0.4342223457626866
0.43153665521024587
0.42882324650301573
0.42602047373530677
0.4231387336442514
0.4224126298493463
0.42406142424637283
0.42704640693435886
0.43201352493295886
0.43767121534050246
0.4439734239409045
0.4521554320562803
0.4619852489352351
0.4719025900379005
0.4819592097309596
0.49278471652573597
0.5040247354182432
0.5169697876624925
0.5317297309069953
0.5473954066581148
0.564281883089662
0.5770991898903755
0.5852323367771662
0.5914059650722928
0.5940791879352684
0.5961052414608814
0.5976356086728328
0.5958474875056352
0.5912668420613293
0.5880710699147977
0.5862046391279433
0.5839466777538762
0.5822853201409613
0.5779491868438118
0.5706794512995125
0.5628797792351677
0.5537770283362243
0.5456752270543734
0.5390334720153396
0.5321824836879537
0.5258235364166128
0.5191460582904653
0.5120190683861957
0.5054723953061306
0.4993420405237293
0.49101305172057264
0.48040581845310765
0.4686757074653499
0.45515458417122207
0.4416249674388888
0.4282099657014002
0.413462001561248
0.39777196848979657
0.38836728031396134
0.38581408163525693
0.38699970185809174
0.39397361245443296
0.4022375621832207
0.4116496262786933
0.42631773830089337
0.4454152469215531
0.4642860470580095
0.4831261263704125
0.5037195020595583
0.525016424136921
0.5509840049500925
0.5819417305394895
0.6151256097573328
0.6514987747452773
0.6784416939808524
0.6944434724696459
0.7061722302171853
0.7099541679092404
0.7124757206934893
0.7141323206724737
0.7082639723152652
0.6961188045489523
0.6878828518672498
0.6834649201532758
0.6786658927986817
0.6759185324174827
0.6673436705290237
0.6523347415649058
0.6367415587732308
0.6187202532558316
0.604819803246747
0.5962770333972569
0.5886366606185593
0.5838992100311472
0.579586783322905
0.5753914303756589
0.574357781498004
0.576019981378391
0.5733818590887194
0.5662981656111072
0.5578777116005106
0.5463721487316034
0.5366913827251777
0.5292097286302031
0.5200482740352854
0.510319201293539
0.5041632004000964
0.5015690633419441
0.5013948032784464
0.5047300804360714
0.5082925616481887
0.5120447488957489
0.51860074042307
0.5273368801168538
0.5367727687891902
0.5471324802159183
0.5587569198236131
0.5713646854170927
0.586618275388874
0.6046343318679775
0.6244046980100625
0.6463459052768892
0.6601353961803008
0.6646705563616102
0.6651313161751194
0.6585432489788209
0.6506494831187348
0.6417482233950405
0.6262851050891274
0.6053339609735223
0.5866978619641655
0.5702468424062512
0.5528339298928412
0.5363010731463063
0.5144688007944935
0.4868621296446403
0.45800330133573597
0.4264368315402067
0.4020422372165688
0.3862540252444969
0.37334121922111724
0.36623864593790856
0.36025638980922864
0.35504263862134217
0.35559898435062215
0.36105797498095665
0.3625513062622611
0.3600593547046939
0.3573746591255517
0.3523468490752155
0.35158925015043246
0.3556199519781065
0.3594249721338397
0.36454137518406804
0.3692166900156652
0.3727634003875431
0.37714591545586756
0.3817530459585092
0.38647745919782917
0.3914793793259501
0.3962594712024719
0.4007994717793567
0.4083328493920073
0.4190492029777305
0.43137621412370675
0.4461670853428748
0.4614473821326287
0.47706779861077164
0.49473862838325694
0.5140357141016048
0.5286804227692887
0.5382578463848023
0.5454312592406192
0.5484560143190129
0.5513694919270473
0.554320825567561
0.5537301993135968
0.5503673749561453
0.5480980589479679
0.5467610536836848
0.544952409526235
0.5435563294664771
0.5392660409692268
0.5318439096212827
0.5236163996600964
0.5137997919416792
0.5082075396472735
0.5076332390365168
0.5087483619135941
0.5132589032281988
0.5183211649709181
0.5237174959311295
0.5324030734941465
0.543838093914983
0.5529571667180513
0.5597506469087921
0.5663448980617002
0.5715064234266335
0.5790232355809577
0.5891782383603579
0.5990912969135933
0.6096339924787965
0.6157805316015322
0.6167151510916896
0.61542912317517
0.6103942617784135
0.6038332673859372
0.5959055818915121
0.584097516028929
0.5687949610898796
0.5547068046456138
0.541839478697106
0.5281088771398788
0.5146438508841815
0.497940867702785
0.47769833814330365
0.45654945250539075
0.4336616041556807
0.41747385876045134
0.4091053555646664
0.4039757270342747
0.4045826359852037
0.4066494985320968
0.40992622802249595
0.41882541553892183
0.4325729270420444
0.4440232873000011
0.4532267544530391
0.4632133213057999
0.4722819350128651
0.4859134563015908
0.5045548100242144
0.5241396084434953
0.5459646114661315
0.5625434180572767
0.5727240062034794
0.5809965985768396
0.5851242973107422
0.5885317744903358
0.5915033316021516
0.5903030693080594
0.5855671217602745
0.5843128655620484
0.5865896965456394
0.5893715590365108
0.5943744372482382
0.5964416425551341
0.5951738228570569
0.5945220454476441
0.5932965060671879
0.5907750913704886
0.5872957229374726
0.5823194923753799
0.5757262029430322
0.568819850293756
0.5615303582127386
0.5530986768542315
0.5437672580467169
0.5325105310357544
0.5191448948667525
0.5043064644253902
0.48767924103277877
0.4695910827799123
0.45006564645151964
0.42864441273382753
0.4053711832128779
0.3877789407086545
0.3765404134170982
0.3681246571489334
0.3646686957778517
0.3616986665250037
0.3590125676210156
0.3607679449984343
0.3661198642326247
0.3698171419845539
0.3719952505757713
0.3746912420414552
0.3766789971704343
0.38224016727638876
0.39169427731360773
0.401953453638099
0.41402770211280804
0.4229203873379193
0.42784106046684406
0.4319028644149254
0.43361914829013115
0.4351963291974507
0.4368512397259055
0.4361469985157179
0.4335074739171813
0.43372104874988093
0.43684819982671363
0.4408324720385521
0.44686045007408964
0.45147234021714594
0.4544142312439145
0.45837867562329815
0.46258130413381604
0.4660272087765339
0.4689108455243564
0.47113354129491386
0.472480657178737
0.47415319818772517
0.47613361386657516
0.47763831714115274
0.4789039338872472
0.4796259505177119
0.47968719055102205
0.47938647324277184
0.47861312394858524
0.4773026977595509
0.4754639388921196
0.4730208438064369
0.469947393445894
0.4678824970292308
0.46695907573900924
0.46637239853803836
0.4665743456217892
0.46658686741522415
0.46634721186373285
0.46673957820653134
0.46756540217310555
0.4676909947150578
0.4671317552456026
0.466303598780038
0.46493071819131937
0.4639113852114495
0.46329822884465793
0.4624182104119258
0.46147155865482514
0.4611478749457138
0.46144581316146954
0.46218667908014927
0.46355411778853134
0.4649907352417098
0.4664936691683244
0.4685074864530485
0.47092828200693304
0.4734922521211401
0.4762376566050212
0.4792312149635241
0.48242277687062957
0.4861052835450224
0.4903007759615079
0.4948316715320355
0.4997721941740702
0.5023805806984075
0.5023681098547346
0.5010800969349111
0.49772405420020394
0.4938413243760989
0.4895029747452331
0.4832199687515389
0.4752758246815189
0.4677099718986105
0.4604792754931683
0.4527579685909367
0.44502203448971106
0.4356370099532033
0.4244723199850767
0.4127106018370855
0.399962158412937
0.39133770949612207
0.3874670536908735
0.38565877016544386
0.3874118559549866
0.3900455326951942
0.3934121849087315
0.4002136788492807
0.4099602961631429
0.4185096448372909
0.4259077590688816
0.4338842173260791
0.44145785917062325
0.451847303792137
0.4653119318450057
0.47948013669722855
0.4951141856971607
0.5062076412620989
0.5119231355539395
0.5156526653989985
0.5156166400476738
0.5147528786142627
0.5132625506200915
0.5080633089086909
0.49969550511658967
0.4934236348938721
0.48924169068606005
0.4849099368126136
0.48169719438150993
0.47563547991294486
0.46641096395800347
0.45700933210634603
0.44650333043037
0.4392556747121882
0.43601033385309856
0.4340315253487224
0.43464407620697354
0.43600368608309437
0.4379423024662174
0.4425873482506455
0.44960513804757757
0.4546820492682349
0.45777327512205407
0.46078185450605647
0.46265177895112214
0.46651125058379095
0.4726121727913496
0.47854724251766223
0.48504196200234306
0.4889620157309395
0.4897343340970516
0.489360153429799
0.4868720831891569
0.4835263113843335
0.47943586129383126
0.47308452391568245
0.4646888509432641
0.4574538183024281
0.45141237097795134
0.445121637634981
0.43936160272332253
0.4318132829842893
0.4222792832299269
0.4125363630824545
0.4020396846373273
0.3946167276910289
0.3908404406007713
0.38851323896751194
0.38878514013766685
0.38985076501972077
0.39158959193157733
0.39595515194342523
0.402625854435449
0.40812819351473967
0.4124641037209057
0.41714220871972907
0.4213289673099223
0.4276322926857348
0.436268838312361
0.4452814856266544
0.45528614080707575
0.4639779438851288
0.4709314573408138
0.4776918942344731
0.48355694045969755
0.48942908060556256
0.49541488176008536
0.5004292400933318
0.5046422958722971
0.510505728862765
0.5180692057047663
0.5262483531452389
0.5356559814257775
0.5445660517353896
0.5528482688903175
0.5618651063603897
0.5712261229881374
0.578377905957594
0.5832114482257041
0.5866420093352002
0.5879668341952868
0.5889684536195343
0.5896814732075856
0.5885796331354419
0.5859936626979558
0.5832337523760152
0.580196504481664
0.5764387870204257
0.5722390471287667
0.5663633707502052
0.5587143977019381
0.5501047915521987
0.5402290784352234
0.5322488346912801
0.5265389291390488
0.5213692609854211
0.517649063134839
0.5137132403473053
0.509440510796902
0.5064729315997522
0.5044847246652734
0.5008711935618365
0.49563383568058583
0.4898265438490756
0.4828124344082206
0.47656336201148836
0.47121499078340834
0.4652677866105542
0.45916904671807496
0.45535387739576394
0.45391330430200894
0.4540339479061116
0.4563881971330849
0.45923247353632135
0.46254663630015425
0.46781506140519724
0.47472049659700216
0.48207009390355815
0.48997592275439605
0.4988384570841989
0.5084133668253514
0.5198650018743718
0.5332914434328538
0.5479470716065019
0.5641267126501995
0.5750154488467416
0.5798751495399784
0.5821409008015299
0.5798456739963372
0.576769286176148
0.573109334552314
0.5652008092939625
0.5537498067980092
0.5439676360216679
0.5357736061381152
0.5270593381486849
0.5190572724522109
0.5076534928033339
0.4925318405968702
0.4767092189562626
0.4592176168109664
0.4467882615852718
0.4403943281870836
0.4361504672677101
0.43605695328350136
0.43690664949584396
0.4384642739158599
0.44414577224775575
0.4533602196539564
0.4600917190101982
0.4643321751951115
0.46865533334848336
0.4716054378347702
0.4776797636193276
0.4872331255530765
0.4968635757597895
0.5076188888699238
0.5152102265126524
0.5188549867853928
0.5213410463838896
0.5213531907298283
0.5205965296520981
0.5192431184245121
0.5152416466300371
0.5088972833973887
0.5046318516001874
0.5025065830789618
0.5005467878275515
0.4998395308115305
0.49721665855419933
0.4924205085086553
0.4879054749619842
0.4829378310482462
0.4788182601528906
0.47593935788279146
0.4731530886448082
0.4708965900671594
0.4689756006042353
0.46731520378843056
0.46641676897813045
0.4662547478070893
0.4649168130141657
0.4623288608203813
0.45941198160583885
0.4556806874787738
0.4523879355423379
0.4496409787117581
0.44641613597988516
0.44299862518873845
0.4405090801344641
0.43894306856493
0.4379783064479722
0.4379068144211739
0.4378477980540625
0.4377864644325594
0.4384213643010954
0.4395821264038072
0.4408776854527328
0.4423660476471725
0.4441310647034663
0.4460968274712405
0.4487001086101887
0.4519687807268713
0.4556347608351675
0.4598054771585984
0.4630001631873706
0.46505369303016175
0.46674823097605617
0.4676593476860055
0.4685873367346755
0.4695844929103683
0.46987181191074123
0.4696040820865499
0.4699440694798602
0.47088345167675655
0.4719556280062042
0.47344137393754526
0.47444368596558517
0.47489899551875
0.4754796191339292
0.47597959912282906
0.4774176375468569
0.47996694538053886
0.4829990759133314
0.4868246418209568
0.4910135368402264
0.4955301826033453
0.5008738837298775
0.5069692850115732
0.5128336388158792
0.5184613478028062
0.5242892896653623
0.5300798820891008
0.5365542837825921
0.5437736132284167
0.5511902159171046
0.5589741048408992
0.5652024344496411
0.5696233128355476
0.5732638478285851
0.5755541086229996
0.5774768943172731
0.5790850740677158
0.5793666259230267
0.5784972236492645
0.5780803355696608
0.5780995231605116
0.5778734042070014
0.5777806989903893
0.5765807881329409
0.5741699251935783
0.5714610314444153
0.5681580405535065
0.5653612421776065
0.5632665513833137
0.5611309247989396
0.5592848879112067
0.5572870447856821
0.5550808849709277
0.5531818461247535
0.5515020419593527
0.5488757204570223
0.5452748667143266
0.5412059615070859
0.5363738491462577
0.5315918348967973
0.5269161948712295
0.5216961470005752
0.5161115478641449
0.5113168561207995
0.507353371169256
0.5038057031109823
0.5009870205363592
0.4980760982367541
0.4950523017653808
0.4926059239038559
0.4905801077728477
0.4883842773236457
0.48606102349718916
0.48380060689367904
0.48147389127831003
0.47963103349994884
0.47831038344830606
0.477142235526548
0.47625891584126057
0.47621444441223804
0.47703929192034705
0.47858063716469756
0.48100174853446426
0.4839132282577262
0.48732661171657876
0.49159428980956626
0.49665730627079147
0.5022611573776601
0.508445481224285
0.5153136469822597
0.5228247412974227
0.5312572975614189
0.5406474941412202
0.5508404173555859
0.5619170676011132
0.5697595207641741
0.5739482844422373
0.5764854442138211
0.5761855061558798
0.5753994803527275
0.5742359931749538
0.5704472631346044
0.5644693549618066
0.5593517435106731
0.5550309827504578
0.5502836217952264
0.5458236983519204
0.5392054066605964
0.5302378510031148
0.5206946750357923
0.5099957898576478
0.5029174433910737
0.5001095615146652
0.4988916902122345
0.5006727784509
0.5030901966029758
0.5059817239610527
0.5118031571588646
0.5201162930927925
0.5267887039326535
0.5318270780443571
0.5369777932048347
0.5412441449343803
0.5477470808864986
0.5567299692091195
0.5658441391878807
0.5758169516495742
0.5818001316340804
0.5830613167106472
0.5824116066629977
0.5783950377835452
0.5732694688640076
0.5671924071448907
0.5577063615155226
0.5452150968494168
0.5341200061983122
0.5244217524082597
0.5142078599566077
0.5045360531820618
0.49211085425201745
0.47665944063823384
0.4606596829154397
0.443334530298697
0.430444285982143
0.422821765071494
0.417185567102914
0.4152542914148664
0.41426159097983545
0.414019999632604
0.4174768568654253
0.42413106265923606
0.4288440838829153
0.4316200090115362
0.4346680561469679
0.43675233616877746
0.4417376766855769
0.44993741571390367
0.4584469865340629
0.46817426784501304
0.47514876544277773
0.4786785823798557
0.48130538322847133
0.4818232777212237
0.48187790309580275
0.48163259625109855
0.47917086962493977
0.4747951303509003
0.4725216928006123
0.4724059224725958
0.47267681589788907
0.4743250903714965
0.47446668850802637
0.472875152117233
0.47178974080139663
0.4705477042746981
0.4712219711936099
0.4742661452751643
0.47822779089604894
0.4837675698204382
0.49021003194807
0.49747556504639123
0.5065139566209402
0.5172183319528874
0.527225901793513
0.5364954834021105
0.5461280720084875
0.5555452718832339
0.56641134070168
0.5788748987928118
0.5916455056442386
0.6051157072239165
0.6135254556162363
0.6161503066041246
0.6159766622101632
0.6112997503662551
0.6051376192660319
0.5976336977518774
0.5857175976945983
0.5699239350904965
0.5549233598564351
0.5406461690354594
0.5251145414787218
0.5094209525738284
0.4899024087987085
0.4662464966913172
0.44112016186059494
0.4136416591531663
0.3934376663110678
0.3817305183426004
0.373331448111344
0.37106549532815797
0.36996037488152433
0.36971505208129557
0.375374407150667
0.38602008254348463
0.3936336008124649
0.39826826761691075
0.4032769382721262
0.4067418137939631
0.41481674694535475
0.42798509631386256
0.4416646963325891
0.4572989588630472
0.47039592103020095
0.4800523020743274
0.489460314896048
0.49723871181543305
0.5049683752332511
0.5128788729178484
0.5189358912256793
0.5234412374898668
0.5314355582910917
0.5430492817476661
0.556027779072153
0.571642336737862
0.5864136026296931
0.6000815439615356
0.6154296736852022
0.6316778995025941
0.6423787240166263
0.6471930535810948
0.6485872669849057
0.6447759106262684
0.640117459134004
0.6347190353077263
0.624790740319082
0.6111450171736784
0.5973507140149632
0.5831795094624459
0.5673775220541559
0.5507247433103982
0.529986054447574
0.5049108029966052
0.4776816737687177
0.4475080455731858
0.42518537495827924
0.4119751639152927
0.40218979962896134
0.3989576224499557
0.39650993743534074
0.3944984746275928
0.39862344161260943
0.4077973662263936
0.4133906475900047
0.41547903666591374
0.417591397843837
0.4176615070167767
0.4223666735190188
0.43220992883000475
0.4422241241563428
0.4539643898043482
0.4622463187771505
0.4660518992448727
0.46897399150636443
0.4694178976543861
0.4692593939799533
0.4687438626979912
0.4654906066716765
0.45984776740203287
0.4574624147792163
0.45845730822102515
0.46030152517936324
0.46440591497890127
0.46682531530088717
0.46725342590747365
0.4688103757422653
0.4705999835096698
0.47243614322863897
0.4746504179230018
0.4766888613183735
0.4785900852564874
0.4811911795139218
0.4844600681714099
0.4880336980269823
0.4920931824367066
0.4955645868774543
0.4983372671962676
0.5010627089037869
0.5034517061125655
0.5060276958686237
0.5088574181007453
0.5114372779550985
0.5138871474783816
0.5167210018460028
0.5199218053873985
0.5233277612175183
0.5270623045112246
0.5307124658381772
0.5342599310295525
0.5380125557498484
0.5418813257404975
0.5457342078192401
0.5495924273896511
0.5534560098784503
0.5572959023922459
0.5612671090687651
0.5653699983998706
0.5695029666981496
0.5736979446272003
0.5761992225859457
0.576815787081523
0.5763904682167105
0.5744096573568963
0.5718491767808183
0.5687443670258335
0.5641361849562831
0.558196392561799
0.5522017318062131
0.5461139694340976
0.5394041385802841
0.5323623139995318
0.5239448057004646
0.5140593658400325
0.5034431293637314
0.4918397013767638
0.4822472871088218
0.47503096230991493
0.46858329378092406
0.4637769490506565
0.4590345496274148
0.45425697471999904
0.4510189858083061
0.44902346031999885
0.4458020373068411
0.4413687177004888
0.4367410347374519
0.43132508575206596
0.4270135555191165
0.4239488403060275
0.4207146458306835
0.41775042821990654
0.4164772616038278
0.41690100181699785
0.41868623458209897
0.42222093588190995
0.4263786244307002
0.43117073202674405
0.43752012505929855
