reflect_480_cD_3
-0.000287429003477873
-0.002476459943736562
-0.002230079269140791
-0.001376749375854163
-0.0005281831105954485
-0.00042238370889931634
-0.0008337977913777283
-0.001133911515876699
-0.0012225286042360838
-0.0010055378402903242
-0.000577798359376782
-0.00014078464059974764
0.00021648752271691767
0.00041068573488243045
0.0004615880700873398
0.00043641060349759725
0.00035925257252367117
0.0002633323605468111
0.0001612229610115923
4.8438347116896634e-05
-4.4959206302901494e-05
-8.950496474132402e-05
-9.373672317562472e-05
-7.186979745931789e-05
-4.077995544242601e-05
-2.1503766367404806e-05
-1.1951366202482666e-05
-3.8128886883570977e-06
2.1785790650225603e-06
6.961196823480478e-06
8.375942194279692e-06
3.112538599106473e-06
-5.27197560174284e-06
-1.4430726179967906e-05
-2.173072979776913e-05
-2.0625176874382707e-05
-1.949151655088506e-05
-2.741613612295415e-05
-3.056916681697891e-05
-1.9705374523353528e-05
1.7812696350667976e-05
0.00010202680454068261
0.0001994081882296899
0.00025627395379127616
0.00028208496744935597
0.0002828793627541831
0.0002216670943894561
0.00010555121148703415
-0.00011898279186699893
-0.0005437998877277503
-0.000978329489226295
-0.0011980117858111864
-0.0012605671589807556
-0.001103668412978639
-0.0008057870219250886
-0.0006495152082098805
3.648260897630789e-05
0.0017417412774359193
0.003877103354172819
0.006043304650917497
0.006465677885303175
0.0035001754532733857
-0.001497732257348063
-0.0069600497470410135
-0.010331054293242976
-0.00901868799272575
-0.0044729861513951984
0.001151788030156411
0.005641144702993656
0.006606036646563889
0.004933577060022605
0.0023160319243726944
-0.00013154621077133993
-0.0011333891770968377
-0.0010206293520332711
-0.0006300900792336515
-0.00024173095251885253
-0.00019331026349095326
-0.00038160011229937006
-0.0005189516766182876
-0.0005595086212627536
-0.00046019953128206777
-0.000264438118096053
-6.443221032538368e-05
9.907889580888599e-05
0.00018795649005109638
0.00021125174686383868
0.0001997301314754297
0.0001644196855808035
0.00012051638405606291
7.379028512786079e-05
2.2190277327358732e-05
-2.0550991851858374e-05
-4.092174264778262e-05
-4.28973714947429e-05
-3.309493250022515e-05
-1.8998562877645593e-05
-1.0075885757707883e-05
-5.459208019597785e-06
-1.1568650505019851e-06
1.9214411660816467e-06
3.3560203988268065e-06
3.363132102005571e-06
1.6382129407723784e-06
-4.3859586676747893e-07
-1.1840985276006879e-06
-9.486294051180346e-07
-4.3565858903332793e-07
8.476424458424407e-08
2.2232401222276666e-07
9.83218578494355e-08
2.4491369028217443e-08
-7.750407459874086e-09
-1.5070017444321536e-08
1.058604653504289e-09
4.385113885154268e-09
-7.631096244712308e-11
-4.761114611353143e-10
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.359071001587816e-10
3.7811099565873195e-11
1.904179672314472e-09
-4.814758275869165e-10
-4.528354921199996e-09
3.168527938659629e-09
-8.079275254039032e-09
-4.212026823676981e-08
-4.895466412254788e-08
-8.05106020304091e-08
-5.136739244643857e-09
3.926281482719897e-07
6.490961800218398e-07
4.540993839427232e-07
-2.037305916076935e-08
-1.1396129269171333e-06
-1.7910700199220128e-06
-3.2962982339970194e-07
9.111386252178138e-07
-4.140871565815745e-07
-3.825190628553092e-06
-1.0502382220876989e-05
-1.7432018657513257e-05
-1.74455776526301e-05
-1.744865089636785e-05
-2.4742467572470147e-05
-2.7298202784980406e-05
-1.7521508910993882e-05
1.5810709320567028e-05
9.050309360236495e-05
0.00017682633618373243
0.00022724651421920732
0.00025014348612835494
0.0002508487034672878
0.00019656682692589998
9.359921813085224e-05
-0.00010550988598690829
-0.0004822232127313393
-0.0008675492585623778
-0.0010623560344188694
-0.0011178280080330674
-0.0009786955457466138
-0.0007145444772222327
-0.0005759679571277152
3.235153464795122e-05
0.0015445168222845056
0.0034380831584075013
0.005358996664116019
0.005733542857768709
0.003103836338130841
-0.0013281379368568918
-0.0061719349811053485
-0.009161226959803388
-0.007997465237894772
-0.003966491720771479
0.0010213663827852645
0.005002374924214533
0.005858008225117255
0.004374928045834404
0.0020537782014373772
-0.00011665069782535078
-0.001005050906755962
-0.0009050593357087838
-0.0005587424145815803
-0.00021435877272304074
-0.00017142095542546073
-0.00033838997816007033
-0.00046018866571828333
-0.0004961531824208186
-0.000408089264967626
-0.0002344947135052538
-5.713628885860165e-05
8.785978910454356e-05
0.0001666734115464225
0.00018733085159956613
0.00017711387562395692
0.0001458017752602887
0.00010686982328943376
6.543471075619855e-05
1.9677581893057578e-05
-1.822391938517681e-05
-3.628800714291099e-05
-3.8039927493109475e-05
-2.934745856986131e-05
-1.6847278263366027e-05
-8.934952196290962e-06
-4.841039672110245e-06
-1.0258685114494975e-06
1.70386856101379e-06
2.9760045473278755e-06
2.982310963405278e-06
1.452711420626133e-06
-3.889318713305559e-07
-1.0500182310738527e-06
-8.41212235881258e-07
-3.8632719351135837e-07
7.51660441103716e-08
1.971493592787535e-07
8.718847363500352e-08
2.171811161330837e-08
-6.8727972727139235e-09
-1.3363578021840797e-08
9.387345392037935e-10
3.8885695889487895e-09
-6.766996152138854e-11
-4.2219942222905917e-10
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0048958335087896e-10
-6.419031687042448e-11
-3.2326459147569165e-09
8.173813058361478e-10
7.687598102963581e-09
-5.3790769041513195e-09
1.3715846526405247e-08
7.150581167509327e-08
8.481290998648052e-08
1.364062525425028e-07
-5.038905575000709e-09
-6.630692534029537e-07
-1.06922209311618e-06
-7.938007998410234e-07
9.296618448680067e-08
2.239028122231252e-06
3.394363863801397e-06
1.1413569073581673e-06
-1.5096844560600884e-06
-2.134096919271912e-06
1.803588668976765e-06
1.454819579464295e-05
2.974081932063254e-05
3.7851306381850026e-05
4.2563860245970566e-05
4.4386107148840295e-05
3.9759254748431636e-05
3.2737665389257346e-05
7.991072253480936e-07
-7.775457955687168e-05
-0.00017422935571185486
-0.00025972760054478585
-0.0002985766219876741
-0.00024706975516747374
-0.00013645031135030197
-3.2291526405327714e-05
6.487376252530046e-05
0.00016468759339740037
0.00019507994372556573
0.00016146617685048763
9.018834723592636e-05
-0.0001511067953118931
-0.00020731183821053368
0.0003014619549952867
0.0007074776273059771
0.0008624151449148519
0.00043209839564793624
-0.0014213097160759149
-0.0016563284571866578
0.001802662500196906
0.0074179210727278
0.014639697751841376
0.015318862929333875
0.002416501621747378
-0.018109354694945023
-0.04045728058366018
-0.04992208937611409
-0.032372775825212724
0.002169804604433499
0.04111091364739388
0.06639575951849443
0.059494782141574255
0.030197787792247206
-0.006431695057014874
-0.03578254374125828
-0.04203812233547658
-0.03103813902706063
-0.01405906697801313
0.0016851998311596139
0.007955151307735647
0.0069379222142213455
0.004134391311852524
0.0013997702090265559
0.0009557090526530726
0.0021271342579541057
0.0030245792288695924
0.0033376109638005706
0.0027673667287923093
0.001583339775280519
0.00037945291376718606
-0.0006039243903583233
-0.001142753803024538
-0.001289047373011261
-0.0012299777935368473
-0.0010249420293145868
-0.0007570576906289371
-0.0004646035083639063
-0.00014044584164688
0.0001287908703320114
0.00025715975426870714
0.0002698081760777287
0.00020959436558310756
0.00012239631632039537
6.634526906308684e-05
3.6408756695305185e-05
8.068631810951672e-06
-1.2439518772757508e-05
-2.1838878916689527e-05
-2.1697772204021842e-05
-1.0533956590165745e-05
2.8220341931373046e-06
7.6099695819892155e-06
6.076886643314642e-06
2.7849440397937753e-06
-5.430242922545776e-07
-1.423856554979857e-06
-6.300115431148282e-07
-1.569319938816694e-07
4.96618582110324e-08
9.656331921029601e-08
-6.783162624165205e-09
-2.8098252270119825e-08
4.889735432126576e-10
3.050753137556148e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.3349091841595764e-10
6.947975820183233e-11
3.4990239565702648e-09
-8.847355529157705e-10
-8.321075255400004e-09
5.822326183619337e-09
-1.4846066301740893e-08
-7.739806792417205e-08
-9.003248242648376e-08
-1.4793003628034583e-07
-8.826565531719939e-09
7.213187068982744e-07
1.1912897425788955e-06
8.354490902944123e-07
-4.0035056619239026e-08
-2.107642139033217e-06
-3.3069248044109654e-06
-6.316058582408777e-07
1.6726099689347576e-06
-6.346236139978329e-07
-6.820205860306274e-06
-1.9152591649246552e-05
-3.203874570103577e-05
-3.242364483431644e-05
-3.263882178344202e-05
-4.5571522725987917e-05
-4.986874074464719e-05
-3.232981966301591e-05
2.7822652019153433e-05
0.00016292598663060322
0.00031932040191464626
0.00041196560197363563
0.00045403892741258995
0.0004529888712072726
0.00035242124162033036
0.0001663576893743817
-0.00018879437692322302
-0.0008570001821749692
-0.0015372914221097188
-0.0018790417066459864
-0.001973609782798211
-0.0017177202082890317
-0.0012497884171375803
-0.0010282649543207653
2.551214019452835e-05
0.0026830271387523652
0.0060386152239189535
0.009505732251675152
0.010176137750038889
0.005388671977330634
-0.002670339548730002
-0.011526484545768627
-0.016823800561092176
-0.014198969704777856
-0.00618282498570072
0.0036004380374620427
0.011036203548715954
0.01176267305608108
0.007611973613009904
0.0017888243249031001
-0.0031608988747771345
-0.004419074542534026
-0.002938843393071384
-0.0006982121857268548
0.0012150310783768435
0.001569130830365517
0.0007853103787835225
-0.00018505771956117418
-0.0009492245601231801
-0.0010731410702288667
-0.0007219920002517221
-0.000284700412819866
9.250196299923353e-05
0.0002511360704536678
0.0002353924856903165
0.00017744388404905816
0.00010833900300737988
6.51238329623591e-05
4.481840568637166e-05
1.7781644070549018e-05
-5.228794287380817e-06
-1.3073430435835383e-05
-9.648568236919608e-06
3.038161073686591e-06
1.59368720205805e-05
1.795438357637296e-05
1.2150274579627743e-05
4.44386408352944e-06
-2.730460620835033e-06
-6.2028440859027456e-06
-6.754730093371803e-06
-6.769664912821821e-06
-6.1333121198171545e-06
-4.8032304024708165e-06
-3.1028041636561237e-06
-1.0398478081165197e-06
6.861406541966776e-07
1.31945116356465e-06
1.1194209667901912e-06
5.071471697454399e-07
-1.3772219719593761e-07
-3.6227612317455846e-07
-2.688361445840948e-07
-1.1710990663860957e-07
2.405148874326899e-08
6.26338105665807e-08
2.804263856760423e-08
6.985248496177202e-09
-2.2105143241062183e-09
-4.2981597545252846e-09
3.01927448621488e-10
1.2506899935462305e-09
-2.176485255117642e-11
-1.3579301606522912e-10
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-7.377804899176501e-10
1.182511740564776e-10
5.95516883801221e-09
-1.5057769423704992e-09
-1.4162065957469103e-08
9.9093163933118e-09
-2.5267283821014654e-08
-1.317277526376736e-07
-1.5310177631693847e-07
-2.517904351737633e-07
-1.6064739017781953e-08
1.2279129682514785e-06
2.029996118717335e-06
1.4201593158114793e-06
-6.371510462651151e-08
-3.5640478093771e-06
-5.601427493642515e-06
-1.0308907719844545e-06
2.8495127990791408e-06
-1.2950242915356744e-06
-1.1962976163340587e-05
-3.284535605331846e-05
-5.4517236898496954e-05
-5.455964156564501e-05
-5.456925288836038e-05
-7.738007815407869e-05
-8.537293456203122e-05
-5.4797110471659236e-05
4.9446722292895295e-05
0.0002830411492154073
0.0005530101504031433
0.0007106952036622879
0.0007823036424985566
0.0007845091530298893
0.0006147469481560237
0.00029272402976430117
-0.0003299736859220554
-0.0015081143293234072
-0.002713190559245738
-0.0033224330891820733
-0.003495917034948624
-0.003060791667549686
-0.002234681956443353
-0.0018012930888705416
0.00010118050970144242
0.004830349610629956
0.0107523352484824
0.01675986551388944
0.017931234185853292
0.009707064147792096
-0.004153640440216973
-0.019302550051156043
-0.02865152914994489
-0.025011799201677367
-0.012404867385989513
0.00319516887420171
0.01564598755498776
0.018320717399766408
0.013681459806280206
0.0064233719389184705
-0.0003616205134226582
-0.0031347241979969177
-0.0028161654926770734
-0.0017324632636223757
-0.0006553097188931149
-0.0005145151635337482
-0.0010359411760991195
-0.0014320180878730855
-0.001576314706921429
-0.0013580539838344969
-0.0008770724153070891
-0.00034388835415120406
0.0001025457679256684
0.0003215879781770477
0.0004093658743487807
0.0004920905158684094
0.0006221646426226739
0.0009238264515032913
0.0012242938294487824
0.0012202958155322018
0.0011354983678873742
0.001122804473349385
0.0009701736063817826
0.0006852059850566985
-0.0004310345785119285
-0.003099489466378339
-0.006304183938296302
-0.008763830878964837
-0.009472452193637574
-0.0074690782523637
-0.0029292402968385456
0.00303470695707932
0.009633856426177008
0.01678206583056708
0.021959014329925763
0.02229554406415481
0.02045842978669205
0.017269860828572063
0.01276512369548658
0.010346154438543458
-0.0023455368915849496
-0.03548086833470676
-0.07643896643217424
-0.11473492711379131
-0.12273533436400251
-0.07297573764219602
0.011603770360888865
0.10134948454590204
0.1659095173664168
0.17151491999556012
0.13214673023410226
0.07602959833582058
0.010834430150773676
-0.05094318594736766
-0.10230575319752735
-0.1458070001351328
-0.1593469387760238
-0.12282701937856505
-0.05360842008894763
0.028029583961867027
0.0919654674520769
0.1062747591811456
0.08316533307625748
0.04447583919374278
0.00689209615099385
-0.010344470065278277
-0.011712303267793671
-0.0088099054221363
-0.005358027062953443
-0.006021867904090023
-0.009334093149024548
-0.011293768941293879
-0.011361868305913746
-0.009109613291781832
-0.005306813256442953
-0.0013601197786560991
0.001875240238890427
0.0035882618801175077
0.003983665466628666
0.003647305546138351
0.0028708818124313805
0.0020428367214636698
0.0012394669040385956
0.0003650469528887185
-0.0003515275258219661
-0.000692492283322189
-0.0007235650626776657
-0.0005435215353662927
-0.0002906046455897051
-0.00013908856732198984
-7.007623420398373e-05
-9.481265777129667e-06
3.121172062102341e-05
4.9328907934365e-05
4.9646211102946917e-05
2.5782977175092333e-05
-1.2579003729047639e-06
-3.2388741961989575e-06
1.008535180135374e-05
1.806210966204906e-05
2.6264584641869762e-05
3.884427816012201e-05
4.0553237925396876e-05
2.5426290322840428e-05
-2.271958623723401e-05
-0.00012959317789168573
-0.00025272481884782745
-0.00032473942171989175
-0.00035753618171152526
-0.0003585504059160851
-0.0002809568204104274
-0.00013378319795974327
0.00015080734909519249
0.0006892510943780547
0.001240005167947254
0.0015184463128494878
0.0015977331990587474
0.001398868782843665
0.0010213148024850803
0.0008232416968917758
-4.6246316491941294e-05
-0.0022076042402625474
-0.004914129730502127
-0.007659771422903314
-0.008195126528452822
-0.004436474244063286
0.0018983303038743852
0.008822155375633089
0.01309512150536424
0.01143150398031689
0.00566934591645733
-0.001461345252740277
-0.007152300402298416
-0.008373507032446447
-0.006252045278198694
-0.0029353821669973134
0.00016302779709076595
0.001424211642180079
0.0012718992234928544
0.0007750648122897093
0.00028176737339857463
0.00021369789026355626
0.00045118805900918344
0.000635285306991006
0.0007226110760959051
0.0006788047127880572
0.0005268068785606352
0.0003360093420019781
0.0001572441132510481
3.361125269937896e-05
-6.760128827785853e-05
-0.00016519948459329896
-0.00031394982974160507
-0.0006055065677554875
-0.0008852876081197114
-0.000980252550664197
-0.0009578580190722542
-0.000757800972819296
-0.0005149404869671541
-0.0005223992944582937
-0.0001072399420938736
0.0011501280504699301
0.002873439560639273
0.004940971375562893
0.005312830547345305
0.00226570602437253
-0.002818471463101048
-0.008616985821548647
-0.011344073611390783
-0.007436418843370848
0.0006572030625826978
0.009985376340071656
0.015546425193560457
0.012334601906363296
0.003282943938105886
-0.007481055250125762
-0.01504202137791402
-0.014254874515371684
-0.007575803359321204
0.0009657038687296083
0.00786759555297404
0.009312344026933726
0.006693011296266735
0.0027671040995235876
-0.0008069344520281917
-0.0021419883784074695
-0.00176342954523228
-0.0009796428814972346
-0.0002392610130985635
-7.13906819568777e-05
-0.00031719669325360193
-0.0005279620506624635
-0.0006253978564267083
-0.0005306328701634447
-0.00029990214658284217
-6.842795949204894e-05
0.00012019536250231778
0.00022587975553453913
0.00025729093669330335
0.00025149135919960795
0.00021612644405571743
0.00016266339699250908
0.00010037961931817043
3.072111266867907e-05
-2.7513856156862462e-05
-5.5304919800804476e-05
-5.814584086977433e-05
-4.591410442112133e-05
-2.7878921030048107e-05
-1.583526722391477e-05
-8.91845852348188e-06
-2.1487659102754097e-06
2.8641425979503185e-06
5.08449659453652e-06
4.957951969304786e-06
2.3892472782295105e-06
-6.409855025439851e-07
-1.724041351138993e-06
-1.366712491640876e-06
-6.233621552439586e-07
1.2214198918229657e-07
3.20055841028011e-07
1.4177563567946046e-07
3.5315437366460565e-08
-1.1175734149380596e-08
-2.1730277982959314e-08
1.5264596394591746e-09
6.323134267322474e-09
-1.1003692817542124e-10
-6.865310169393171e-10
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.545551901512259e-10
7.285593159944845e-11
3.669049182701268e-09
-9.27726788276757e-10
-8.725414499575759e-09
6.105245745835962e-09
-1.5567469130483907e-08
-8.115900930789699e-08
-9.432779532297517e-08
-1.5513103247206348e-07
-9.897673628876742e-09
7.565315434608568e-07
1.250704354967158e-06
8.749767670269731e-07
-3.925562127868393e-08
-2.195851546413617e-06
-3.4511050024854634e-06
-6.3514386364004e-07
1.75561816817404e-06
-7.978796147823876e-07
-7.3705295531857e-06
-2.0236408078597146e-05
-3.3588707377829595e-05
-3.361483338929534e-05
-3.362075503765037e-05
-4.7674771317373786e-05
-5.259926364811275e-05
-3.376114076012369e-05
3.0464704016110046e-05
0.00017438496295367145
0.00034071602259381627
0.00043786762845454734
0.00048198642527348424
0.00048334526611117334
0.0003787527858660745
0.00018035069892698965
-0.0002033006478199803
-0.0009291668797204256
-0.0016716284415600581
-0.002046989890972112
-0.002153875497625299
-0.0018857895315468718
-0.0013768127389834712
-0.0011097979844480568
6.233622461420474e-05
0.0029760364879766682
0.0066246354720726035
0.010325928070996913
0.011047618584600044
0.005980595395084513
-0.002559109039230704
-0.011892329976711429
-0.01765221674095065
-0.015409834335178042
-0.007642794121732697
0.001968009398735952
0.009638775108310018
0.01128744340837296
0.008429785489430772
0.003957301582930158
-0.0002247672074964531
-0.0019365720901347442
-0.0017439043511803948
-0.0010766071234597852
-0.0004130350151823445
-0.00033030071980402216
-0.0006520232785036591
-0.0008867098375174805
-0.0009560076997582296
-0.0007863226384927785
-0.0004518337473314495
-0.00011009247550911519
0.00016929173863856577
0.00032115296329633333
0.0003609565409973613
0.0003412700650318744
0.0002809366637681497
0.00020592102914265828
0.00012608220511487259
3.791554799789753e-05
-3.5114573219093905e-05
-6.992117649681907e-05
-7.32968463574476e-05
-5.654785125882084e-05
-3.2462006312572164e-05
-1.7216221520435505e-05
-9.327907923096e-06
-1.9766842794397447e-06
3.283081760672001e-06
5.734284012609356e-06
5.746435466115023e-06
2.799142186026266e-06
-7.494094099310303e-07
-2.0232169204181623e-06
-1.6208812179929176e-06
-7.443906130377145e-07
1.435036871712364e-07
3.8008828220685156e-07
1.7872748162381902e-07
3.9134405876126813e-08
-3.875817560891316e-08
-7.896137140994782e-09
-4.371456416089947e-08
-2.298375396418675e-07
-2.712603728144723e-07
-4.552120485276965e-07
-6.695467970623927e-08
2.221907524496481e-06
3.7477821176396663e-06
2.4954108836961498e-06
4.648501761862986e-08
-5.580438747977515e-06
-9.114700061046402e-06
-2.501719201319033e-07
5.2364268775673625e-06
-1.0170863564705443e-05
-3.451063509925712e-05
-6.824130033831509e-05
-9.781548614445543e-05
-7.55495861518099e-05
-6.256249687461849e-05
-0.00013283343211541691
-0.0001720021933111535
-9.04603940580277e-05
0.00016544533835267684
0.0007195961489304117
0.0013443213192510085
