ec_cD_4
-0.0017112926029290824
-0.001561716337195001
-0.0013166240114670512
-0.0009258734310025432
-0.0004862447308882502
-1.5335565456158644e-06
0.0006224621141774763
0.0013684107855616333
0.0021091276137394453
0.002847907796400375
0.003636954349214094
0.004447017422331862
0.005381195680475877
0.006448225884521172
0.007574515876233061
0.008785071521426165
0.009237688486077771
0.008839681061432998
0.00800450699383698
0.0064865760544487805
0.004753355967253035
0.0028247043647211343
0.00024285048659011284
-0.0029080616457574726
-0.005722824542697957
-0.008187872765459006
-0.010690927319245527
-0.013006165629169206
-0.015798004660328463
-0.019114262792851857
-0.02243882377277226
-0.02592197291560259
-0.02648324982791962
-0.023748598341587865
-0.01926564768858251
-0.012122479809685222
-0.003959759172706944
0.005156467376615598
0.016885366999211615
0.03094140719844582
0.0387561066611433
0.0397473991392135
0.03781526849849092
0.0306105633945212
0.023579846901507773
0.017012031958556002
0.006121831770119487
-0.007997551670680754
-0.01629646084199113
-0.01855002147842593
-0.018359534808657627
-0.013376587916677528
-0.010153370824840602
-0.009025601510914432
-0.004716873064668577
0.0013930471502273632
0.004335759210921637
0.004278762865807433
0.002649257806850325
-0.0017685969273570552
-0.004712918702415167
-0.00603008926057812
-0.008866663709819941
-0.012318375385865298
-0.013566690123931219
-0.012682041997990971
-0.010363907818745329
-0.005891597862473364
-0.0017141677041866885
0.0021277229366378826
0.007489082281276095
0.01388327460368734
0.017259714968241663
0.017442822447221843
0.016023864433216736
0.01190696481128196
0.00795757251468498
0.004284266587226526
-0.0015111094832201532
-0.00885945263820782
-0.013072818024661871
-0.014012343151897462
-0.013536742048220151
-0.010415885990931881
-0.008033681930325004
-0.006552276675811916
-0.0032225305839007953
0.001252655131924401
0.00419273924003473
0.005685244068969121
0.006537340971730972
0.00609717371617532
0.006653915382098125
0.00830204649248543
0.009358081505000794
0.010315288673409658
0.010337047406986218
0.009150302313443912
0.007489774354471537
0.005063178292889593
0.0019141256237711743
-0.0019258929274176691
-0.006758373860896877
-0.012597592317226361
-0.015635710627787847
-0.015572116163476228
-0.014239319959428171
-0.01058615747449492
-0.006909929156818928
-0.003348208337380022
0.0021701231246825407
0.00918320590615253
0.013156409511465603
0.013934671961813253
0.013375985699725102
0.01028888262234218
0.007860154589108052
0.006252760733894497
0.002850643361909228
-0.0016826934949159566
-0.0047828436665203165
-0.006534354761123883
-0.007716197838939204
-0.007706332890596625
-0.008687967128989997
-0.010753625368989926
-0.012298830027093664
-0.013795489533596763
-0.013976279131777345
-0.012533718569307115
-0.010390214889897328
-0.007131271552836762
-0.00306979808923249
0.0017535900768107563
0.007885678587722272
0.01529080667231483
0.01945582536844478
0.020047484828927837
0.019203759930567933
0.015686010963751225
0.012272173783955526
0.009126624179125199
0.003776635978705542
-0.003215675763163894
-0.007431190449376429
-0.008781069248931291
-0.009006388115358383
-0.0069692297517669295
-0.0058998698667053415
-0.0059665089109076485
-0.0045897792737876735
-0.0024546216478352027
-0.0010748894040160397
-0.0002806673160238477
0.00018541421338330843
-9.744756170872466e-06
0.0006860799288721468
0.0023227520109698166
0.00386286567079679
0.005648519825308585
0.0066454110872040785
0.006653244522215855
0.006409158394214633
0.0056001635998315985
0.004563224231868573
0.0033522437474580113
0.001518942461131651
-0.0008718785680262656
-0.002796497754487815
-0.004235952164441169
-0.005647715690609815
-0.006777685828212303
-0.008341478711602632
-0.010395387573240725
-0.012375907458835734
-0.01444635192415597
-0.014835512241030977
-0.013298612051938049
-0.010781118537481328
-0.006751017386888413
-0.0020910205882793175
0.0031572718972951597
0.009926004043624039
0.01806406115602523
0.02238202861089451
0.022519338804228906
0.020852342044383687
0.01595619211114076
0.011107347397387234
0.006480961455653988
-0.0008126393073587851
-0.0101167225138658
-0.01535491416065809
-0.016330384621860376
-0.015507462216262181
-0.011291482204202835
-0.007990216805352357
-0.0058203516436662476
-0.0012595076232060334
0.004795306412213377
0.008160008540901195
0.008871220359621932
0.008315934354829566
0.005441919650753879
0.003607073989242482
0.0029479713516757703
0.0008970172943364157
-0.001837903667618922
-0.0033601064738457437
-0.0037851649728450473
-0.0035274825315673775
-0.0021306004079251948
-0.0013697280071670983
-0.0012889109184648332
-0.000617767254489584
0.00027197757920691086
0.0007735388082310565
0.0009670670353939448
0.0008824903395929017
0.00038115639828579335
0.0001562808069673401
0.00021222809307515174
8.60845301863904e-05
-7.907687982248195e-05
-0.00016811114143603249
-0.00021732247868907898
-0.00018158550103647436
-3.8054228038187256e-05
1.7501293470769384e-05
-1.1041723711779888e-05
-6.580651334803301e-06
-8.759312683293732e-06
-1.0482270449638467e-05
-5.761502917490182e-07
-1.0390808146132746e-05
-3.661226642333152e-05
-4.89238657738399e-05
-5.0602036031953884e-05
-5.43521581182435e-05
-5.468726772315293e-05
-5.37172613258502e-05
-5.2247483828566e-05
-4.54319744688492e-05
-3.35711678874652e-05
-2.0445646349444525e-05
-5.292511599267266e-06
1.3842645531206611e-05
3.6520937861888685e-05
5.91812365834328e-05
8.179044289830568e-05
0.00010592960168879237
0.00013072265099833914
0.0001593394191223504
0.00019204886695864284
0.00022658637819788124
0.0002637218339972082
0.00028074312466300064
0.00027512816177875557
0.0002581026908685362
0.00022304308488279876
0.00018250136725941071
0.0001370273118022018
7.43070764444644e-05
-3.394156396241132e-06
-7.884357868797135e-05
-0.00015240712590048017
-0.00023118297866976675
-0.00031116840976671764
-0.0004061534261397005
-0.000517284110299191
-0.0006346163122088385
-0.000761467332220211
-0.0007831091627755691
-0.0006868856899332229
-0.0005290211116472634
-0.00027602884736186334
8.447640778686468e-06
0.0003217539952593007
0.0007262875116243918
0.001210630379139135
0.0014315124546482533
0.0013644835098795365
0.0011652353722117984
0.0007389555458809994
0.0003020648521652531
-0.0001346513841619997
-0.0007631571947467038
-0.0015406648855205043
-0.0019344773101623225
-0.0019187549081067818
-0.001718634088106513
-0.0011910361153637432
-0.0006969129452804898
-0.00025383052502297407
0.00044326883874759603
0.0013210163780527722
0.001804643834726837
0.0018779773009625401
0.001765562224553518
0.00131655409820732
0.000946171493474977
0.0006734157420959481
0.00016073396806580838
-0.0005061538547869811
-0.0008893550063016686
-0.0009887966027888172
-0.0009552603664371363
-0.0006773497829385549
-0.0004992362677287373
-0.00043513921107488253
-0.00021834149191685048
7.900382851917167e-05
0.0002455786995418522
0.00029270342534909373
0.00027167459528698194
0.00013158507231643798
6.567378655855947e-05
7.971859496807281e-05
3.467567211751172e-05
-2.856438416431062e-05
-6.108872807074991e-05
-7.33101790278519e-05
-5.9912176510940994e-05
-1.0673712527238101e-05
9.261143521926833e-06
2.9949945393436255e-08
2.535202530703602e-06
3.247428289693064e-06
3.942928322451942e-06
8.577343236634349e-06
6.6634738036160096e-06
-7.457970941629836e-07
-3.287444246521308e-06
-2.0564608916116584e-06
-1.4293794903284505e-06
4.765073836916811e-07
1.1592391829380474e-06
1.560379543643619e-07
-3.62176560070341e-08
-4.024201969237295e-08
-1.2466747072489357e-07
7.37522198798876e-09
3.5557259554756214e-08
-7.838503521079554e-09
-4.044818452837628e-09
1.3035474586881699e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.50683116008364e-06
2.6396114251266043e-05
4.969174371245587e-05
8.087201748810529e-05
0.0001150701195574228
0.00015212260125051027
0.00019673518598898088
0.0002480467349143249
0.0002999598782055495
0.0003526694133248038
0.00040867359532099153
0.00046658931243766927
0.0005314393822723725
0.0006036622860943654
0.0006797205744564083
0.0007608466723964063
0.0007633313355614619
0.0006782882224424859
0.0005458335620359172
0.000341584943839368
0.00011276942669604985
-0.00013880465613324802
-0.0004590387119753521
-0.0008394893728560617
-0.0012186338219322393
-0.001598126861393363
-0.002003204501250018
-0.002419748078900029
-0.0028977639115924485
-0.003441507648464679
-0.004015361454879982
-0.004631475356910839
-0.0048707942769201165
-0.004687310385409064
-0.004286537743646621
-0.003546305727343801
-0.0026994477380865877
-0.0017558304441197337
-0.00048759338743920033
0.0010633454340975292
0.0025815780135770633
0.0040742463582107025
0.005671128785721593
0.0072991824555126645
0.009211791678953892
0.011430140845332398
0.013772074591159289
0.016298699528646998
0.016903821472048868
0.015355334858037004
0.012685731452931951
0.008280437268135097
0.003308198768035687
-0.0021820148962142546
-0.009335583909533275
-0.017942637143515665
-0.022933238116819115
-0.02398513053475554
-0.02338039185656566
-0.01973716136795931
-0.0163234301089909
-0.013313292720581182
-0.007863965439613452
-0.0006360034029694757
0.0039764727459675455
0.005934495046500885
0.006905360046816343
0.005774489347753235
0.005865491479494943
0.007351066292761913
0.00763379197669589
0.007426592456717874
0.007565969439409202
0.007823385164695938
0.008288275865967117
0.00910713497209557
0.009123955757629592
0.008317893927213006
0.007366143607132293
0.006008727860052879
0.00493687829702036
0.004262624546536852
0.0034576590314216783
0.0027135907060211527
0.0017908397785523337
0.0006308655633512464
-0.0004891329792264773
-0.0016324555397938454
-0.0035522668676480668
-0.006287066535276364
-0.009529014201464655
-0.013482732808221091
-0.017664599210200697
-0.02205688586006712
-0.027082909866678325
-0.03264977580240125
-0.03414358193509145
-0.03115445582463316
-0.025789150541132195
-0.016731194603487636
-0.006748762349208197
0.004051454941561122
0.018245061252739374
0.03531975094647864
0.04540928912287667
0.04792410027615366
0.047233262590707675
0.04065686950797021
0.0346481555262995
0.029542357138451464
0.019771020054133354
0.006640547097050871
-0.0017133330785933276
-0.0052559547835738536
-0.007019671662829895
-0.004952755368322866
-0.005293353559262181
-0.008363094221090116
-0.00932627667276951
-0.009525479535320366
-0.011109352083595175
-0.013722017195661648
-0.01727107384629789
-0.022209003351371003
-0.02605291027030602
-0.02876298087698272
-0.03193614222256482
-0.0350378387382248
-0.03463368720977195
-0.03051178938636492
-0.023884686723197976
-0.013767592659497363
-0.0025374132111664937
0.009792193383787626
0.025324340860093122
0.04364573461458362
0.05365495718644069
0.05456339792217297
0.0513813929526525
0.04103932004063628
0.030598486078624077
0.020405317847861256
0.004215659668497266
-0.01657447388055036
-0.028727948231832716
-0.03182307243985598
-0.031267214139577226
-0.023596107847257405
-0.01821137524510705
-0.015603596292345078
-0.008109108293507195
0.0023011151507878946
0.008289368336545727
0.010105154074679731
0.0099152710775013
0.005934431812665887
0.0044365056243958235
0.005668837200457265
0.005014382930041655
0.003818146563455401
0.0031752221637311425
0.0026806394869200987
0.0027540150445604064
0.0035768747211130675
0.0033182223904276676
0.0019922936544799143
0.0006451051736603924
-0.0011132312664128125
-0.0027237752287890393
-0.004057051461879743
-0.005669312585803701
-0.007404991009336118
-0.009307461054732541
-0.011442665928637243
-0.013666869154217996
-0.01600790589282432
-0.01650053408854804
-0.014921025237663475
-0.01221181362935181
-0.0077918730067787455
-0.002778661070636015
0.002789895858889242
0.010008035415856919
0.018679775758537503
0.023662082559784737
0.024619247417962144
0.02387823248068097
0.020034242653682355
0.016388598989006204
0.01311772852660778
0.007340908888199842
-0.00027557769137466915
-0.004848987368072308
-0.006297334539596773
-0.006514660119869246
-0.004247753167846867
-0.003112080427405349
-0.0032929928024900534
-0.0019223904198350352
0.000231890943499802
0.000587767510144097
-0.0007618093802283743
-0.0031173555410628764
-0.0071140617598612205
-0.010513725481065795
-0.013247589669970257
-0.016970420322589153
-0.02121420661373557
-0.02245450477288648
-0.020523005190687654
-0.01675292627107413
-0.010174540825200704
-0.003255590675037124
0.00393644384234747
0.01350487513577379
0.02497953897131251
0.031070850628132304
0.03134770238772191
0.02896390548548793
0.021930139067905655
0.01506449507949116
0.008593887191462913
-0.001639522763399315
-0.014673190681582437
-0.02214971761120012
-0.023816707898022815
-0.02302435810426087
-0.01758306417243903
-0.013478018437829392
-0.011005390926870192
-0.005294455907509167
0.002407688513747709
0.007375987130430127
0.00976658330155269
0.010994629673244716
0.009910986625408267
0.010551056237187276
0.013079282333017438
0.01452720236838942
0.01576307566703286
0.01555551358658698
0.01344717617881568
0.010617500749240782
0.006621298058051743
0.001393854686210681
-0.005015324348597947
-0.013003432411787613
-0.022621764961057188
-0.027677869354091396
-0.027672831749520187
-0.02560601392268123
-0.019765516294179
-0.013861361862602737
-0.00811815309152682
0.0008220920469749155
0.012214130045126857
0.018344506715222423
0.018926600639614835
0.017145510471255915
0.010965892263932141
0.00576206605072174
0.001807380269874697
-0.005337066011013502
-0.014557139746568581
-0.018441477132445237
-0.0168253714210006
-0.012474793657875122
-0.0034486289484962542
0.004790206822438831
0.012017559865609168
0.022642372188917844
0.03554627781990234
0.04134961348163472
0.03967651068604221
0.03421308674378488
0.022439740143121324
0.010961943172995486
4.012886405261695e-05
-0.015838499105361586
-0.035354359244291096
-0.046050618432465634
-0.047428132851175586
-0.04453008468748072
-0.03403312258106557
-0.024664854056847492
-0.016821047164720503
-0.0032481305103953437
0.014277522955305396
0.024394776252924584
0.026939215796531274
0.026140208538400222
0.019068131884543787
0.014275429445651903
0.012151326733074206
0.005921315875960599
-0.0026237140372954997
-0.007529540096343124
-0.009045822230075906
-0.008792138217906175
-0.005323640430631594
-0.00388664905533525
-0.004663288638899126
-0.003828140239374071
-0.0024976843162042416
-0.001793376421822793
-0.00140186233870983
-0.0015688479583754913
-0.0025070984385453152
-0.0025633870302696634
-0.0017434556608446742
-0.0010385504383527515
-9.964448543920562e-05
0.0008126741543742454
0.0015921022617221092
0.002618131602432417
0.0038120945672892605
0.005056118823184032
0.006394851693881884
0.007827112527569813
0.009341533979953404
0.009616798307115206
0.00851213946954049
0.00664036010636984
0.003612789771013653
0.00020802644305753228
-0.0035498990354196447
-0.00840830720222507
-0.014229714120134173
-0.016865515215958405
-0.016018970773483934
-0.01357282922458638
-0.008380659608384864
-0.003060482711160619
0.0022571679237486826
0.009894155299373377
0.01933278935574689
0.024156764897362154
0.024056211062833115
0.021741483747188463
0.015489736277416162
0.009651312243732824
0.004438041573305639
-0.003825078016016034
-0.014253461864643113
-0.020441259753775802
-0.02224655939016674
-0.02213131234684296
-0.018428953530141918
-0.015844552875790684
-0.014596542274964364
-0.010904797007034422
-0.005749019855750119
-0.0022281312813833545
-0.00016869748328385563
0.0012506472307624158
0.0012983190422170836
0.002782665964347942
0.0058140734859684785
0.008393538950830058
0.011133008421053846
0.01283281943338267
0.01316238881764679
0.013120105588327517
0.012311554734434097
0.010918207299979858
0.008998870804516286
0.00609744086235125
0.0022333120637764037
-0.00024978061062172474
-0.0012248711767601592
-0.0018183616114200345
-0.0014149196296950638
-0.0015078707060934273
-0.002210361265364512
-0.0022572695878367924
-0.0019738299931224847
-0.0023626212844834204
-0.003362372487814339
-0.004718805380946633
-0.006667222084437403
-0.008311990789655643
-0.009620919962862176
-0.011233755648130155
-0.012957376292692644
-0.013076627532807769
-0.01148294096561218
-0.008841603595002034
-0.0046687860335678216
-0.00011066521770121526
0.004808949528549006
0.011104294575524695
0.018566671248240844
0.0222684863561675
0.02186714453775353
0.01956581704893117
0.014002935941623464
0.008324375234465463
0.0026801461488278047
-0.005707200052049831
-0.01621746787493957
-0.02184571250805633
-0.0222900143976841
-0.020479315825154887
-0.014547837169781476
-0.009319518093232927
-0.0050351478030606035
0.0023324229159365764
0.01179195970613983
0.017007754318520956
0.017881816432176543
0.01676574868538635
0.012021463194226279
0.00839727667158042
0.006103355513563266
0.001364543408467578
-0.004830208681169508
-0.008359055487339884
-0.009283850504115666
-0.008894378731111475
-0.006156036852614768
-0.004461009039387836
-0.003933323087708453
-0.002000523583728403
0.0006267245221440575
0.0021303030347582883
0.0026342288052016646
0.002516039740512201
0.0013422264080881594
0.0008518959380424142
0.0010885055444936837
0.000821114646955444
0.0004160933159335245
0.0001393953184495903
-0.0001162210071261854
-0.0002220569322358308
-0.00013451305465558106
-0.0003375360651176891
-0.000824875971266819
-0.0013225957702808118
-0.0019327895536149445
-0.002122147499113773
-0.0018168115358334126
-0.0013428235255876345
-0.0005465971182455174
0.00034077250199412735
0.0012949596971676045
0.0025671124875632843
0.004111396577145277
0.004797581476240166
0.0045525772392828
0.0038831141116995086
0.002480260847345886
0.0010625401974203436
-0.00033338790635784293
-0.0023380978370969104
-0.004808083249867497
-0.0060568023872842
-0.006004148813877398
-0.005356481436059536
-0.0036607461339835585
-0.002064167439935866
-0.0006210542504350978
0.0016371463743183323
0.00447792882142943
0.005981857801337269
0.006088166291784906
0.005554751621459239
0.0038754190585504216
0.0024237335380406697
0.001262351943625755
-0.0007328082208051458
-0.003279391798846051
-0.004680274036055113
-0.004912418475729525
-0.004593255618024027
-0.0032837686197768317
-0.002268675417413901
-0.0016021030988360573
-0.00026541695302719447
0.0014748911021519424
0.0024612633049624273
0.0027060383999953784
0.0025793275241235256
0.0017890378166530916
0.0012782639125284996
0.0010819606499752883
0.00048056818663387205
-0.0003287191559887767
-0.0008173609586238975
-0.0010188853700908024
-0.001050000438499837
-0.0007843903199046381
-0.0007205554377622527
-0.0008720714736080045
-0.00088457231988137
-0.000863461400597681
-0.000844509884754827
-0.0007926561576079672
-0.0007641380928674278
-0.0007596383459978456
-0.0006638272344115165
-0.0004793981700373533
-0.0002623790052629707
1.2272815263489381e-05
0.00027899187077712415
0.000529459109160581
0.0008145021337060078
0.0011173534980532416
0.0014615134246416027
0.0018537242311223866
0.002269466483394888
0.002715887766916614
0.0027927185978904394
0.0024562618204227297
0.001899570513305053
0.0010055529473784943
3.0762697756625524e-07
-0.0011074872994606927
-0.002538071523929257
-0.004251077578521912
-0.005040593090896441
-0.00482089870207319
-0.004138915730200493
-0.0026616517729442304
-0.0011501410378545799
0.00035760154251606097
0.002536170322219441
0.005234989539787048
0.006618610221511429
0.006599862408116769
0.005952571662186566
0.004184471019590212
0.0025429254343269396
0.0010888023858289092
-0.0012298123176337382
-0.004158943813767241
-0.0057468414681755755
-0.005940268133614346
-0.0054982260442972535
-0.003908869083865543
-0.002586028914697915
-0.001593940524724317
0.00021518049323945512
0.0025494742775905737
0.0038446645715592004
0.004092549738407381
0.0038406629357012035
0.002688111534191674
0.0018483205997900222
0.0013708821775463397
0.0003069091126184438
-0.001090774659932035
-0.002048774093124936
-0.0026073936733567536
-0.002963824401212027
-0.002932601091879584
-0.0032160960076562358
-0.0038380409711070824
-0.004293907705156642
-0.004733948775900702
-0.0048855203032863274
-0.004665705338581862
-0.004306844283350605
-0.003715932842932563
-0.0029168149358313757
-0.0019203134332569443
-0.0006263730977817474
0.0009667166381108423
0.0025243240549184956
0.004040571803688902
0.005685843142155516
0.00738045952919412
0.009353571811234855
0.011630885786275866
0.014037275448379167
0.01663004122512418
0.017219721218982496
0.015565649579753744
0.012736729766355375
0.008093702203268648
0.0028570775621606114
-0.002923097564749686
-0.010441030301016088
-0.019477864339241008
-0.024487898828188956
-0.025108439685557097
-0.02384034708751533
-0.01916723970683359
-0.014645592224954271
-0.010462031711497505
-0.003508726027705117
0.00549910423427077
0.010769610170730713
0.012162608042258216
0.011971240098656563
0.008692713996587862
0.006531555173028604
0.005700767484097815
0.0028175267310714272
-0.0012336523748388488
-0.0032841764586739705
-0.00344331003404878
-0.002618743908623074
-3.600097995968281e-05
0.0015806383819560387
0.0021326226240805574
0.0036284358301219076
0.005489431021318788
0.006190665833854812
0.005804473514974271
0.004647457469408465
0.002338737007927749
0.0002836980983310223
-0.001498020477695733
-0.004039586530167635
-0.0070591238112873
-0.008411527225432949
-0.008004378033506536
-0.006660313226289833
-0.003796125237191129
-0.0009409286327939522
0.001853812972216782
0.005869516330454591
0.01080627912818358
0.013409188326564268
0.01352953847706035
0.012517048153329893
0.009498269289577473
0.006716682862804551
0.004277130842598223
0.000296872060874302
-0.004768446070041092
-0.008215145862660329
-0.010028792442091218
-0.0111983382778412
-0.011037367058648231
-0.011626758384873911
-0.013066184430055547
-0.013736583708024342
-0.014080751577072012
-0.013443991155321593
-0.011561511303712284
-0.009035470923015087
-0.005613404016835936
-0.0012416782545300585
0.004072349575989333
0.010556392396701371
0.018256363174612485
0.022377207385385015
0.022515137295923436
0.020994312367422212
0.01647963858133132
0.011831927772973393
0.007218099066780638
2.967867488247282e-05
-0.009164911186687476
-0.014476777540493781
-0.01570019069167281
-0.015274593390264558
-0.011654378229679664
-0.008965433975434773
-0.00742630806691214
-0.0036504090529852437
0.0014990200333917804
0.004653752991955198
0.005915440368452702
0.006308827343624573
0.005012077388634951
0.004872186634129316
0.006005838373919323
0.00630820667316476
0.006390635155391396
0.006132124178505095
0.005283356703486564
0.00432418525447234
0.0031559610140773032
0.001300440877273756
-0.0012246211009435586
-0.00428738194577995
-0.00800294278510969
-0.010029860856094147
-0.010154944261043288
-0.009581989372349069
-0.00766128306617944
-0.005719586732066495
-0.00385105452920933
-0.000823972204362626
0.003092161121821598
0.005371089312009456
0.00594053157651569
0.005829339434913085
0.004380583368335657
0.003386506550532653
0.002942428828564735
0.0015926095685091636
-0.00028550136787332356
-0.0013163339453794466
-0.0015473198601257932
-0.0013776355175296065
-0.00047188660772037324
-8.503478676968405e-06
-3.174210902276128e-05
0.0003266848749938254
0.0008155119462514989
0.0010354300623540672
0.0010437559938993534
0.000854289893691053
0.00037748343754130236
7.057859946835657e-05
-6.392161799323245e-05
-0.0003291823559350198
-0.0006307365122739607
-0.0009305936712686649
-0.0012559597807403674
-0.001558983481649216
-0.0018352450597089794
-0.0021914006715162576
-0.0026237257887984852
-0.003075695381444031
-0.0035691058786969064
-0.003771143709479883
-0.003643943192855336
-0.003359280604096245
-0.00282081115715418
-0.0022024570514270854
-0.0015136536121623074
-0.0005803051684427024
0.0005657326728500175
0.0016848511275471688
0.002782659403478341
0.003957511561134813
0.005153998407587312
0.006563791798635115
0.008202888607938484
0.009933384293711479
0.011801467935841655
0.01223353571054149
0.01105597855889656
0.009040590248020513
0.005728156024568475
0.0019914607572247174
-0.002132879997555865
-0.00750045446754086
-0.013954548839209682
-0.017436293791812118
-0.017677034439029158
-0.01650850155142697
-0.012819337838549508
-0.009206133849583355
-0.005804190391808698
-0.0003397347758417991
0.0066662768378976285
0.010712874018238625
0.011671751442144265
0.011346668067791976
0.00856256477508344
0.006548269047407896
0.005466430939455041
0.002697439023206763
-0.0010831890342683048
-0.0033661433946467465
-0.004235802917694436
-0.004432246064268542
-0.0033442481737581513
-0.0031193644717294982
-0.003841692117591126
-0.003930256163640627
-0.003845066362284111
-0.0036174583525092393
-0.003073049067592607
-0.0025154086360958464
-0.001906285086707118
-0.0008146549573467029
0.0007484627420821748
0.0026151830335347697
0.004884703918176387
0.006122133710042121
0.006188714628231919
0.005842586104492746
0.004684384586274841
0.003502980492099818
0.002358256959165186
0.0005066813715113544
-0.0018910327372781302
-0.003281145587274493
-0.0036180495331719032
-0.0035379331523703646
-0.0026366860758212647
-0.002011659396446599
-0.0017218303480341865
-0.0008743539446367032
0.0002995587866894859
0.0009557934471562176
0.001123537086750545
0.0010480545490718601
0.0005236290882550688
0.0002730857137563139
0.0003236959750761461
0.00014295464043033635
-0.00011493637338627895
-0.00024103756485738376
-0.00027413463969690915
-0.00020574377370423212
8.637545037753408e-06
0.00010929333959419627
9.546947252685486e-05
0.00013324017047023037
0.00016840523142389618
0.0002036912160583212
0.0002550548416682952
0.0002826023001250804
0.0002896001322016515
0.0003202048577701941
0.0003703589936765319
0.0004205285345004144
0.00047893526087052407
0.0004945474223537774
0.0004611308654219824
0.0004084110622064695
0.000321943938129129
0.00022378280645493295
0.0001160179373064125
-2.5118053125779552e-05
-0.00019535270919951604
-0.0003637787908865459
-0.0005313544420536635
-0.0007106009697642449
-0.0008944803807671655
-0.0011076484025216416
-0.0013521881354246847
-0.0016104882344809104
-0.001888521986780333
-0.0020305100300130946
-0.0020189762196738685
-0.0019314590093995933
-0.0017225143097321489
-0.001477817036836343
-0.0012012314619817236
-0.0008085214409811773
-0.0003151818965324028
