lux_cD_2
-42.68198646219117
-96.37925059772583
-48.09479776668715
113.94424195129018
111.59750594263257
-44.17426133389352
-64.9640136387452
7.623384622043969
14.431151348769603
-3.1813090231649053
-1.6416165925640924
0.5290534451245886
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.8797146675702177
-5.8326258263807125
-10.980152039660918
-17.869911205207465
-6.349323333189908
25.581370797133708
67.96566600785172
126.55160600982708
93.15391900201267
-42.78792166491953
-225.1786356346767
-484.37429836723254
-283.83691361473666
429.60924894229225
606.5468471163285
318.51451573071495
6.860984719556761
-534.346774497384
-491.4057807367488
229.18224032039203
332.32517183589135
-42.99526704384472
-109.08532361656393
-64.87797893537947
-38.82383615015952
69.92417982353902
101.04890995889964
50.35351015689306
-0.6424907768563997
-86.30949829917935
-80.35020961513416
33.32513431223612
50.832343042396445
-5.763078917078669
-11.5108827379084
2.5375435565522864
1.309421240268617
-0.421994892973998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.9953281354223477
-3.088435010134793
-5.814102770404294
-9.462300692175475
-4.752810750101081
9.230105047504855
27.864427646290014
53.78862881683334
42.68481607696789
-9.75935015939181
-80.29922570777372
-181.32190740813903
-90.48255110286355
214.36758597570937
209.95258329998617
-83.10669852413413
-122.21924110025799
14.342160081160706
27.149867553713747
-5.9851162626553505
-3.088435010134792
0.9953281354223474
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.03409296733159
31.135103000081834
58.61308009252822
95.39125987817725
47.91399260748404
-93.05045125203925
-280.9066151493028
-542.2534367566905
-430.31378051822463
98.38587227168732
809.5118255796606
1827.9407676696803
912.5346996977578
-2159.9547366747497
-2114.4526652369696
841.2637835605606
1233.8480444848008
-147.95070038955322
-283.8604065409601
40.729553475389395
15.575224913574774
-6.476521150462307
29.271443039625872
66.09719879303691
27.783001916505388
-94.2803213200452
-106.9124676889866
-19.145433019001697
19.71921211496191
42.99892495304062
135.69400326804342
283.225983600609
224.15291552219827
-51.35518548258376
-419.56143315222505
-947.4024022461905
-471.7949290374894
1123.0878778663719
1102.6871982855425
-424.96969857895476
-632.324381652064
70.91992543971318
124.02933674536229
-68.54693636991043
-50.19333360019689
-0.23871837225166548
33.33355877782906
90.10020962080141
19.22997901387836
-193.95028664641885
-75.06477179574993
375.8230013932365
266.56908567351894
-362.1933125051026
-367.55770238074626
140.83209034993857
201.52022406625028
-24.26737980353771
-44.09439261206311
9.720491851101844
5.948782122540755
1.2779581228367363
5.448977092464523
8.868068169715215
4.4543342154096575
-8.650454412486726
-26.11454147528106
-50.41070270548748
-40.004209451441454
9.146462929166303
75.25643400243364
169.93489087572826
84.80024652074906
-200.90530069308264
-196.7675602035879
77.8875975143578
118.56842120246255
-0.9535727252569433
-1.9358838443193758
43.86948987800707
22.112183279307526
-38.25419145963149
-112.66812315438916
-217.49105823272106
-175.45977084330158
30.5673894472994
307.9418293885003
705.9149818853051
352.1737540843453
-840.2018465707193
-768.6876778438819
490.93522604913676
617.1081061072151
-86.09623870517675
-341.02132520876455
-497.9630858577051
-248.0801139447197
613.302608329349
604.6130100381822
-239.3273298153118
-351.96205774055926
41.301976097764964
78.18509725281353
-17.235697232751154
-8.893950998053874
2.8663059557287993
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.507673667616384
41.91338592356807
78.90362996649421
128.41360084785686
60.498359004588664
-137.68161795864387
-401.5298326161227
-768.0192050898312
-599.6902930994411
165.52858225640406
1194.203992124648
2664.673363352027
1393.3837809127497
-2936.392149010113
-3135.800706242184
468.9448342670888
1350.5287166737846
654.6309725601685
370.9666961987
-489.6953891551897
-570.5855993822153
315.04410420951154
366.34905406261294
-160.13720168453725
-185.8340723619545
49.61739272472533
116.62383351447373
148.88774025630846
124.05976420733221
-15.531200079174729
-212.0953417625147
-492.6999296875024
-245.74886314317038
589.8437688334735
506.98527657313144
-444.16071629493894
-516.397516543589
78.4420231855673
380.724293351453
663.6650851959272
327.4658311440688
-812.9351476386108
-808.6087354155763
279.6876969700033
442.7756535017351
-22.183906204276397
-6.316444532201324
207.1543805915051
158.15084061598964
-37.24552500105915
-275.6912175760734
-622.532247178649
-313.2307135277804
727.9913657998093
705.7760561187549
-309.8298583444449
-431.9211040781872
73.13946620577926
165.36005816600078
118.72059568114992
99.91582302833899
-21.851608867046398
-207.9104105187375
-469.4779043382123
-234.2770329198555
555.0396334370355
543.6083274604191
-215.17950708380175
-316.44953443160296
37.134659318525635
70.29632052947073
-15.496637336200111
-7.996562671156653
2.5770993357969108
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.016698515096015068
0.05181434825803816
0.09754258864608731
0.15874802020368806
0.07973740441426257
-0.1548524983754861
-0.46747856222908335
-0.9024061496168934
-0.7161186550096105
0.16373158776904223
1.3471716361264177
3.0420185065985974
1.5180162116847944
-3.5964223687826844
-3.5223523347850736
1.394272311308029
2.0504593107580114
-0.24061690622570694
-0.4554904629598594
0.10041166395939066
0.051814348258038156
-0.016698515096015068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9023399452524767
5.9028305128766485
11.112315177597104
18.08500326686476
9.083900495092616
-17.641214897732464
-53.256420547824895
-102.8045461160417
-83.16823364429348
13.731302692116929
144.20861968294423
331.4767252007313
165.36287121480268
-395.00591604780334
-356.8737387496711
244.55181127015794
303.25587826195044
-37.86373681081551
-170.2478958384304
-261.8744953831171
-130.43395006015058
324.45323373167247
288.5514993443463
-221.24613126434883
-265.23776888269714
38.96883402923426
175.85247684576177
289.85892189711336
144.48210456770195
-352.3747539275447
-346.67082420774614
137.22464006732784
200.03604571589426
-29.175901079311505
-55.17277244954261
-6.950882819974172
-5.135901380941278
9.252924084832449
39.17173016684422
78.76572090688028
70.41234870586686
8.384268558238896
-75.62465454906267
-198.0646302189751
-70.40737533265752
336.29779073473844
146.5427291413316
-633.0349822907492
-506.9309911547383
438.1203877610436
663.9873747596091
383.0267436318693
44.1250669894224
-621.1969129375834
-593.4429076004664
214.98957884399738
348.53572755589914
-18.806650567888695
-13.854240353832324
147.9087954983643
112.40700805017028
-26.565419271891773
-194.08428745532723
-438.2574413285108
-218.69751922451493
518.1292822053497
507.4581625167304
-200.86998627509513
-295.4055174653822
34.665190048686064
65.62158790727813
-14.466104933590904
-7.464788147217071
2.405721228878355
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.06504174976553832
-0.20182009324098607
-0.37993441966080344
-0.6183333635651781
-0.3105821251198343
0.6031600649515446
1.820857932003407
3.514927802429071
2.789326481651307
-0.6377446676638743
-5.247316898798714
-11.848850352899905
-5.912767094122928
14.008287708011235
13.719780341416271
-5.430776943679071
-7.986665917771758
0.9372177414640407
1.7741635434095748
-0.3911096455724111
-0.20182009324098604
0.06504174976553831
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.6299757756684161
5.057703155462236
9.521329032846355
15.495714791375745
7.783329048278059
-15.115465040002823
-45.63152637802774
-88.08568637583589
-69.9017878810354
15.98217088410177
131.50014357130868
296.9375687826279
148.17662755586133
-351.05404920625085
-343.82392362772845
136.097735580072
199.55374925098397
-25.33559374660515
-47.94120353137264
4.138004274088545
2.213048462882806
3.8944313629552605
16.6774313196403
32.19359730827992
25.547737694511437
-5.841171190510643
-48.0607331599002
-108.52487967568364
-54.15566222278989
128.30339591572348
125.66092628257438
-49.74106320905671
-73.15072196214658
8.584076901385455
16.249752451839
-3.582214810853536
-1.8484916833938079
0.5957242987268739
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.21270147794568317
-0.659998113000305
-1.2424729174045994
-2.0220922833032935
2.655550833884562
13.364034236437945
27.399696713779665
46.395918730630875
26.652280763568346
-36.130424446662104
-119.93669769300605
-237.14555148948986
-176.77724980041168
81.80727296493116
341.0471400159667
651.0383099294115
309.0067042245524
-783.3268209115441
-760.5155925401199
318.41257864420083
458.1840577320143
-61.066997817895675
-130.49808912176445
-39.063971396898076
-41.101666348388825
-3.41330060128519
71.4607206751254
174.5326865654846
62.363549433749924
-289.8162881714108
-187.10464020802684
359.14348563426904
291.4284989675181
-311.6314718594949
-287.82635745136497
229.9104172429231
261.2868150750038
-40.52639781471616
-191.03399571158832
-334.3254941029618
-166.6870436531438
404.02492221865754
397.1096788059092
-157.19013235661683
-231.16859442438036
27.127127914758248
51.35195297155914
-11.320401775114746
-5.841544865085894
1.882589058689039
0.0
0.0
2.868381784221869
8.900392151644205
16.755345181863063
27.268887491811096
13.696865681043949
-26.59973554699418
-80.30097195481326
-155.01051121297593
-123.01103981761958
28.124938125218137
231.40995226620728
522.5417003500822
261.0421086037785
-616.8886995695674
-603.3838228352736
242.2137489598756
356.1636813429978
-35.96052673498871
-71.13721762221115
26.39059943131893
9.000276326776127
-24.03236831441644
-49.31484002206499
-87.6506950258723
-85.01746395307792
-36.585688349947574
147.4052804381435
493.15809491668364
269.2417557787997
-559.2656288884186
-548.7187866736687
225.42844916972814
324.4948032147062
-38.963153309435285
-82.36581950609218
-11.292798442213787
-5.371094729902383
29.136642637945027
31.06731040304916
-12.29754623182135
-18.085145897259693
2.1222522347105115
4.017446936995862
-0.8856355173519008
-0.45700494659980784
0.14728167498597414
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.1809219351897063
-0.5613883691774934
-1.05683611984607
-1.7199732346045438
-0.8639238537488456
1.6777667663240057
5.064948928205645
9.777220667647361
7.758867908003805
-1.773968256490513
-14.596082228822771
-32.959090789339605
-16.447116949512505
38.96584163192971
38.16332153877406
-15.106399778233646
-22.215931440432076
2.606990864960422
4.935062521745953
-1.087921438205409
-0.5613883691774932
0.1809219351897063
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.151147741323182
19.086590000545794
35.931271156941364
58.47720712295373
29.372465290570148
-57.042233404809295
-172.20271896263702
-332.4147995827936
-263.79301524438887
60.31297875876073
496.25081745808615
1120.5730065419223
559.1839716350112
-1324.7959596036774
-1297.5111549546184
513.6010554937606
755.3173492087401
-88.63483553742051
-167.78672332957368
36.98813795208075
19.086590000545794
-6.151147741323182
0.0
0.0
0.0
0.0
0.0
0.0
-2.491829183257296
-7.73197523003993
-14.555753466772973
-23.689109316209095
-9.549739273446937
30.396720366134755
83.48098181193484
156.99287333823844
118.07947736590079
-46.21646197283751
-266.79310714721566
-580.88884324655
-327.2644545561082
559.7074147031279
715.133294408569
219.8724303282526
-92.43392945973082
-470.01626391339704
-427.5321345172443
181.15362585173807
280.71382725531237
-31.356653565790406
-64.07555196221439
14.1252854117592
7.2889187242736595
-2.34904275442717
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.6508496749603351
-2.0195419489768573
-3.8018687140778034
-6.1874422220227006
-3.753890208055676
4.031098358263252
14.447107643283726
29.031245624499167
24.82704653100764
-0.3910001808626183
-34.42297765411476
-83.65639879758247
-31.4629137993767
133.84177276806497
85.1717594553564
-172.0285675772743
-138.64629387696502
148.51100132672573
154.02051834437893
-57.8530568926314
-81.34440944011126
9.959449022598642
17.621281450549333
-3.884564739399017
-2.004510056914481
0.6460052585976084
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.7260940607939377
8.45888309457256
15.924186674899111
25.916198689028604
13.017424803761081
-25.28024041019405
-76.3175961882571
-147.32112590547666
-116.9090066404357
26.729784439819063
219.9307288700591
496.62071962570377
244.86211828989966
-596.3126781287875
-592.3252680875923
199.48385793862488
320.6125085668428
-11.835801841854124
8.494611731594318
176.33350743878705
135.3825375269044
-31.74560265797751
-238.7704132668543
-539.1621947107313
-269.0506157418461
637.423793857117
624.2957468035492
-247.11845695830104
-363.4199265242079
42.64653188787349
80.73035622450611
-17.79679281946104
-9.183487103616192
2.9596164612570384
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.051308026682574406
0.1592052914691826
0.29971034622923765
0.4877707754002882
0.24500195674659273
-0.4758013555593807
-1.4363793670555296
-2.7727422789893446
-2.200353435491438
0.5030833355978487
4.139333219447556
9.346936886783
4.664271993399625
-11.050403811255318
-10.822815474275853
4.284055231260575
10.581051173483756
12.543673396993295
23.60622684162764
41.00476706616579
18.53752823701536
-46.150115704940234
-131.89216201662833
-250.95049829457676
-193.43323183449064
61.10449698622973
403.11043076972715
891.3286155651041
477.6250379186882
-942.1973626844082
-1069.4126939115686
-18.382836464407344
337.5420295588762
380.8515871568044
315.053268653394
-151.93557098593666
-242.75917258101543
30.738794319038746
72.2521078087053
18.442729007756327
18.078481156455194
-3.534019803130068
-46.05151521842124
-103.98790903447915
-51.8916408270137
122.93956835677068
120.40756931047406
-47.661597706619006
-70.09259668325227
8.22521260225135
15.570418367146592
-3.432457414430714
-1.771213988886053
0.5708195611067728
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.20855435855412766
0.6471298856647499
1.2182479633562453
1.982666802104976
0.9958719763265702
-1.934014089486946
-5.838524630657637
-11.270507264059878
-8.943889075491192
2.0449085482079945
16.825359310044735
37.99297211192481
18.65162698642113
-45.87122370212145
-45.788149838258576
14.490514626645153
24.140754022290327
-0.1537861700502463
2.919107070511953
17.87051940246538
13.833367080003576
-3.2234228268239873
-24.806119225046665
-56.01414974595118
-27.951962558298
66.22265468724304
64.85876752908472
-25.673406609076476
-37.756093406940764
4.430594813114559
8.387164951410607
-1.8489282590033902
-0.9540825133111478
0.3074777892028902
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.5301488182664715
-4.7479469462051
-8.938200545932444
-14.546688380380768
2.0478918950458587
43.2162089190082
97.4803656838389
171.62182656115164
110.28971541099443
-101.75197300677019
-385.3287409469236
-784.2811846354824
-542.0208704215463
415.85146543805917
1067.2412480727883
1559.759633650045
654.1548833378008
-1976.4593135578414
-1882.542236427873
866.3581540357292
1218.9032668853026
-150.40720534530013
-396.2209217212955
-262.26110115794233
-129.91607334959212
367.2057131332841
368.8048105128293
-145.98605894620658
-214.6915429499525
25.19358203618487
47.691729252451985
-10.51351516828898
-5.4251758696699275
1.7484033709555735
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.5863809152913637
-11.128294262238557
-20.949460256614422
-34.094700440439745
-17.12539730520255
33.25804969278744
100.40151380204604
193.8119751498094
154.04778153107023
-34.404110622909904
-287.9028784415326
-651.010448597205
-324.85706478342627
770.138329530424
749.6390378757576
-312.70361450763465
-447.8053388366084
63.681058773415366
135.68068616934607
52.516405180485435
25.56882550822627
-79.05539884840262
-140.47424948070105
-150.18804317402643
-105.13134626744147
27.635780334857316
248.32397614794786
576.9932182288663
293.7744637567953
-662.4142366605621
-658.9820472299749
236.10899022595746
381.95549022503303
26.41216832485724
-73.67733763480868
-162.83626605292156
