reflect_445_cD_5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0515280415493321e-14
-1.6853851134013614e-15
-8.487656031714188e-14
2.1461216457455055e-14
2.0184607324342058e-13
-1.412333912667529e-13
3.601241539276843e-13
1.8774612183665308e-12
2.195753714046016e-12
3.586476015517534e-12
1.1872541380222833e-13
-1.7473061989277893e-11
-2.8670535682675363e-11
-2.0424379395271826e-11
1.3758385300790942e-12
5.3235369145238554e-11
8.255331233960703e-11
1.937239686607213e-11
-3.9382041818094705e-11
-4.5090138053331405e-12
1.3070524944959657e-10
4.4339544979402865e-10
7.742303196272512e-10
8.229425888427464e-10
8.576381624000997e-10
1.082448869524533e-09
1.1599502155271801e-09
9.978518898731886e-10
-1.6134971462808534e-10
-3.2060457809507042e-09
-6.875967425752445e-09
-9.643264731111132e-09
-1.0965449912007533e-08
-9.846084556997967e-09
-6.827187484756378e-09
-3.659586637101482e-09
1.607882197605543e-09
1.057141418136536e-08
2.031431905200841e-08
2.8723041397887098e-08
3.084143279269056e-08
2.1319287222185417e-08
5.878215083386093e-09
-7.758444580907014e-09
-1.5695686299349708e-08
-1.2177080829139794e-08
2.108960839626742e-09
2.2221293028957993e-08
5.595815221965632e-08
1.0879320163487203e-07
1.7253155223465927e-07
2.420174554850859e-07
2.9670842106302926e-07
3.13773987303035e-07
3.1086609988740583e-07
3.0944856190903e-07
3.2069283898156557e-07
3.614790312204592e-07
4.1167028822191926e-07
4.318260313810341e-07
4.3210604152302184e-07
4.1806498623646874e-07
3.4784692619542527e-07
1.928178517108201e-07
-1.114221703717351e-07
-6.287082321927029e-07
-1.2891666074541977e-06
-1.99445929161436e-06
-2.674711989856385e-06
-3.2409807733002105e-06
-3.674957472712731e-06
-3.995657720980376e-06
-4.122810384983207e-06
-3.995196567672022e-06
-3.644312414652217e-06
-3.082391802735056e-06
-2.43911439967504e-06
-1.860846350144637e-06
-1.2229481479315372e-06
-3.818654918691482e-07
7.553143668675695e-07
2.307430951745848e-06
4.117836097507242e-06
5.901716779773533e-06
7.646569372302027e-06
9.311982838501254e-06
1.0623018340531278e-05
1.1380399180171742e-05
1.1212012530643105e-05
9.753791808555517e-06
7.330138580931247e-06
4.439914739747921e-06
1.4187481946547999e-06
-1.301645302090181e-06
-3.5288336186393263e-06
-5.232177564031501e-06
-5.965213222599644e-06
-5.338691707847367e-06
-3.45946575758494e-06
-4.150889828333482e-07
3.3874604298179265e-06
7.446909538989448e-06
1.2202457175131886e-05
1.820945951958889e-05
2.5654776574093224e-05
3.4821572976985185e-05
4.534051259996244e-05
5.6390310341371505e-05
6.817448698698329e-05
8.082220784348734e-05
9.314860146135629e-05
0.00010411233157293717
0.00011227069171224973
0.00011610760013929009
0.00011666422795595254
0.00011575304294709509
0.0001140272886337415
0.00011244815736663428
0.0001118849564482476
0.0001125578272784135
0.00011623759335096685
0.00012448184525172144
0.00013578612264426257
0.00014824238751536914
0.00015936803639142133
0.0001662409353836054
0.00016907509324538784
0.0001687436532303968
0.0001645547819643878
0.00015618960572765097
0.00014232071963010521
0.00012054204090694218
9.147731380242597e-05
5.58278427925142e-05
1.0135451996109722e-05
-4.871451969053327e-05
-0.00012409726548019088
-0.00021945732588196624
-0.00033130022548835415
-0.00045348220701506336
-0.000583514301541231
-0.0007179816157588705
-0.0008514904360192462
-0.0009799515444285443
-0.0010958886242752827
-0.0011918185192741181
-0.0012697069981166115
-0.0013336680612238236
-0.00138579133724011
-0.0014295087807205023
-0.00146435739827993
-0.0014875631426700337
-0.001502461814176041
-0.001511614666123066
-0.0015110244521281647
-0.0014973906802740807
-0.001462545618289117
-0.0013973028597095189
-0.0013068777363991417
-0.0011984100253091493
-0.0010744639682091141
-0.0009394683158343017
-0.0007875868353802365
-0.000606662881491853
-0.00040033556229952875
-0.00017156472520045023
9.460373379081799e-05
0.00040999583837732266
0.0007926494018283528
0.0012609270951298112
0.0017940181253805817
0.0023593853480072184
0.0029401669635346827
0.0035139505978308383
0.004061840583190383
0.004574449393527608
0.005016605990907348
0.005356140530987661
0.005605172780930476
0.005779329515755391
0.005906885639339593
0.006022604184611355
0.006104861126302739
0.006122026682638832
0.006068198702177072
0.005929732814302877
0.005720490662945261
0.005476618210462632
0.005170444367845668
0.004777892528012689
0.00435285411203033
0.0039386375133431675
0.003612736818854609
0.0034539590969175785
0.003376778577643432
0.0032554509438781566
0.0030112638245527396
0.0025465985816781425
0.0018241353939515992
0.0008491342498881833
-0.0004699065601083164
-0.0022014675982427664
-0.004294332892637736
-0.0066966865947061345
-0.009249735580386255
-0.011776823298271186
-0.014328205222543392
-0.016963593357304435
-0.019730813450930813
-0.0226895731143965
-0.025631114775622892
-0.0282573939191641
-0.030430087382287814
-0.031984385419334106
-0.03273236535521079
-0.03256288984855864
-0.031197658777842564
-0.028397540823168907
-0.02431160596931557
-0.01915722034126922
-0.013251237165652099
-0.006966894547697092
-0.00031772329629910635
0.006730783156869495
0.014100169827644735
0.021734353469680646
0.029324853885957763
0.0364488192007595
0.04294218687512102
0.048620576947146193
0.05312860329522767
0.056195343789149296
0.05736768794697728
0.056237700207123854
0.05301670853381185
0.04805985322014508
0.04176010290965013
0.03459907108923374
0.026672188319627303
0.01799339582137392
0.008784977056644027
-0.0007565326952336379
-0.010319593673454397
-0.01949651055505332
-0.028157768223368587
-0.036170260589478274
-0.04311083771037309
-0.04861560075199844
-0.052189003795779024
-0.05337300358139777
-0.052371119408945045
-0.049562931989308515
-0.04529513005110517
-0.040007684639261853
-0.033841208261140704
-0.026848110928766992
-0.019316172254555772
-0.011511981409373106
-0.0036624138724282895
0.003953797814419997
0.011275044143150796
0.018251538740448412
0.024524304660200485
0.029756566354843444
0.03355498272165534
0.035549100733759255
0.035885559013549395
0.03486272012776572
0.032709846792759144
0.02972795057629354
0.026049858136177134
0.021739730900880622
0.017051478907940447
0.012226007935735169
0.007384575462364505
0.00266057747663239
-0.0019387715130830684
-0.006423856766003447
-0.0105661663174014
-0.014133448422192985
-0.0168916246366169
-0.018616608556835133
-0.019388540257937938
-0.019385226457645732
-0.018719758106658796
-0.01754672013726079
-0.015957574656091992
-0.014004101974476326
-0.011852309450585132
-0.009662399824036444
-0.0074791559753248455
-0.005339960859464935
-0.003229222190849946
-0.0011168403211372063
0.000888025795346137
0.002664081239534546
0.0041085231815133965
0.005121189808558048
0.005734319101711785
0.006027228662158388
0.006038832893167471
0.005825709135949395
0.005434674091689253
0.0048958973335149845
0.004290411613211146
0.0036975297239855054
0.00312561933210808
0.0025731981341448676
0.0020245361665337564
0.0014556975042165896
0.0009036085830195942
0.000414554211761119
1.8867463734210365e-05
-0.00025320414098816996
-0.00041122977919590755
-0.00048113894417000454
-0.0004712275412424376
-0.0003949279372483266
-0.0002703446400276745
-0.00011094831323005558
5.393009054073071e-05
0.00019522636716711746
0.0003135102153679729
0.0004148440248621949
0.0005069208641998379
0.0006006946691006661
0.0006876748097842317
0.0007552171146382937
0.0007981706634415434
0.0008112042068094937
0.0007965965582092314
0.0007606567069880698
0.0007042830907846012
0.0006293335816386831
0.0005413966722806311
0.00044535704289317275
0.0003494520619228259
0.00026194730405957684
0.0001824622407789341
0.0001087517907780631
3.8867678763369254e-05
-3.0056779277255228e-05
-9.619911335203481e-05
-0.00015651798481337598
-0.00021031977593805767
-0.000256833151183652
-0.0002961927816163367
-0.00032935818573429494
-0.00035586732580356056
-0.0003753870072311485
-0.00038922824986064415
-0.0003986869753484423
-0.00040561458734409583
-0.00041192908989479897
-0.0004171398509660975
-0.0004201467565565546
-0.00042034921189813704
-0.0004169167914663252
-0.00040985744011463984
-0.0003995984130488323
-0.00038575948203676093
-0.0003680487804536171
-0.0003468885758791599
-0.0003227275699211597
-0.0002963902937848327
-0.0002688082782225396
-0.0002399699972872388
-0.0002097416901074154
-0.00017819877096086076
-0.00014536082514848448
-0.00011192302205584212
-7.886682256914366e-05
-4.6624175240889257e-05
-1.5674610137511067e-05
1.3164602227960218e-05
3.924290926058701e-05
6.159292536267657e-05
7.930694400033773e-05
9.26627783016408e-05
0.00010226262217229755
0.00010859293708617998
0.00011231106962193668
0.00011365904437587506
0.00011271319395072399
0.00010999316343512894
0.00010599520230689205
0.0001009195499269992
9.498871657783688e-05
8.819012722380528e-05
8.047077401868743e-05
7.229988162793722e-05
6.41862306092827e-05
5.658361321942024e-05
4.994737512943938e-05
4.421423144626068e-05
3.9127718064983464e-05
3.4641053532043154e-05
3.064165361926346e-05
2.6970047639785604e-05
2.353679782871073e-05
2.0051829935391216e-05
1.6224762290597973e-05
1.2180402772755305e-05
8.133431183764812e-06
4.2539242193734356e-06
7.560531834669801e-07
-2.332035874590914e-06
-5.059393443608378e-06
-7.336273243670388e-06
-9.089923134747765e-06
-1.0348197868678133e-05
-1.1140524920459906e-05
-1.1560295144449143e-05
-1.1719169843410123e-05
-1.1590238716811937e-05
-1.1129730950203917e-05
-1.03271620121562e-05
-9.166000823260371e-06
-7.725629064912604e-06
-6.127501373383361e-06
-4.4199650828383434e-06
-2.6595689150107585e-06
-9.514394606674019e-07
6.189889415039399e-07
1.9245649529726243e-06
2.843452515293444e-06
3.407676192659328e-06
3.6920108104437203e-06
3.749198981523405e-06
3.6527737433702717e-06
3.431037613048173e-06
3.0897443354144132e-06
2.690392957004671e-06
2.2915658057453303e-06
1.899718564126037e-06
1.5176351983729163e-06
1.1286082190338275e-06
7.092266252568543e-07
2.929783061530362e-07
-7.873129854038803e-08
-3.7687968904770527e-07
-5.718457220802586e-07
-6.733679518369165e-07
-7.06891341889121e-07
-6.796812089918635e-07
-6.036577345254503e-07
-4.961150053366213e-07
-3.693763105320107e-07
-2.5064451175447615e-07
-1.6691197530889668e-07
-1.1389707242081248e-07
-8.058328745464807e-08
-5.7437211042827135e-08
-3.145118654582949e-08
-5.094073021357348e-09
1.4315097131692326e-08
2.8492967985797298e-08
3.8667630128414927e-08
4.475981162196e-08
4.804584007838697e-08
4.6101898680308897e-08
3.624200626711213e-08
2.1517734961777462e-08
5.5850211256354035e-09
-7.942870565484768e-09
-1.5243585419835296e-08
-1.722889108681249e-08
-1.6238303802619374e-08
-1.3249697437514438e-08
-9.659036558640707e-09
-5.902731570189803e-09
-1.7720705463902213e-09
1.6229793011255297e-09
3.2059874241017423e-09
3.3046290943938666e-09
2.447026863469755e-09
1.2737303138709547e-09
5.864343890790442e-10
2.9306884158625697e-10
4.233257524152532e-11
-1.2546121278213538e-10
-2.1256193486950065e-10
-2.2405519022319874e-10
-1.1124423367094636e-10
2.9675886564823245e-11
8.064397030297936e-11
6.578827773054831e-11
3.0563988235680614e-11
-5.876830220815114e-12
-1.5438872695740074e-11
-6.80883809127426e-12
-1.6960396192074746e-12
5.367196134200175e-13
1.0436062850662362e-12
-7.330890451051135e-14
-3.0367134133629543e-13
5.284572517816444e-15
3.297095806747971e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.272135433746866e-15
-1.1655750791597426e-15
-5.86987524238918e-14
1.4842102776604686e-14
1.3959228127034978e-13
-9.767389061217006e-14
2.490539022113904e-13
1.29841066639099e-12
1.5185347186907319e-12
2.4803275123599952e-12
8.210787106783346e-14
-1.208398332783044e-11
-1.982790854871423e-11
-1.4125049189729804e-11
9.514995064668456e-13
3.6816404222494667e-11
5.709204549157654e-11
1.3397521332745225e-11
-2.7235749351647823e-11
-3.118334249717552e-12
9.039286051740936e-11
3.066424892348447e-10
5.354405701769722e-10
5.691288984975633e-10
5.931235900217991e-10
7.485977043170744e-10
8.02195921593193e-10
6.900923036998866e-10
-1.1158589506020284e-10
-2.2172303737629273e-09
-4.755267038283512e-09
-6.669068667421237e-09
-7.583444512888316e-09
-6.809337290139844e-09
-4.721678742796795e-09
-2.5308520746427565e-09
1.1123249620885486e-09
7.310711976797736e-09
1.4049556890604081e-08
1.9867468275137807e-08
2.133305155799686e-08
1.4750152119379287e-08
4.065448969776482e-09
-5.395796442661374e-09
-1.0904388509146274e-08
-8.456733236287529e-09
1.4608908328348314e-09
1.5459850041147503e-08
3.884223480635173e-08
7.527248623385654e-08
1.1925087731185105e-07
1.673661205878334e-07
2.054230985237979e-07
2.1776620866008534e-07
2.1632750944880628e-07
2.154314418529469e-07
2.2326775724587397e-07
2.518634997422832e-07
2.8670873762173915e-07
3.003675801451873e-07
2.9855585537560553e-07
2.8357816648002587e-07
2.2866808733582857e-07
1.1666609076945322e-07
-9.602692952170895e-08
-4.518340515494129e-07
-9.033697344923063e-07
-1.3856549283339522e-06
-1.8469904669493755e-06
-2.2231022497722505e-06
-2.506377008897225e-06
-2.713622217152466e-06
-2.7978940345227384e-06
-2.7261146191143205e-06
-2.5101570209116544e-06
-2.145103931829202e-06
-1.713938184710271e-06
-1.3079487880122845e-06
-8.421179898047704e-07
-2.2574492391757004e-07
6.190134633990496e-07
1.783940867273944e-06
3.1463491358435884e-06
4.5001858274133e-06
5.801253749176105e-06
6.981968928561575e-06
7.883017730008031e-06
8.404264378479288e-06
8.307200730371508e-06
7.3688757252097345e-06
5.779418206660131e-06
3.815767811325258e-06
1.7289959825482915e-06
-1.71101382532727e-07
-1.8261518321599812e-06
-3.26729029462571e-06
-4.298151696782684e-06
-4.7617910450025186e-06
-4.610237275774723e-06
-3.7307237869410094e-06
-2.287389220156019e-06
-4.759472612490242e-07
2.0443395470450143e-06
5.628504738016857e-06
1.0553686119317386e-05
1.7131387733594796e-05
2.504124891084376e-05
3.3680017202486386e-05
4.295701372842811e-05
5.269786516633591e-05
6.230001269893494e-05
7.130066947133683e-05
7.88485413584023e-05
8.409066725434569e-05
8.749115673084206e-05
8.98202562035831e-05
9.154560402003365e-05
9.330377665216695e-05
9.51879573636082e-05
9.696617517162111e-05
9.919922954097468e-05
0.0001023038893292144
0.0001058373215203879
0.00010941487469080287
0.0001118809587280163
0.00011195051669385357
0.0001101821050409504
0.00010728636238258094
0.00010367528001324883
9.991922240194215e-05
9.478726167220106e-05
8.628270761555244e-05
7.400728671106357e-05
5.741807857257458e-05
3.48469538119e-05
5.133222921845992e-06
-3.388551829407132e-05
-8.421865200201738e-05
-0.00014402521193622762
-0.00021044705793742986
-0.00028117022552236843
-0.0003533367152592064
-0.00042549430854045176
-0.0004968834177083663
-0.0005649911813393136
-0.0006274765764702682
-0.0006836202237546379
-0.0007326171384555678
-0.000774780066784806
-0.0008107687251396871
-0.0008382395281408876
-0.0008545078625124453
-0.0008581270603499729
-0.000847492630438638
-0.0008230548326653316
-0.0007867817871693516
-0.0007379217013269365
-0.000675958563721033
-0.0006045226535754376
-0.000527126522166038
-0.00044761985261096226
-0.00037039183205331494
-0.00029343752977474145
-0.00021225317475989953
-0.00012746493989013535
-3.890372367429689e-05
5.7008148282066476e-05
0.0001620295974148323
0.00028253801654503974
0.00042482091751325105
0.0005811708550147071
0.0007411968753822589
0.0008970405015313552
0.001038724448800358
0.001164799213032745
0.0012778934196193638
0.0013693389715045304
0.0014327162341354945
0.001470954060480963
0.0014841529472877327
0.001487058669586728
0.0014959932257017261
0.0014949320656815384
0.0014661871686257413
0.0013962963467813816
0.0012681770848527335
0.001101411538386079
0.0009307092353552774
0.0007559238103429239
0.0005820576546797735
0.00043718330865417796
0.000337353405886842
0.0003334688830232448
0.0004733751670608668
0.0007102987325607849
0.0009825580022636967
0.0012278393984350643
0.0013716830612116899
0.0014208888306281625
0.001405801958676386
0.0013006481581814837
0.001096369052859324
0.0007856547649190706
0.00033602761507090645
-0.00017613248124483458
-0.0006734484734145175
-0.0012344603734081201
-0.0019252867757451172
-0.002854981763277411
-0.004135725292417706
-0.005597468103607789
-0.006997583246265367
-0.008187028197754815
-0.00898444672152525
-0.009297106096496194
-0.009107592544559506
-0.008225587511257933
-0.006502883701751399
-0.004027575295548152
-0.0008956698630271164
0.0026082678097666973
0.006164544820646399
0.009866648379083815
0.01382724181849363
0.01812985551596295
0.02287956979694723
0.02770319226797882
0.032066242484702884
0.03572659662075948
0.03839426757488581
0.0397279360697181
0.03952433520156579
0.037275440308359054
0.032543574018486586
0.025605151148686747
0.016861381518235366
0.006891849580457612
-0.003620561872134641
-0.01465623803051961
-0.026287008157438667
-0.03836941092618648
-0.050803769728120174
-0.06303818535338025
-0.07430880218650618
-0.08434080672887095
-0.09282443950872286
-0.09910259034680083
-0.10267101546562021
-0.10269919574370451
-0.09843528647443256
-0.09029830989338956
-0.07898829080298247
-0.06523302202805209
-0.04992762611731631
-0.03329637585429109
-0.015402458146870112
0.0032759023062198613
0.022309359202586886
0.04116995946487697
0.05917633427652547
0.07614161141946303
0.09188705867949579
0.10563467258070795
0.11668693775767801
0.12417486502063702
0.12728182131648078
0.12635854010653377
0.12209508682144438
0.11502189860056362
0.10583371432293254
0.09485702575948382
0.08225736806523656
0.06864253051322788
0.05459141821766322
0.04035933175322887
0.026218273412590237
0.0121743895035397
-0.00181316886613263
-0.015218862018113876
-0.027488376589016317
-0.03811398066349801
-0.046596457752793176
-0.05306008068522001
-0.05785411591196566
-0.06111110120344598
-0.06304784822141056
-0.06388948861623642
-0.06377809097667678
-0.06310463406654966
-0.06225780621869011
-0.06118697852711474
-0.059761293471224185
-0.05785344358143433
-0.05528775781910205
-0.05215862986463176
-0.04864030214197147
-0.044759562256312266
-0.0405614602640067
-0.036092135179905484
-0.03135730366528652
-0.026482236005805945
-0.021596504552763313
-0.016650162678811406
-0.011589876873564432
-0.0063521221992543925
-0.0008635499049705025
0.0047238077936767745
0.010183050713116966
0.015401317361507119
0.020245516382863652
0.024563572376723835
0.028254103273481948
0.031118321160102512
0.03297393225444454
0.033892213115534676
0.03400503057972594
0.03344542577912943
0.032383491030146996
0.03086061048522106
0.02888207594931348
0.02654441006411006
0.023936680375086346
0.02113657496924951
0.0182428742772493
0.015278283592912832
0.012261502634474135
0.009323663115884295
0.006591602398592591
0.004205384883447573
0.0023003912341171373
0.0008425199033838078
-0.0002557489937025999
-0.0010447303423289421
-0.001597544599725079
-0.0019556875565488493
-0.002137740671121937
-0.002225079447691219
-0.002296630070150621
-0.0023584275483270857
-0.0024082789440153696
-0.0024253008391011167
-0.0023800111449591684
-0.0023109548204157692
-0.002267119841443578
-0.0022810733250280073
-0.002385749146543912
-0.0025699671303723993
-0.002804912215679668
-0.003081131336066385
-0.003383887051801261
-0.0036945054732913543
-0.003999667133151844
-0.004269382385674221
-0.0044741690819733995
-0.004615621866382984
-0.004701375064694298
-0.004740918107753535
-0.004747266283849734
-0.004714113483912773
-0.004631184993030487
-0.004495337824829291
-0.004303629507783635
-0.00406122850063047
-0.0037769838719360033
-0.003456251804461492
-0.0031054892693148403
-0.0027313557609901823
-0.002339812822330608
-0.0019402542363331945
-0.0015418037946873494
-0.0011497977607995173
-0.0007695448015587292
-0.0004030490665401668
-5.177501845245814e-05
0.00027618344449838737
0.0005729045602319237
0.0008303357968555564
0.0010409055503437235
0.001206816926382348
0.0013334913457171585
0.0014243598558442755
0.0014843239844569516
0.0015164847636367528
0.001522716601211607
0.0015088505718666935
0.0014806043112621412
0.0014395222232827859
0.0013869251769652528
0.0013224998725850754
0.0012454522234354578
0.0011601030198489857
0.001071396155698447
0.0009832550414189205
0.0008996860450323677
0.0008205794079161393
0.0007441071805228088
0.0006706388434638213
0.0006000316621499908
0.0005309306057972811
0.00046252358628466253
0.00039234949209326713
0.0003178922269144452
0.0002410258547935157
0.00016470668221734363
9.095027055315022e-05
2.2214348598019233e-05
-4.03791026588465e-05
-9.657542904343024e-05
-0.00014455700551651863
-0.0001827235114151459
-0.00021159522961615942
-0.00023204508801739698
-0.00024539493248498676
-0.00025331007632456003
-0.00025580564326885697
-0.00025257673295326743
-0.00024408290285060695
-0.00023070826714548283
-0.00021336156352471812
-0.00019334707646771675
-0.00017108124430087132
-0.0001470104316387215
-0.0001225745537962841
-9.908881388267372e-05
-7.816469663124632e-05
-6.137445186025617e-05
-4.839818381108958e-05
-3.833063206902157e-05
-3.071136933827022e-05
-2.4830099162156728e-05
-2.0272391377087167e-05
-1.689618087550481e-05
-1.3857995276738345e-05
-1.03360193775473e-05
-6.476775059938083e-06
-2.5802069661315285e-06
9.778388111003101e-07
3.7098000471978295e-06
5.8027606997528204e-06
7.614422948067033e-06
9.210075894370908e-06
1.0686006497213374e-05
1.2017175238417563e-05
1.3072159990459167e-05
1.3944532406665611e-05
1.4723809051964173e-05
1.5250320165678764e-05
1.53739561605856e-05
1.489266562203036e-05
1.3596585903187652e-05
1.1642403249466702e-05
9.299548286736166e-06
6.711526493331656e-06
4.0588613787420564e-06
1.4934323478566661e-06
-8.977015861742418e-07
-2.8987894248709644e-06
-4.3060385872533055e-06
-5.171347354983518e-06
-5.60595257592314e-06
-5.711069668413731e-06
-5.623106228445347e-06
-5.366814051945785e-06
-4.926635943736221e-06
-4.37684367046638e-06
-3.7855970746117738e-06
-3.1694640547460045e-06
-2.5488083448809806e-06
-1.903425631541861e-06
-1.2051804042411066e-06
-5.10844677011354e-07
1.1446920988857864e-07
6.165895488745869e-07
9.406105107937459e-07
1.1044054036044586e-06
1.152445833132173e-06
1.1007561013591161e-06
9.739343630527652e-07
7.991432712659584e-07
5.937978145956232e-07
4.0188108707408216e-07
2.667488856951239e-07
1.8148699035571988e-07
1.287249064786876e-07
9.249110965390054e-08
5.1083178661625156e-08
8.631925905107647e-09
-2.279377697437375e-08
-4.582214085000398e-08
-6.22356332102783e-08
-7.196587866839182e-08
-7.721111266014794e-08
-7.40724419540636e-08
-5.822621903815722e-08
-3.4574987398694255e-08
-8.976020671713688e-09
1.2762563893226405e-08
2.4493470316158185e-08
2.7683216429149868e-08
2.6091550311922403e-08
2.128948635958468e-08
1.5520047007238463e-08
9.484452293381567e-09
2.847345903822665e-09
-2.607787525424586e-09
-5.151349746384705e-09
-5.309846233121445e-09
-3.931859219960385e-09
-2.0466176130307323e-09
-9.422771339472778e-10
-4.709001948757221e-10
-6.801957459185671e-11
2.0158986956333755e-10
3.4154247176681843e-10
3.600097238858738e-10
1.7874616431726974e-10
-4.7682929003464525e-11
-1.2957795556047848e-10
-1.0570797167031919e-10
-4.910992222325757e-11
9.4428342544182e-12
2.480703210117847e-11
1.0940375533284397e-11
2.725180141563016e-12
-8.623959107530057e-13
-1.676856537703884e-12
1.1779204242005747e-13
4.879361894612923e-13
-8.491200275694345e-15
-5.2977418190141444e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
