reflect_480_cD_1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0009383250861416723
-0.0001503943850480007
-0.009161189826878082
0.002169487806390904
0.04320534603789553
-0.017826969211964118
-0.14914956254424355
0.22227793635663423
-0.048648666259000335
-0.09909774466420669
0.047262908338535706
0.019291639671294842
-0.004022562011611548
-0.009502258866046508
0.0004990608548898699
0.002153593358384313
-3.3008226892545984e-05
-0.00020594151392073665
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.900740678510964e-05
-1.1060480701713682e-05
-0.0006466371520767184
0.00015520650920741947
0.0029234617915325917
-0.0012500874154801253
-0.009820608034456625
0.01585599585977476
-0.007435274209535655
-0.0010597891072580373
0.0005553174704085799
0.0010024873921851704
-7.770543403686758e-05
-0.0003050531301786856
6.180126715850594e-06
3.8558407157934205e-05
-4.3314102022672624e-05
6.942367665338825e-06
0.0004058768309309242
-9.741897120301076e-05
-0.001834978710215082
0.0007846464078845658
0.006164132781481638
-0.009952384161891929
0.004666922591095918
0.0006652012537905838
-0.00034855791122757955
-0.000629234501113307
4.8773620896520886e-05
0.0001914736840357017
-3.8791001075722e-06
-2.420208002702241e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.340503104949203e-05
-5.354145568947508e-06
-0.00031302341515518177
7.513219958115951e-05
0.001415186230983287
-0.0006051409678200457
-0.004753949345430301
0.00767555337452102
-0.0035992595201334264
-0.0005130215680196703
0.00026881748214492785
0.00048528301558921865
-3.7615562700378505e-05
-0.00014766979024579985
2.991669075113417e-06
1.86653121503427e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0005097973119996684
8.171011770832887e-05
0.004777079698044302
-0.0011465995446718845
-0.021597289805398708
0.009235113067803247
0.07255046684711294
-0.11713733996066146
0.054928637121597255
0.007829270267307833
-0.00410244880817397
-0.007405949616988571
0.0005740546304416487
0.0022536025193129815
-4.5656142352501895e-05
-0.0002848530793993725
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.305006374765109e-05
-8.502843877799302e-06
-0.0004971081183516026
0.00011931639792151504
0.002247437508955798
-0.0009610159281578295
-0.00754968062908047
0.012189439225892603
-0.005715933827587981
-0.0008147223945710801
0.0004269052928926505
0.0007706711864604562
-5.9736750317709716e-05
-0.00023451233362230543
4.751027918863633e-06
2.964212181028773e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0005377906988336523
-8.619688701726767e-05
-0.004347409818117443
0.0010986494557502055
0.016298953231553552
-0.008185861631231745
-0.04721877376912387
0.11103398788070884
-0.15642259096553424
0.1507394490481625
-0.07023072893806108
-0.0028145948621528076
0.004962961690781543
0.007675259086412139
-0.0007310409822573543
-0.002758476313978049
6.197224668534031e-05
0.00038665082935219515
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.487031970837529e-05
-3.986205307446656e-06
-0.00023304850097528168
5.5936539056302153e-05
0.0010536177607288948
-0.00045053241579157393
-0.0035393542943607265
0.005714512466107688
-0.0026796782450676077
-0.0003819487667901814
0.00020013682113450648
0.00036129718690777464
-2.8005095070344972e-05
-0.00010994137048519847
2.227322173402426e-06
1.3896478046910954e-05
0.0
0.0
0.0
0.0
-0.0005076571937354224
8.136710037346815e-05
0.004355644797079542
-0.0010774529799188332
-0.017553355134275295
0.00826279569664799
0.05344142525452388
-0.10894239605985741
0.11995822110140097
-0.08790997883537947
0.011822072769456009
0.04293138383345623
-0.023357640437456768
-0.006537194243696645
0.0019524736105946676
0.004281536209409816
-0.00025227317308593135
-0.001073521288546873
1.7205043753614703e-05
0.00010734392880982252
-0.00021597551400590767
3.4616472578715806e-05
0.0020238087156351572
-0.0004857566334512393
-0.00914968685997813
0.0039124535276537096
0.030735988597531044
-0.04962520713978395
0.023270504486278397
0.0033168685484832048
-0.0017380014942661624
-0.003137528852313765
0.00024319811218853014
0.0009547381891137675
-1.9342214209467827e-05
-0.0001206779415884506
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.022991775730867e-05
-1.4462016623515115e-05
-0.0008455036896603462
0.00020293865852391747
0.003822542090851892
-0.0016345388117461784
-0.012840833999677129
0.020732342643201826
-0.009721915540437368
-0.0013857162360232048
0.0007260995887034946
0.0013107919738425085
-0.00010160293291814351
-0.00039886905087370536
8.080760476008362e-06
5.0416644658844766e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.802602092631376e-05
7.697592220639869e-06
0.0004500300887131659
-0.00010801668119927156
-0.0020345966283682876
0.0008700040643829071
0.006834697157084159
-0.011035052966711437
0.00517461315264338
0.0007375650848777655
-0.00026862420347525284
-0.000716574892476209
-0.0010502538949532791
0.0004773663408577638
0.004988415982700302
-0.002161746598507953
-0.016771731895189042
0.027079027139492572
-0.012698035108622012
-0.0018099183584162882
0.0009483766888699167
0.0017120579205528997
-0.00013270611166773334
-0.0005209727641296906
1.0554481758448102e-05
6.585043053234861e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-6.16137262051802e-05
9.875424413138718e-06
0.0005773543203299942
-0.00013857717322064605
-0.002610232477735448
0.0011161489373131125
0.008768395782320108
-0.014157132301129128
0.006638634470548155
0.0009462398158674023
-0.0026341930458077477
-0.0005523398116017465
0.017603210589683442
-0.004135784082573322
-0.06661540659895687
0.03298812124579642
0.19338443642157183
-0.44481484632519125
0.6086924369031737
-0.5518756263390687
0.17882734505715403
0.12646413776296037
-0.07357872419416293
-0.034880733017354074
0.006798305739271715
0.017402336724034295
-0.0008077929135068351
-0.0036899531166918603
4.6411306257942346e-05
0.00028956461990262264
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.00012350555962240797
1.979542374359665e-05
0.001157314657375418
-0.00027777984523306276
-0.005232246818407763
0.0022373358602879316
0.01757636966282292
-0.02837816595731905
0.01330723388946283
0.0018967506949106132
-0.0009938758482040339
-0.0017941953212615733
0.00013907279759563845
0.0005459668651889623
-1.1060841786960496e-05
-6.900965962999939e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.671418922781643e-06
4.281740007073383e-07
2.5032656706122194e-05
-6.0083638112459894e-06
-0.00011317323043668523
4.8393459954872565e-05
0.0003801759747060923
-0.000613818274772349
0.0002878347867972607
4.102662028879321e-05
-2.1497483642883688e-05
-3.8808352814546816e-05
3.0081374820454936e-06
1.1809235303549421e-05
-2.392454407875837e-07
-1.492675399827531e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.740587264844531e-05
2.7898065945894464e-06
0.00016310254859815108
-3.914804017902939e-05
-0.000737390462946538
0.00031531198413278604
0.0024770710963005686
-0.003999388725168962
0.0018754136987128903
0.0002673126711250846
-0.00014006880738886443
-0.000252859347901366
1.9599793006998382e-05
7.694414530652289e-05
-1.133598583199072e-05
-8.158582628800283e-06
9.161734183192017e-05
-2.1990087892302494e-05
-0.000414204159824739
0.00017711584571966597
0.001391410933319475
-0.0022465213885485896
0.0010534502335372603
0.0001501538545961639
-7.867891652724578e-05
-0.00014203518897275212
1.1009521011110707e-05
4.32207719811961e-05
-8.756174619293912e-07
-5.463061869763551e-06
0.0
0.0
0.0
0.0
-0.00010261658078212882
1.644734622402136e-05
0.0009615734983266243
-0.00023079785246229604
-0.004347296429040775
0.0018589264867582159
0.014603609447832412
-0.023578455644514506
0.0110565293220775
0.0015759458238391736
-0.0008257777348359306
-0.0014907360420538624
0.0001155508708490579
0.0004536253517437927
-9.190078310807044e-06
-5.733778571441914e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001307197510530134
-2.0951711580135052e-05
-0.0012249155776034415
0.0002940054871005377
0.005537872170623254
-0.0023680228450683885
-0.018603038387618405
0.030035787867551227
-0.014084534384954106
-0.002007543461252902
0.0010519300009816095
0.0018989976358379382
-0.00014719630059997402
-0.0005778578140035945
1.170692630557431e-05
7.30406433092265e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-7.200306574417694e-05
1.1540623771121547e-05
0.0006747081152983415
-0.0001619441304494496
-0.0030503712772718137
0.0013043545694026285
0.010246927379183203
-0.016544315538272198
0.007758044573422503
0.001105795280823808
-0.0005794241834826757
-0.0010460060589147183
8.107868033730652e-05
0.00031829569623042847
-6.448410264342144e-06
-4.023225411482282e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00016035106902068856
-2.570100786319045e-05
-0.0015025772367723476
0.0003606501219192208
0.0067931870700949385
-0.002904802002859805
-0.022819941657307434
0.036844246218669954
-0.01727719129735884
-0.002462609800923234
0.0012903796008908218
0.0023294590031071975
-0.00018056249317308006
-0.000708845583555742
1.4360631296520405e-05
8.959736491422335e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.1758968934479474e-05
6.693111530209453e-06
0.00039130438315903546
-9.392127741597955e-05
-0.001769096330686776
0.000756474760904687
0.005942818096405623
-0.009595057536293963
0.004499363172741813
0.0006413181203128122
-0.00033604342020528464
-0.0006066427042799846
4.702247131370221e-05
0.00018459908551796502
-3.739826368812905e-06
-2.333313772658132e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.667893355324525e-05
-9.084477738912113e-06
-0.0005311126136031608
0.0001274781915772072
0.0024011726327250052
-0.001026753863949498
-0.008066113714007013
0.013023253265483184
-0.006106930147147102
-0.0008704531758131907
0.0004561075900773559
0.0008233886612573006
-6.382302042180272e-05
-0.00025055406225376426
5.07602020996267e-06
3.166978008649216e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.0115261457821686e-05
-6.429658726056858e-06
-0.00037590194491261597
9.022436846815282e-05
0.005472923821350073
-0.0013315076524034034
-0.04106830398449858
0.01770437963248751
0.1555384460705276
-0.06897334132270176
-0.5366875669130858
0.8676201594737389
-0.40662075605266
-0.058128709517118446
0.03036945657280815
0.05484041951639759
-0.004249087709433818
-0.016680911988106034
0.00033794162270048256
0.0021084504060860107
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.119916283050064e-05
5.000589856549076e-06
0.0002923532232230757
-7.017091901735899e-05
-0.0013217358065171284
0.0005651810819290183
0.004440026997618591
-0.007168705791384722
0.003361585974025908
0.0004791446956744512
-0.00025106638532079246
-0.00045323783114623517
3.513165618410228e-05
0.00013791856155435735
-2.7941171637035817e-06
-1.7432766705047536e-05
0.0
0.0
0.0
0.0
-0.0003696891894182115
5.9253641539166066e-05
0.003464189943310924
-0.000831478405789074
-0.015661684308357526
0.006697017390754576
0.05261134699870576
-0.08494436365464905
0.039832542964337136
0.005677543821296217
-0.002974968558728944
-0.005370564823178981
0.00041628660256624135
0.0016342426078468566
-3.310841752392348e-05
-0.00020656661294146637
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-6.234811092038076e-05
9.993131313724093e-06
0.0005842359068565645
-0.00014022889864218673
-0.0026413442924694813
0.0011294525105578221
0.008872907816179595
-0.01432587362247689
0.0067177615090385535
0.0009575182127521015
-0.0005017286818047816
-0.0009057461805350893
7.020676831885175e-05
0.0002756151445629174
-5.58373722377009e-06
-3.48374755463906e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00011110295135932072
-1.7807538446414443e-05
-0.0010410954331037349
0.0002498847884085794
0.00470681696874841
-0.0020126593330696864
-0.01581132500992089
0.025528389180714338
-0.011970902071681713
-0.0017062762262823464
0.0008940693873037769
0.0016140196126934391
-0.00012510690461151904
-0.0004911400770324887
9.950095937437075e-06
6.207960905270877e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.922002868839251e-05
-9.49176349290424e-06
-0.0005549240651255239
0.00013319344047387006
0.0025088247657690096
-0.0010727864740413004
-0.008427743000820479
0.013607126733843726
-0.006394792648282577
-0.0009072232659667009
0.0006083960405524344
0.0008286594668382322
-0.0006627348428887502
-6.912934393401009e-06
0.0020075797012011564
-0.0031997124013768024
0.0015159419708663286
0.00021607525730510342
-0.0001132209837625155
-0.0002043922887374912
1.5842983796051438e-05
6.219580211163451e-05
-1.2600360403406416e-06
-7.861486489025611e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.2289049500733922e-05
-3.5724803082385074e-06
-0.00020886058704587632
5.013093126847879e-05
0.0009442636322777259
-0.00040377202364157464
-0.003172007597516928
0.005121407875860239
-0.00240155662455107
-0.0003423066156589741
0.0001793647836253715
0.000323798446416891
-2.5098469083430064e-05
-9.853064526942504e-05
0.00014819435972763373
-1.0978419047422273e-05
-0.001369957200806139
0.00032881852553294397
0.006193608764558776
-0.0026484192115688258
-0.020805814589976244
0.033592310052537176
-0.015752276853577774
-0.0022452556494183705
0.0011764884910748612
0.0021238569686736824
-0.00016462573880682835
-0.0006462816603942377
1.3093137425035288e-05
8.168934829677071e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.377962120312759e-05
-8.6197770670469e-06
-0.0005039444708138061
0.00012095726621675995
0.0022783448194196587
-0.0009742320543165895
-0.007653505684138129
0.012357071376301121
-0.005794540748001188
-0.0008259266562649092
0.0004327761989238615
0.0007812696451631199
-6.0558264722810755e-05
-0.00023773740460825542
4.816365217153636e-06
3.0049767521435354e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0018115161694037926
-0.000290349117087187
-0.01697489749719094
0.004074332222068476
0.07674391130921636
-0.03281609426887039
-0.25780117057860125
0.41623637548686265
-0.19518367784008944
-0.027820565840625144
0.014577660915880426
0.02631633624810746
-0.002039848427382139
-0.008007961805705333
0.00016223475125779459
0.0010121982738833298
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
