temp_water_cA_3
26.00344335954931
26.104997712614725
26.21535161047153
26.339614434989652
26.475680209274667
26.63419739667564
26.816551998705993
27.01631334862057
27.236502536617255
27.595980069584208
28.106961903604805
28.71669302931521
29.46021778506909
30.269090751560174
31.14200541621323
32.145784408623925
33.26895772213072
34.016074549842905
34.34829506170181
34.49325423091444
34.31261300543419
34.112637029099396
33.90806992507619
33.42273991055284
32.7162449988235
32.32548756562767
32.262869483384115
32.30937158213274
32.602992129730104
32.75426609357801
32.740894266049196
32.873816852318825
33.06933271229276
33.167111920357044
33.189180128634696
33.15453481764012
33.02883282904408
32.98465588924559
33.0265275042812
33.04140982069616
33.06711760739471
33.08863666929352
33.09446293274577
33.11970259279175
33.158932496052884
33.19266061223413
33.22511395913194
33.26199932273293
33.30059334933414
33.27280985951342
33.1718839635461
33.028125357204964
32.82155614467906
32.59501666479927
32.349720304748146
32.04585732764344
31.69112990910826
31.337391091066316
30.9832508008001
30.607891746327414
30.223289655963406
29.78689296252873
29.295243827633698
28.77870235029526
28.227026573042814
27.83654643437165
27.62999323536491
27.507541319518502
27.526525535112228
27.58068024988167
27.664788381407625
27.884120119393543
28.219340486186056
28.40518342092808
28.432630405324197
28.41742796092204
28.290987495351462
28.23835704575566
28.27154484359626
28.240424583250494
28.18518669181339
28.151215165463874
28.124509977449208
28.110846997326817
28.11742572674211
28.079934391291626
27.996836886376286
27.904595935827373
27.788365194303246
27.745951720089888
27.789121296594583
27.86006429238497
27.986315664784357
28.119630341607362
28.255058494848555
28.440625552254932
28.666174301418508
28.808389346500128
28.86203940446961
28.878999603366434
28.82653971918481
28.78808581420921
28.767880478345294
28.69591914471922
28.589330887080486
28.502737292158752
28.43207231323513
28.36229921579212
28.305673400174026
28.21140032004167
28.076832893378764
27.936814432027536
27.779725611920743
27.68200983581285
27.654568639543633
27.65282207694977
27.69932485566362
27.75821060388526
27.826637537061615
27.94286307317499
28.100172898697128
28.21907826973808
28.2981773881103
28.371808579172836
28.420082679396756
28.500117187688367
28.61602334931186
28.722987212254857
28.83386079138948
28.86347422690745
28.79799903957978
28.686373066513198
28.502427710058537
28.284200300339705
28.033783735983203
27.70785048261603
27.312609090464626
27.110436393504493
27.119812869100933
27.219489592223027
27.48147032663092
27.741054611014853
27.989166936356813
28.37131241159767
28.854366955211766
29.058050205448236
28.964758550279228
28.73320297382851
28.261398027035828
27.80857854141104
27.387008308927218
26.77823707570008
26.0348589416832
25.399962441509697
24.867802596040864
24.356344688290307
23.92453111258385
23.371250110068537
22.686123417706803
22.017762041691366
21.32179582560197
20.84813827173732
20.63845056011742
20.5442606897014
20.642165507385748
20.825872618936472
21.088361963561947
21.553584775653878
22.20397918799829
22.568620856117466
22.62349530650249
22.584781594095137
22.328022102947216
22.16381589508943
22.112735565197227
21.91357248328089
21.632644388331325
21.51243257552391
21.543335019712064
21.6547968869687
21.905203227603234
22.08713150878446
22.192281404003623
22.372469204866118
22.583042499671343
22.656091986820517
22.591106167316713
22.435420547035683
22.14442360807316
21.853466326727695
21.564302385441493
21.16935569519809
20.694499154110066
20.423411851645568
20.36992971373024
20.41618314246466
20.638759659929875
20.842040237435267
21.01711618748249
21.328776697455552
21.737508684167917
21.995976780973034
22.102039141464374
22.147722420723454
22.070024084557648
22.05754574359444
22.119504637480087
22.108437051177532
22.064470254756788
22.054240716830577
22.066519036325083
22.09692794306349
22.15916545711378
22.176099462372676
22.145857659662006
22.11739642452809
22.073663467106268
22.099989465899768
22.20908981494328
22.348162596554616
22.542195778086175
22.754258451685654
22.98056226563263
23.261821011148626
23.590846431568345
23.89619061876999
24.177655173182142
24.465447764711584
24.742175939385586
25.06059139492918
25.42467568906869
25.794146959768195
26.181138965337574
26.471055046516465
26.647894487121334
26.77414242509895
26.815491622843872
26.82836483691587
26.81580895482022
26.71812006091744
26.545152214064593
26.441894858992494
26.41227122142398
26.391934780819163
26.41765676258815
26.38712061389544
26.29288270229494
26.216388898541435
26.134744795436244
26.066944007818442
26.02440647592344
25.98219603927344
25.948538186204143
25.932237961799547
25.93241780402535
25.952973262808182
25.996655071800628
25.989986762400406
25.928027377618946
25.8486391054873
25.732400251769555
25.623836781385048
25.5268569589417
25.402898539904456
25.261827883909135
25.20339873815447
25.232860006135414
25.310151722164182
25.46260234291672
25.62359842301622
25.79086485951566
26.02205138694784
26.304350768606273
26.483286699926957
26.551733984622675
26.57496209099956
26.511669460384187
26.467750000838294
26.448543582035576
26.365298327305318
26.23975267514604
26.15520552712832
26.107958948566388
26.072400569509583
26.06816994072026
26.02281763314599
25.932726997512507
25.84986576105903
25.758084643646825
25.763396966701155
25.88192718851971
26.052332697858695
26.306514546976207
26.596347726643792
26.918593561855122
27.326517742014538
27.81171291633317
28.30777960143763
28.817892797891723
29.370375628101026
29.950926813457002
30.614665717869094
31.367206723166767
32.1710514458219
33.04035828733046
33.63894646665535
33.930018536629646
34.08263267472968
33.99947692081644
33.86700692552446
33.694682562055505
33.30126527841487
32.72136354848815
32.407286023064465
32.374882927791106
32.42852432517721
32.68568470316736
32.831240462905946
32.84556389359895
32.98537623351721
33.18284532580147
33.27207683560432
33.268475970101335
33.20462058093359
33.04295734737024
32.94499318338754
32.915788737015035
32.8444921212505
32.76619269943248
32.737618299822124
32.75373336000469
32.81341169444797
32.93120506191049
33.046545431363555
33.16094999670659
33.31822028435836
33.50739594563973
33.56627169035862
33.48426687060905
33.33113351422344
33.06197585787511
32.784389417625675
32.502938780967725
32.12396251987799
31.668563924355116
31.270703906148828
30.93012305230225
30.595971154296265
30.3014445018793
29.942148091732733
29.51198194104094
29.09040081206183
28.65432373543252
28.29504665567081
28.030828129972107
27.802696594648186
27.639563756706146
27.508771471180097
27.407731974047756
27.379805135172486
27.420139805828576
27.444722356384993
27.45419198381654
27.487890079102563
27.526421908504872
27.632805792798425
27.813540771033033
28.022702381580643
28.27606948409262
28.41374021737906
28.415661181702323
28.36932733761831
28.228143265821974
28.075386297870416
27.916693867079136
27.668554116400504
27.346821765013274
27.169023614509918
27.143407075420313
27.175704520757932
27.32271341500557
27.43479585745464
27.50285798144672
27.64990342820695
27.84401064008654
27.964899968714818
28.01609809691436
28.03299964217525
27.986024053692077
27.976376925546617
28.00770348764202
28.00460267864344
27.988443638972683
27.95901696965062
27.907488573102942
27.848414755520682
27.77917963878809
27.679686586660882
27.550055202651475
27.397089210390256
27.2157949724003
27.141748429668674
27.1879721272478
27.286381841465815
27.475228012670552
27.677557614886123
27.888750630065257
28.18126001688282
28.54006459967077
28.75915289112925
28.828880342978614
28.837720082221004
28.730752474068787
28.647245849326904
28.594606717633855
28.455744542383904
28.259402445087584
28.11628967026383
28.021664071706162
27.941495309579935
27.901978183050563
27.807328985030914
27.65285665234885
27.50753224951801
27.350094684721572
27.277568352644007
27.306961049475298
27.3774899737044
27.518858942219385
27.692338396892396
27.894601386732347
28.172260662606995
28.518710293241647
28.665073325667194
28.592839086269308
28.42607225151097
28.091198571854875
27.75708721668709
27.433136178704544
26.970491013973618
26.403213036670994
25.880123948175694
25.394612068626518
24.896809116363976
24.421157565740234
23.84004115955667
23.145663913782165
22.42870593279985
21.65981269863375
21.15353481678803
20.95060610193276
20.881811866354305
21.039921620851644
21.265303480387978
21.548805008476425
22.054661851784992
22.75401217197023
23.111880536353492
23.102426024342822
22.964139307375582
22.55531644407667
22.233939812076528
22.021802737776284
21.618677682163565
21.100071176863842
20.824560539473666
20.7888365155277
20.87330706897884
21.167913706100855
21.3870081775396
21.518758942496074
21.781814755270855
22.11587926990629
22.31302855522531
22.378309900061286
22.36864905274792
22.231638846115725
22.144864129053477
22.112927689141987
22.002010363399787
21.848406694180852
21.76746357132324
21.754397742876492
21.77874824137845
21.868703140331153
21.9203911846556
21.930425836391553
21.9743243664811
22.03006473706879
22.043464934910904
22.01743262377869
21.96215438722208
21.864113254689645
21.774421121070333
21.693623323448477
21.58439242744128
21.456924426883063
21.356861832951143
21.28426376045011
21.22428271331148
21.188706619037983
21.14041641167013
21.07814891529973
21.03061992139276
20.990186366613898
21.048090509659488
21.21736839489683
21.45045483442869
21.77515211285039
22.14728234592237
22.5654012233977
23.07761365963127
23.67692403714766
24.15440659149982
24.49800476792642
24.80387896818326
25.016076208836235
25.27084230536222
25.57673044053311
25.81751324640431
26.02178061590816
26.207266515859917
26.359866394372798
26.489167453104056
26.59440591675847
26.634031360621535
26.6053739880323
26.525694189416683
26.38354611878735
26.31924803138014
26.345437942703324
26.385405566794127
26.477328674176665
26.541164478324887
26.569494151752483
26.634848985309876
26.71974886474985
26.753400726768227
26.738569087732994
26.697210261592364
26.612482730410534
26.54332251744692
26.492481805600352
26.416811457937232
26.32921044936548
26.274540055404685
26.2527877332409
26.25214790207236
26.284585746412088
26.313624141520865
26.33901776013889
26.389798148783452
26.459123627395893
26.476633190488204
26.439321338409542
26.376304706469977
26.26879863179016
26.16626604399364
26.0711205414156
25.942352404734308
25.790138898373584
25.701499087737268
25.679792548147248
25.690643070881304
25.757325829145724
25.818630530031875
25.872035226619484
25.968487880519415
26.095681053280614
26.159566478813666
26.15763118002013
26.126483238754883
26.041488720747
25.971119971615167
25.918536995402267
25.828319918128457
25.714655995107176
25.721676039505883
25.856894147351895
26.06192819122576
26.37616959127803
26.701866209632026
27.035378216235276
27.460513860166287
27.958193253535715
28.454629916294092
28.95470752040437
29.48224700477609
30.02089345649532
30.637885752494007
31.337729175300446
32.0746064046199
32.8644949149772
33.41993966357355
33.707809654153635
33.875087329512716
33.83804225834982
33.75178620230715
33.624269971268376
33.301975641402834
32.81332975461374
32.54164146813675
32.49984577327504
32.52112499937127
32.70460169680114
32.78277142771747
32.738395800526845
32.788515613907535
32.87510124718164
32.92023519120796
32.94293915138971
32.94072196735757
32.89963235164591
32.91980211594109
33.00375674039003
33.091992735033976
33.207294469583815
33.28042946544587
33.300677631950734
33.318493139842325
33.314567363474865
33.31522983930934
33.32584950839089
33.31718612432613
33.29579546460769
33.23442935932739
33.12606028830049
32.98779642563823
32.8100427540256
32.60224703747027
32.36438899777234
32.0822019494227
31.756416786425063
31.418642628406168
31.068543804919713
30.69017262122968
30.290603534830762
29.84584722857899
29.352976718825225
28.828968687123197
28.267491987437726
27.849962540792408
27.5960742107826
27.415651172099285
27.361282198156687
27.331628678969203
27.321843162035922
27.430269039176906
27.63823402913958
27.7313011985932
27.704134309826003
27.648574370691346
27.509972306450763
27.441824408319594
27.454299666580358
27.425243765693804
27.388460877217103
27.40207808709626
27.457532865315365
27.550947380305796
27.694912316159215
27.82576695684822
27.942656970643416
28.087548122650702
28.2469801113696
28.35706656845407
28.415296699505472
28.44191693938973
28.419024951919372
28.394410837080773
28.368351803232976
28.30047303268757
28.199369652131374
28.130044849628344
28.092769693453555
28.061344306613403
28.051870571347983
28.013860772735907
27.94395880482613
27.880493193547075
27.812062050359184
27.738046429923894
27.662485544685488
27.57742325421821
27.483646069348026
27.390552452599135
27.297510608317143
27.200662124117777
27.101924175081646
27.077229453955923
27.134374998033646
27.239395809012578
27.414647914861423
27.615531853464965
27.841030801578846
28.13416776680111
28.487298973192814
28.721329930299525
28.825497987679746
28.880647744540052
28.838332575943156
28.81546276489784
28.818642214011387
28.747330701397363
28.625538206467812
28.528308845211868
28.44913927963261
28.367446396379997
28.29957448128333
28.174559022587424
27.988339659250745
27.78861490765805
27.558808274406704
27.44047177926066
27.451925348153416
27.514046127583853
27.668114490946614
27.843307964405398
28.03451037290692
28.314203813778267
28.668947576407394
28.796258785938377
28.677449699151136
28.4477976397973
28.02503273033463
27.60408297720591
27.195208886789423
26.629003056200553
25.94481881238873
25.388619788233758
24.961081208331702
24.57023961847942
24.277875152361574
23.89493983139209
23.411423573268642
22.973339839634892
22.539778357524852
22.211549202061683
22.01622711512601
21.878680101017363
21.833320580755192
21.859953721600835
21.956303604762986
22.165648174341193
22.48705763132132
22.652570030659902
22.6461183164069
22.597539244464816
22.43576434753293
22.331136521242886
22.296367415281015
22.186037732009112
22.036981251582123
21.95300090025345
21.92554917337383
21.93006212213733
21.98997193677708
22.00841535945068
21.981497104851236
21.97616109500983
21.97096129124349
21.98680967343515
22.03224170765279
22.081702868234483
22.14231506168157
22.218426826911966
22.30776619486371
22.41442764096775
22.539085234168986
22.594427543639956
22.572896871391393
22.516221572302136
22.39990599775186
22.274562788987826
22.142797877466815
21.95747294095051
21.72830417048113
21.604504909476397
21.593861848650008
21.63157886343753
21.757763818452663
21.872837456521605
21.971592394455477
22.138658122342747
22.35366527597927
22.507007058833256
22.5993031174657
22.66946906841151
22.690156453674415
22.74781569770074
22.846701040263348
22.920804045192273
22.98876836561577
23.039288437668894
23.063498441040604
23.07946616173744
23.08167861153253
23.059559118548705
23.01353921052987
22.943156953079257
22.845388068467617
22.883121527401943
23.071289057306334
23.33032379648967
23.706141456154867
24.104145662446125
24.51913633716874
25.03929699435568
25.646294290500155
26.076418464894257
26.31658640327896
26.48056337961787
26.497721679547695
26.545234609245483
26.632393685675837
26.609390696352687
26.51259486242568
26.46275651186786
26.4514181575671
26.44430964400932
26.468651793655937
26.413532675468616
26.27305099982283
26.123690669081356
25.94007383548409
25.82131612798822
25.784346124278542
25.763538583157935
25.788451413479372
25.819653574036124
25.852299604477764
25.93246908199286
26.05243149604038
26.109722597418504
26.102099902406977
26.074205756837355
26.00023535085836
25.95208949358192
25.93488124230057
25.891431868701464
25.837770108100806
25.818486724067498
25.831496332086587
25.86715951619021
25.936550244471068
26.00025336512012
26.057725613592996
26.13827246560578
26.23404470921399
26.281345404243325
26.27734356101888
26.24687508295336
26.17263870661696
26.099719244219177
26.02973195390603
25.924836319180752
25.7939196392825
25.69285683946507
25.621919056573603
25.560111945843758
25.521524054870255
25.463005168288632
25.382267549279863
25.312645568296997
25.24479988968842
25.271613826093542
25.406574366869517
25.599872317251883
25.87971884498418
26.201529744892675
26.563442854311504
27.013988386164662
27.54588092455463
28.087340244660457
28.64036127942251
29.236653623293265
29.86013258507473
30.568357332295243
31.36707265988456
32.21586143986535
33.129258924114936
33.766909337212795
34.090987027821406
34.27254580404464
34.212737966489215
34.09939757372677
33.94176344454949
33.55628986221387
32.9775380698959
32.65238621926913
32.595440757969314
32.61319088454576
32.8210931389681
32.90595442327609
32.84773253640879
32.900010776458856
32.99484673047201
33.04636258290378
33.077236879853444
33.082003899144084
33.0458010645444
33.08266153705641
33.19535509543964
33.31710743059831
33.47395452964034
33.56205299499144
33.566944748435354
33.55799325772416
33.50613742479887
33.45607308450459
33.4146340536982
33.33483291222475
33.226941617792356
33.117507354951336
33.00224442318051
32.875135909521084
32.74104345446436
32.57362695306336
32.37106162971549
32.149556208120984
31.90256738154948
31.614700117988523
31.285104343659615
30.915450210641772
30.500801881215423
30.052686971644718
29.569906732988134
29.041521252473263
28.468729943993747
28.05349201382962
27.814153124651156
27.65592475050952
27.63626558397716
27.63465612404115
27.64569511015219
27.78134392935303
28.018855426733367
28.15610789256279
28.19050625724363
28.205297970201094
28.149782662672255
28.174023990259897
28.28780327177726
28.37437834246516
28.467107331165074
28.522077825554735
28.52147137518954
28.509282449603795
28.46908372177109
28.39749496355204
28.296330353087242
28.15128774311946
27.960225069522888
27.830883684503213
27.769200208473368
27.720704869834393
27.713325145320933
27.679273882236338
27.61248309891543
27.569939425379555
27.536302220521367
27.537518903738118
27.583230046930687
27.650684526877473
27.749617561971082
27.878727026693507
28.037487628040797
28.23621461184433
28.47575241797193
28.619645774818146
28.657202441988733
28.654514722038872
28.57401847004938
28.498375603542204
28.43273317355554
28.302908121979197
28.12567838491222
27.994057470390384
27.90659935853741
27.829504867312277
27.785354258758
27.69996835716564
27.569034912480923
27.447954302637736
27.32018352308471
27.23021063022225
27.188534310390153
27.162472024019337
27.1663758500939
27.188182871477437
27.22614469153625
27.29963597782881
27.40692753408371
27.452922417557286
27.43220467040625
27.389644763862755
27.299995757487945
27.224178594289715
27.166412391717632
27.07472550474357
26.96211602262606
26.9434604350486
27.02360018583533
27.157152895588904
27.375056338995034
27.597905031639506
27.82265274672783
28.11621993895927
28.46288867352814
28.604100853609026
28.522925070222822
28.331117716995564
27.957216056831957
27.568798765400317
27.17295254325279
26.622400532344667
25.949783066439146
25.379242764708863
24.91144697389429
24.459491795113088
24.07923892635068
23.598487004167843
23.00700454845701
22.436891957009685
21.85013778737212
21.438198466417674
21.235716323893648
21.126501393196154
21.170351805836855
21.29039557973165
21.481799922867104
21.838832995662976
22.349611689349963
22.63656282660369
22.68028701517191
22.656046545953444
22.464272517230665
22.353343432575876
22.340347794976854
22.216653091187723
22.035679072985932
21.939049842787558
21.91402555807197
21.929217471332827
22.016344958473404
22.040157645017505
21.995426647150232
21.974745012096786
21.948150795762448
21.913842564422886
21.88030022987059
21.826228243050988
21.752387016158256
21.682325363441706
21.613312548901487
21.533803419993646
21.447698154011878
21.40935512025841
21.423227158563456
21.46622259017778
21.55394388500339
21.65038673903292
21.75446595729811
21.898388908950267
22.075461854841343
22.16620410069884
22.163491491873287
22.11985690644488
22.00279411323478
21.890790826378225
21.787806656233386
21.6261392548843
21.421617208677198
21.317396569693578
21.318415861797227
21.367044833556626
21.501085214501465
21.619280452444183
21.71681595144498
21.87694975284989
22.078818388125445
22.22369909459019
22.312683078572608
22.3789162381471
22.397757980905002
22.44884184297419
22.53566670406191
22.597775726038595
22.652164009444817
22.80648676507758
23.064706541701728
23.38804741451566
23.8057825015521
24.240414916462488
24.689959715390604
25.219310663533772
25.813605737333173
26.209346631108662
26.389061442799115
26.467705244655182
26.372488763585984
26.27403188939396
26.17985091181876
25.940083175617495
25.588140619292083
25.387408524593233
25.34232745168297
25.34824838012342
25.472410764290807
25.519684080435606
25.47915770923141
25.50483499363537
25.554658008358683
25.60146826009698
25.661215569942065
25.718225682291624
25.770422911414524
25.873182415356144
26.027353583651724
26.20546712123825
26.420630295292227
26.549621799313652
26.57956125517181
26.57928854082593
26.514553690545895
26.45078729965705
26.393923646525494
26.281589127064063
26.127541233454178
26.017546433823668
25.951041645759158
25.895976419443176
25.87344114321748
25.817603600236733
25.724692527543787
25.64491877377757
25.563788464049612
25.518643148405015
25.51898259954853
25.53717332339931
25.585605373859334
25.655383224705467
25.745336991840475
25.871646159997624
26.03338153830702
26.10672316651826
26.082884463953306
26.02073268997995
25.886512468345373
25.756942038018153
25.636788259586552
25.458330361569253
25.237301220187625
25.177916757515746
25.291377855361237
25.4915539225353
25.834022002349183
26.183057632534563
26.53272324518485
26.99982221988605
27.557444793890987
28.105288093405015
28.65019798910478
29.223665320207015
29.803439488168163
30.481069157576098
31.262442823768648
32.085102372621776
32.97065472575155
33.5891963904994
33.90182971523657
34.079718019723806
34.02667310335463
33.918450297611955
33.76454337150539
33.38989947856099
32.826830862652955
32.52343611787342
32.49556061276029
32.547798999267606
32.79635857356848
32.930131075379286
32.92924220420645
33.047122275162806
33.216528710441814
33.2933447815231
33.294618331420835
33.24291239612405
33.10672053104329
33.03377880851466
33.028443203961196
32.99209345602298
32.9570882430038
32.950317086682894
32.96551715951305
33.01398106025896
33.10233659991719
33.19065356792316
33.28148408956335
33.40146344875928
33.54388387074669
33.56762426621985
33.461928032820346
33.2893241400328
33.01018769302366
32.71528111925704
32.40840663912625
32.008733138291504
31.533766562817277
31.10800101073189
30.731717806814135
30.356049026541196
30.01188025136507
29.603600090566502
29.125276169846526
28.65000261232845
28.156498909827405
27.783138560722673
27.552274800335127
27.384122990999014
27.321087008288206
27.301778756721532
27.322693672523343
27.453845911591973
27.68516013507104
27.822234379206098
27.858806507685323
27.883428296028054
27.846604019625442
27.88303351346788
28.00292415067083
28.098147805899643
28.19893450148351
28.28323200440151
28.3361257673447
28.389115351321745
28.432136535397582
28.451818277969075
28.449201293306903
28.420696286079195
28.362310678049717
28.329344475209595
28.324252920863955
28.3163271444913
28.319147555225864
28.298217767831694
28.2492242463991
28.199921383655603
28.14164617092636
28.102817130350314
28.08901184172948
28.08016116989467
28.08496003373677
28.092287136267906
28.100579196531918
28.123172211941846
28.157825110745044
28.160080489911277
28.127756101807805
28.080656560440673
28.00699191820414
27.935934558148254
27.869222514544703
27.78215124345912
27.68081651082273
27.619194526807632
27.599462267959566
27.600197382376095
27.635869878050453
27.668882167996635
27.697703127167827
27.753802771324928
27.82965775145354
27.88492215092058
27.919916607399657
27.94905356318733
27.962326779137324
27.991933680183834
28.03954233967263
28.080778597194826
28.12266361175556
28.147119882288948
28.149525104124614
28.143223326579033
28.122199798458265
28.09063251888969
28.049054645688997
27.989665536011092
27.91286256886982
27.873859546321263
27.876400953806844
27.894137243040095
27.942010569934656
27.985553122010366
28.02251407500071
28.083040014171434
28.159961257119473
28.159175500651276
28.07526722535216
27.947857620648353
27.751188647457845
27.547342149778828
27.33889160263939
27.072003101865977
26.758846882940837
26.3814433626461
25.92988825765894
25.419383475126835
24.841357356346922
24.19013098885489
23.464043250248196
22.656259255652873
21.763139518202003
21.178449490991046
20.93864911158845
20.854272270632006
21.03698774605641
21.255671958261942
21.498710709136446
21.98166076891764
22.660337950652295
23.05068741971349
23.137665164629244
23.125237501732087
22.887895066816277
22.767879766748457
22.785405488090415
22.663236086353354
22.474669869059014
22.367918875452865
22.323143062272372
22.31949066717925
22.38848005784272
22.372788377234098
22.267431641743674
22.17524309648214
22.06124873627898
21.97783822139527
21.939096941639605
21.894169419691117
21.858953214738964
21.8281822103297
21.79675225396096
21.780741932560318
21.778148076225023
21.769788289749837
21.756824664523773
21.74724289283528
21.73705040870936
21.739997624719322
21.757518122390856
21.779971222893053
21.810858785362875
21.821455541898384
21.808161448402796
21.787309647125856
21.750624993911376
21.712956731436698
21.67553341623516
21.623600187564218
21.56012704324543
21.543764845032268
21.57815880234861
21.637439574792424
21.73762537158684
21.84094364064471
21.945547349293655
22.084403443481932
22.24998458140937
22.39516886604942
22.51998290570331
22.642152835207305
22.749943362552177
22.879878957567612
23.034003692451574
23.1843598884744
23.338949510577788
23.542473008313618
23.796340566102163
24.085239104862545
24.421313792872972
24.771979646455833
25.13657537940495
25.54229194389583
25.982961910863736
26.274134961197284
26.40091090603673
26.446164484529902
26.3578626036401
26.249995596063826
26.12720093362229
25.88572600595886
25.547143904825337
25.38079561100928
25.397794926807077
25.483147230253067
25.70796044532816
25.886243636640735
26.00763584483493
26.22607356885006
26.50254924859604
26.651881966044087
26.675502302103578
26.635167079721164
26.484267729665497
26.37040454808129
26.299590984548658
26.158636372221665
25.978612131697865
25.874284115078094
25.843686385308086
25.85383436146519
25.933859783364003
25.98761064030124
26.012454280647162
26.08154802484102
26.175267362266307
26.22301022660391
26.226733687109114
26.206842125691416
26.1458287452112
26.104825827917832
26.085959365272103
26.043926400109775
25.99163303862396
25.973665976129205
25.989355015530908
26.02661163350283
26.096920052585325
26.162616847483118
26.222950590629143
26.30679632829115
26.406652465005575
26.433714027920765
26.382633465073887
26.29027921151835
26.132120527490283
25.967454413774938
25.798497997419776
25.573744511814184
25.304675142863427
25.232874547317977
25.375399704995857
25.625606346867322
26.05059508875234
26.496641007550508
26.95703645926098
27.568350836618702
28.300746440332357
28.92466482065965
29.43749107787381
29.930423345601554
30.34553969000394
30.855066138603846
31.46917764603228
32.05365233180827
32.64616318571
33.08897517129538
33.35012574536088
33.529349140168705
33.57613300221444
33.54692534593134
33.44525624200509
33.195181114513474
32.804419576196196
32.58107297184337
32.54009942994743
32.53629018405829
32.65007986387489
32.67798421811643
32.60485566046041
32.59991704135875
32.61852231201006
32.630163145153276
32.65304622056398
32.67145731125459
32.68354430706337
32.74927025770673
32.87017689808047
33.01732156036642
33.205352990973644
33.33030859848001
33.38178770935475
33.42130865579155
33.420759623845605
33.43510884692288
33.4707731365798
33.47670275001367
33.46544116565434
33.40380984720441
33.281511339902494
33.12238618656031
32.91427796185875
32.66408081592612
32.371790365030094
32.02174734422866
31.61371365745875
31.226133463771504
30.862549030674767
30.48382456271668
30.109963129437045
29.6891060444112
29.216499966025843
28.734357133203698
28.23067309888582
27.86948219024572
27.67245398962474
27.554270364841134
27.564006314619323
27.617367581923617
27.71071170312796
27.931460543811852
28.26512821865575
28.456390322467218
28.49507901907468
28.495611007999084
28.3916193562343
28.35803474292084
28.40666489351817
28.394243895114204
28.358815865619718
28.36490725834432
28.401181029263302
28.46294449501081
28.563113636103758
28.628250005587777
28.656321976946906
28.693603467377656
28.72367617789926
28.744559214544964
28.75958205717163
28.75706878862412
28.736405151067682
28.709644597704248
28.674552789527144
28.623778411384578
28.558646039850522
28.503546591957523
28.45957955622336
28.415405128031797
28.377391484504333
28.327573878322923
28.26460224429165
28.202747248403824
28.13795740031766
28.090977621652584
28.065576698051586
28.04919052463811
28.048312787931582
28.0544728253375
28.067148477509
28.096642853095624
28.14163935669634
28.145468981262248
28.104416232293996
28.044816196936996
27.95129095360262
27.859793886659034
27.77247747479158
27.65800732822609
27.52377178457052
27.469937209444627
27.50233002876373
27.578558850840967
27.726043382651284
27.878755896623503
28.033905673850562
28.248753300427907
28.510326040506303
28.62111649925325
28.569342870562288
28.4400477405684
28.17922104377835
27.91679144059788
27.658661463405814
27.292261958873723
26.843363537171825
26.60665870765662
26.595847803128656
26.68787113656115
26.961791825253382
27.216123922951027
27.441303485944836
27.806930389556577
28.272079833562927
28.472463955035533
28.39441805332562
28.183575992307922
27.742983593946132
27.329145747915756
26.953424728182384
26.403282574317068
25.730872829506126
25.18041124726291
24.74763593110551
24.350144645662503
24.047983991627017
23.641191239152135
23.120101208277102
22.63427232517595
22.140212014333063
21.805372963218367
21.66372782724488
21.606613743907015
21.68723085034838
21.84776746663617
22.083671972018266
22.473712777313185
23.0096191166863
23.292218830997367
23.297611155864978
23.213148686319308
22.932042281088453
22.710187714666016
22.564516426499832
