reflect_445_L3
-0.0660390239943193
-0.0050700731933111115
0.020594868372937256
0.021467818027286038
-0.04133232446847255
0.004439132683908986
0.027339211625994682
0.11789817616236595
0.022086965496737013
-0.051171343030871425
-0.005370514691434181
0.05815069414063037
0.05612764433919119
0.0603115063459771
-0.003822231753387269
0.0017040296074935166
0.042051933590697775
-0.06160125414788999
-0.08666343189901166
-0.01953502200129419
0.06985223422346154
-0.03717472205978709
0.00340270128299632
0.0772544489523785
0.03952033518559462
0.028779040491815743
0.03742583612253428
0.09745846581654734
0.0311681131635939
0.020364394113262227
-0.02336843491932015
0.05880128294072423
-0.04718862384873542
-0.08142632790275237
-0.05308478850377377
0.02522316597173758
0.03014727262919746
0.010936243098712557
0.05587056972434068
0.06918552930876862
0.012966068597041722
0.07474774154270304
0.09860579064667722
-0.012060353812430407
-0.0288743261750525
-0.007802521074775288
0.022234800775593613
-0.004854393349404489
-0.07902626404211914
-0.42520478185942384
0.05531280928758167
0.0185265672389321
-0.05870404570461655
0.06445695891921153
0.03387768434356766
0.0045589800948701124
0.014868202197442322
0.008750465376157444
-0.024562097399994348
0.002696459814829906
0.09085784213923954
0.11209507607870467
0.5362930380501443
-0.14311278439667094
0.03496810701072663
-0.23035437851490856
-0.024188481098986334
-0.010100874412890825
-0.17664785660082827
-0.09669925413777966
0.014386005648725232
-0.0639338160206376
0.07296316845684839
-0.09620116674967379
0.06306540782811614
0.07376918065907086
0.0882397818200772
-0.045404583802176365
0.04807520541492295
0.006961664338206088
-0.3307647002528416
-0.36652526700352095
-0.03799804288562834
0.2570345830262358
0.11306386941553748
-0.3713820537928691
0.10140287310218682
0.013155593793283472
0.0349086397025963
-0.03592712323775878
0.10778523942068323
0.06325814358407711
-0.08118783358656052
0.061069683997281646
-0.012689236023325716
0.08054547706317652
-0.03456477189100811
0.027954024695499135
0.021235209185647027
0.1291262829977528
0.032670654429204825
0.013051002163022662
-0.0052113769350573096
0.028713747265582765
-0.09279349252977127
-0.07071020813398189
0.12361802722449881
0.09859748691769821
0.025694583403679746
0.10423294069414031
0.08740205730762088
0.04995817919841861
0.050913778390729005
-0.05570687075691137
-0.08197236243874885
-0.012896064442230012
-0.009639180610227994
0.06474233007948109
-0.04527746738205626
0.005985791822328465
0.008446116596982385
0.22171176563097406
-0.011037678318854868
0.09621021435730771
-0.05153680645374804
-0.060845178835694985
-0.0017804051182254692
0.044034775282829966
0.04953578787084006
0.11898089414948257
0.03767498294331918
-0.0022164985399223437
0.04373340916179094
0.09118639861585164
-0.0003256964712401028
-0.045315935392655465
-0.058040455802604925
-0.038894280087313216
0.3202649716670507
-0.075215664856207
0.04837899369653648
-0.010001410545031855
0.055196095112561086
0.061562595643888184
-0.012047634778239277
-0.038193397379583466
-0.08702154762393986
-0.03875914426443869
-0.023727931539084045
0.07296578445484529
-0.049963498364224465
0.01697535230474017
0.02104850818430916
-0.014493912030065326
0.06868555950380506
-0.03173441640437738
-0.01138274741096004
0.07119115615920929
-0.06257301690257662
0.022927837015547504
-0.00424023566017032
-0.03061285043165492
-0.015960165052687814
-0.09184374003054951
-0.08146448152288334
-0.10913163311613874
-0.38866293006620506
0.07915919272663183
-0.030867398480306327
0.02899898959181652
-0.008686271600033508
-0.03276382453345824
-0.10569231118584126
-0.006916658532783455
0.015485952182785274
-0.006160959148484867
0.057253210753578955
0.053400128389178084
0.03603175465358552
-0.26267357795652196
0.02179915329903006
-0.03337104685935246
0.059937249043792995
0.282666184742831
-0.09638237327660545
-0.02588322162943537
0.008329790743452876
0.026720280660749666
0.04457689581368402
-0.006164333671490071
0.01685359785207665
-0.039330820364835505
-0.06545715835371528
-0.04337634086929283
-0.028627201201507548
-0.03207401514745031
-0.02425095250119759
-0.01160066383106014
-0.010304135188685684
-0.028744580629403847
0.03766490960502331
0.0748341512784886
0.3304779466261221
-0.08080797916717676
0.013975823680020394
