temp_water_L3
-0.482616795116703
-1.5008139496512092
0.3113947111456801
0.8801129901457546
1.119987954446462
-0.1796128865741008
0.872198096171193
0.060143145848414514
0.2764925536703453
-1.929025968731315
-1.2458966824453082
1.2842414632490236
-2.133601219719119
-0.020603026145812164
0.20615598914250644
0.31378758546332386
0.5718165989558224
0.11624202981749548
0.970947864416987
1.4768783722111716
-2.1128986308328317
-2.2921574195463195
-1.0058214083296602
0.5268978183168453
-0.4232481071576894
1.0831894716151156
0.7432034110601606
2.240451848754213
2.389929642486879
-1.3041292794544266
1.9084165509891213
-2.0225829781059357
1.0040278148906374
1.6293404112509184
0.503462294222184
-0.8873846575614802
1.0880411560000625
1.2752217731639661
-2.1623263564733866
1.0949493244353747
1.0454257699515523
-0.6435629727304104
0.9615609603657075
0.5205024857394738
-0.11495712051014767
-0.2735696238294264
0.6069480558754421
1.1259272950055137
-0.7848699174318385
0.010008987867353936
2.0748683815612443
-1.59677396243877
-0.1978558395165501
2.171850205987954
-0.9759370967498362
0.5733752994144967
-0.29711241509906816
0.9808469168131742
0.7670826506771707
-0.30947340747127494
-0.2505062951396364
-0.5362985575991571
0.6832362326406584
0.6774615210000245
0.8373013251615812
1.818144589391908
-1.0407547872943819
1.0524985740898982
0.5890307114729372
0.5044814448838275
-0.23003968353872895
-1.666947373549302
-0.46952917871592104
1.8073901822951053
1.515295440780858
-0.3796950642941715
-1.8907020286201415
2.106512193788199
-1.6527695964036928
0.8261244990803291
0.6781802715389226
1.022284481738053
-3.0317862245813054
0.9028212926595294
-0.6963522435421092
-0.38824647139423324
0.9531436672183304
-0.9760793601728217
2.380492908975465
-2.062888285298971
-1.6344189386378352
-0.4788214493557232
-1.1556129940098048
1.9828957327191865
2.5797926603560213
2.4982602992730083
0.32554686306058445
-0.3042280259702231
-1.6422700576720777
1.4267337187700033
0.44356448771338514
1.0544659260799496
-1.0669140532878063
1.1297177580804492
0.6280698760182994
0.7584444248855181
-0.003698362176751069
-0.31597820598262943
-0.3077827879521004
-0.4858744350880626
-0.6635523139180806
0.16917455138887416
1.138035117121011
-0.6319446365734158
-0.2984000445317785
-0.8949259212198264
0.20676511531424324
-0.33923709637649624
0.8406345022677068
0.11550224151543614
-1.45419755498845
-0.11788762224275973
0.3832899433295472
1.6694526996864738
-1.0666538420565899
-0.4000984556792488
0.7304732733961088
-0.1730035286993481
-0.4829139116983307
-0.288871108257085
-0.7667249619727701
1.1746413171842023
0.514610072456436
-0.7024097961487761
-0.44034033650311566
1.7348711457719077
-0.6405606717262262
0.7558429805689757
0.04894631667457794
0.44330331906415454
0.18118292579018014
-0.5429266635971424
-1.1393592330105495
1.7719530113324258
0.9043134509147774
-0.8444758136818864
-0.7106708937306139
-0.6767503030807696
-0.27625967958653563
0.6984459413631257
0.19539238590296487
-1.3322313212659402
0.2169764190249719
-1.3440371343761757
-1.4574238470968863
0.6467318287075363
2.4011633390819718
-1.1879348536980223
-1.5289956739798147
-0.5936711861338935
-1.20143543285359
0.13091077063648832
0.4763567783982263
0.6500351102310085
-1.8392400631224657
0.7551376191221262
-0.3231707097140348
0.11090067272575854
-0.5696410541642152
-0.2007278797587314
-0.55897715057431
-0.17415682162324791
0.011171104380022556
0.814668316589035
-1.1945226478194737
2.185520264489298
1.3357223986811664
0.45737437510783524
-0.5649749009555509
0.08372359394950402
-2.263643460589128
-1.0616434551094627
-2.1331478783282956
-0.18571743520149547
-0.7647207754893722
-0.13387138646226682
0.5031927968990082
0.4769971053833368
-0.417208066281984
0.32682212633424257
-0.3711694518391532
-0.714523416473872
-0.423164366284388
-0.049997153986351905
2.2148359282808876
0.9782911492012867
-1.2815021064108154
-1.9826832229108886
0.3957861388211512
-0.3550908395174195
1.894236826718576
1.1674480871678683
2.074346876202385
-1.293385811706686
1.438637348854071
0.12415179718332864
-0.770504101426501
0.7723137391268687
0.8734973544352446
0.9442209979501266
0.952577732539949
0.3059862165698559
-0.19986130519113493
2.1513659595254695
1.468932678262752
-1.409016240170933
0.40828074274737136
0.4289198944063027
0.5221586265800933
-0.17050994980797196
0.6391928429089058
0.8924055013914347
-0.2159673330473837
0.33251170126265717
0.028893274145720016
0.5136904716039714
1.3250875179385861
2.102191016552284
-0.5640488898760997
0.37744876487266715
-0.5010161901748129
0.23138536622026395
0.5895114248460083
2.1759439166361214
0.3187106339391942
1.7481907648145862
0.6476231001433236
-0.5404761067543488
1.1205295683984722
0.21198961081655793
-1.0527327718717374
1.8870838779448673
2.778909517144321
2.3272142930994253
0.05537337076295812
-0.11043340756126979
-3.3071095307235225
-1.8385661505809452
-0.0353281912579948
-2.2391538843995686
-1.3852722457898436
0.2506988663501541
0.21376708493347446
1.7584512061712303
-2.840705872894323
0.8383979637641399
0.12393684534266708
0.6912860918956426
-0.3940944222334901
0.6658090675243435
0.054257375793881124
-0.09543482036003254
0.47319350740827326
-1.1838777281913029
1.0148345272224895
0.3626983452003746
0.14296406769596487
-0.0740667172506157
-1.4766161506065985
-1.5647087745850166
1.8413058712748107
-0.08694856811594542
2.072558161869983
0.317682983192444
0.30996231775762795
-0.6749788236023553
1.6359633295313465
-0.8137774688201798
-0.3094138960452149
1.2978115511007056
1.3618089647344007
-2.4210987745385992
-0.731750742537895
-0.8222383988081905
-0.36147996777877556
0.44656402539193574
0.8192108384280835
1.6578150674585959
1.4529077362885456
0.852613182709221
1.8532807523977481
-0.2733401225855487
1.0541163889042071
-1.4891912709199022
-1.3122572379696134
-1.014437168545574
0.3380930958544026
-0.556849118561015
-0.6491734988113279
0.19076009850273268
1.4274691595279405
-1.005607298256056
0.880217638553355
0.666026457708063
1.2375094216278935
-1.0011717760499184
2.7916698711805
1.1134133502980574
-0.9093788961075724
1.497094059229891
-0.2410240482789454
0.32367616592583176
-0.7374610958285103
1.4645375314169602
0.10320717562975612
-0.44699040436861354
-1.1174738573433982
0.7184247278091518
-1.8443540043042608
-1.8819532456993382
0.8160986880409766
-0.15086651354000358
-1.83836686790573
1.4383194527104288
-0.745048736716772
0.7684455671337836
-3.646536050632749
0.02512898847466921
-0.872378372268809
0.06460717025184176
-0.2171213298924891
-0.8243817194537717
-0.923776038635391
0.45381904555191116
0.10470794873658795
-0.14223781039236477
0.37617423720963405
0.4100138886143271
-1.595738853257124
0.4199686079371335
0.034787337459880385
-0.10687905769617578
-1.1353399627199066
2.8126555647458065
-0.06051169086016922
-1.2746751181219345
-0.33511207856450775
-0.2488410529834893
-0.3485113922913682
-1.262051437991264
0.27983511175124076
-0.44219134430795914
0.9621037194540037
-1.5869438967397669
-0.44868356533049025
-0.5406507059841484
-1.486816521991328
0.6559700646576603
1.2307339422185941
1.5603567474462796
-1.976781259528927
-0.9856658284106923
3.861899568522405
-1.81549484003541
-0.020111027254241465
-0.13441474116583385
-1.1261351945009588
0.8411308607717276
-0.05696903317551871
0.7734632476039682
0.023267404716477924
-0.04057708699225454
0.3675605416467843
-0.5681346162428671
-2.226400735674074
1.3263566134795233
-0.6312242662046219
0.012790033062252681
0.7681932471176656
-1.3704725389158399
-1.427513499181947
-2.057095958093186
-0.901181083456005
-1.7291966371298728
0.6939124859745824
-1.31693060418724
0.6171782792122491
-0.09290332933365691
1.5476203922108231
1.8476634880454428
0.4275084824579686
-0.3463164237088131
-0.4409514335491652
2.8122003853771336
0.45240967537343746
-1.399724271392277
1.0118142765081029
-1.157811674190604
-2.213190827012031
1.0783698984814696
0.7853465715690933
-0.31668212713152716
0.19136090508437775
-0.17241128630840624
-1.13266810213303
0.7365246621930542
-0.5306776862544231
1.2941919982871086
0.6776425555179149
0.15377453052996193
1.7624721644604506
-1.1861680558927168
-0.4946621017352767
-0.5356943421932366
-1.203966711810923
0.5490142639026003
0.47246535182937754
-0.6916728213536247
0.19562617664590048
-0.02600640478885141
-2.2883631171686236
0.8911203859930787
0.888508262257744
0.4381857292220291
-1.2491675850529016
0.015788027419605832
-0.12940643481935804
0.47239451438045066
-0.05442652782508117
-1.44135450289436
-1.1115557568967975
-0.02587608663665314
-0.17791104999349905
0.08822948881685977
0.7460426927342811
0.7546219594957407
0.5434414692297114
2.3011321546126977
-0.5225224893073135
1.8703304969231316
-0.1777730846173854
-0.9396777115301063
-2.691405387348112
-0.8355073854433133
-0.44842875378944985
-0.3188380715154482
-1.0677833611780283
1.6826118283524423
0.20175632163589718
1.7424290265401101
3.139395501958419
-0.6197457383013787
-2.0944191174142026
-0.049163956819707866
0.8696492611587995
0.6873758214854837
-1.5388212332868105
2.229796174923708
-0.16506625961378113
1.4114367070493241
1.2251706764566894
1.0939114329886226
1.736877939130864
1.731785800779818
-0.197146985576781
0.1571945729419167
-1.463011894082754
1.8252697306808598
0.5425722593142785
0.40983742240041704
-1.999174165238487
0.7597724120260712
0.6850446270418871
0.09401717204112853
-0.5016849199318274
0.7497497112266069
