temp_envi_L0
115.72074139940032
118.25319742707997
115.67981711705838
137.59947932680845
145.5806231623148
150.03306511887956
131.70549838053853
120.90067923712618
106.89452233478426
110.92990492710902
106.21715250412984
109.18806728244351
97.6100872195444
93.57772437586935
96.91230732072879
93.098833848012
106.30182013783005
119.39674867949195
119.18805253758524
113.73778947396364
114.06549819944625
135.74198138759766
146.18263386566676
149.57376240568396
135.06024763322452
120.31747125604055
106.28950646605237
106.03756883420021
108.21269045487912
108.76132128549725
97.31088847325307
94.41487463997109
96.50356818027534
93.69226013719623
103.78756429984065
117.47540101048051
114.47449647728514
115.69270754673217
112.2208101700773
136.88609317616036
145.44455758949354
149.7101315228523
135.3229658518183
115.66233781059529
107.55347354780952
108.46529190157011
110.78609204304682
108.82295084214674
97.44385269907318
95.60598707494407
99.21809335763488
92.80084231316826
103.31299787424615
114.05252897518797
115.68687733142417
113.88435712922458
114.41897166593054
137.39732099884446
144.94232198268895
150.85554328878618
133.82755438374096
119.22220932634222
105.89959516271307
108.53261943077001
108.63531635165043
108.70209383833058
96.69275805285491
96.30387051201264
96.49722984143659
92.83953813759108
104.76870391148343
115.18492546459409
112.78560014266316
116.61371079755594
114.38050414888923
136.4944617939866
143.76488465907238
150.14283851129784
131.18245278341405
119.6264715627296
106.4865832406345
105.28052114437779
109.3912652919514
110.3127938604533
96.44089839640239
95.39908023739686
95.61737269747711
94.02371639563403
103.67095609961264
114.96839338322387
113.72671219227759
117.10470498726507
113.04922429059008
136.82331059777945
144.52917020377058
149.93316590322382
134.04554097345377
120.36830793459744
105.89711485729092
108.15245560663014
106.85199245022818
107.9833295893
96.59140776135531
96.73395856548885
98.98984481778456
93.73590016683674
106.25695895930517
114.36018598627857
116.95392587836363
117.17418138656078
113.58535493197118
138.32746207095101
146.45875515653654
149.31466574980826
134.6798643301762
117.44897511183109
106.36071199474152
106.41331322571006
106.01999357441318
107.42081813907414
96.31513969253808
94.20511567821943
96.50464368913123
94.39978726485268
104.6276968418089
114.75972602899363
113.60126392357435
115.07384547765207
116.48249148146928
138.092678698834
145.3073306803601
150.2931366275409
134.52853361968533
118.05019567959972
104.66735507566887
105.94229509211166
110.46125272657892
108.63416627556015
97.1511754854774
97.33031767830374
97.73993410301199
91.89314220439074
104.26329891671496
115.64816879062478
116.44599376747402
115.89479057080247
115.62465779054847
137.702604237779
145.6456796108591
150.9386974923794
135.1880454480613
118.56651353546657
107.84262776337178
108.72113553185885
106.72665078840771
107.31915788049305
96.64002916718132
96.61388556822487
96.81024672162249
93.50721345873198
102.57321506932604
117.59342862859984
116.00744607747546
118.60793024445385
117.22198101303604
137.10435064824665
145.30228645022868
149.30867781986467
132.8232517222613
119.57894555948374
104.69430893891673
108.17285047125108
107.86901460184662
108.48689260038242
97.8510941276723
96.74385767480732
97.8799507480025
92.89740417948937
106.46128483596007
115.33679227985817
118.15105267133565
115.79111485603829
112.85527927531979
136.7426425592521
145.5562017085719
150.28568465363503
134.7180247851364
117.64157947824224
109.15882312908565
108.72175301610034
105.50834913658265
110.47410707834173
96.60003858211746
95.87105174955545
95.0231059393384
94.46397102455347
104.29301947239667
117.27710239492345
117.17455178450388
116.02056804120633
116.6401794061024
138.95568125344784
145.91533201142988
149.52600421258268
136.16180997778176
117.65060028078389
107.24735311215551
109.84058322881425
106.7502051589371
106.50966013679547
97.66342153378918
96.79974280810346
99.08694822279028
94.51059111289835
104.74096164185667
115.86036928700075
119.26294030607464
112.96496285337805
116.67082628612904
136.83885816086945
144.70900986721477
148.83188163424327
135.24879108376513
119.2422019859888
109.37893689510815
107.15192282767333
107.2947033213996
108.28636277829034
98.92198190288114
93.56347039713751
98.03931728619892
92.03253405598828
106.15235856817904
115.71890629505077
116.78626343363857
114.72037413366778
111.98446133083068
136.91081144438127
144.55305176531672
149.60218514674176
133.18345648253748
118.94785612681763
105.49829090058358
103.41440026669936
107.6833825460644
109.49920403837166
97.12826125521603
95.25668560188632
96.62312055186565
93.05806591757998
104.8568067529273
116.60242715915683
115.44870462759253
110.59669983823689
116.4253925057792
137.32049756233192
145.94746111586355
149.14131298978944
132.26283601424902
117.7493066680668
109.830296216513
109.2359628162029
105.73119602770676
106.0087591271299
100.02814404459254
95.59282361164145
97.44560666134453
96.70515822494093
102.87296014179825
119.82251563426628
115.54976085769269
119.27627859943124
115.96876791273873
138.19253948011269
145.96361813114513
149.63074443074765
133.2966527623725
118.66773201615966
110.6788709724085
107.7520146101596
109.2042901836804
106.25953051504703
97.05237775196876
94.9676492023838
97.19837978617768
94.4414717710869
106.32158892480035
110.98873623221525
113.23948772083415
120.11506695208746
115.17204994985535
136.64566973183656
144.68677120004912
150.0670837141312
132.58451774432652
120.49900879087005
109.2832315507813
109.11384973456812
107.65411412918566
107.57959422827369
99.48451088726192
94.24109575339644
95.52198686949659
93.60273902131357
102.37708274768671
114.9985229588271
116.98477357286774
113.90483094536086
116.4195627414058
137.56676517448133
145.86151441675386
150.42525220383607
133.747403449575
118.06360862394021
110.21812771090524
104.32679806293655
110.86146756601885
108.31152042201424
105.46713975467267
