temp_envi_L1
-0.023652920693309265
-0.16807239890881542
-1.1536484778873901
-1.6591042117026653
1.8913155700727649
-0.699273449915279
-1.3301896633549195
4.856050776500789
-3.2808049678654125
-0.4663365570682788
-1.9504147576797455
-1.4652820738342274
-3.8488654825437933
1.3773045020330292
-0.8898858757939365
5.265523320288994
-2.939256501430676
1.6162473644566968
1.0081283454052206
-4.02425241981544
-0.09601151199355773
-0.6452229505485315
-0.37789708536697864
-0.7092057271942288
-2.7157635717864275
2.2294183326120214
-4.315544585090735
-0.2966525221429267
1.2653967737033223
1.583474258522041
-5.382277967093321
1.3892101642068693
0.20758900048055606
5.6584171793328295
-3.3990461156818923
0.991979479613619
-0.5623174778033428
0.6908363387667169
-2.3628366515778403
1.9352794718188568
-2.753006329839166
0.8579126322734314
0.20013581061415064
3.8772899220250276
-3.0670737394783463
-0.8301225447961649
-1.5626477829789351
1.7098006489206452
-4.802517640310645
2.036040236299109
-1.10619212952397
4.715112515858959
-4.019152058583044
0.31332619078140045
-0.38898375076663005
1.7898231858110214
1.5394518502614511
2.056905977816559
0.40263593958809896
0.9365639730949524
-1.9357629579261966
6.198005699147772
-4.403170719706179
0.16569073206126006
0.2588810692132606
-0.1336002787440974
-3.8566361218246827
1.9133221114134829
-0.6386539810922758
4.570859384879853
-3.4310555304852457
0.8997809742300362
-2.519096756050094
1.8423613567048087
-2.5695687608449203
1.5004127488654875
-0.6005682738690202
0.3476415694745184
0.6869907230473794
5.9569909816653706
-1.5710563861327103
1.2810540518202305
-2.240302870643841
2.6449278417578914
-3.985533964264003
1.4213649133256117
-0.6510996287075159
5.937734776274904
-0.22680256473128035
1.8937937895715444
-0.5334023608908451
0.8565682377654262
-0.07290869865647398
0.41544001633353
-1.6133065665823945
0.036940841266980606
-1.3463226493185343
3.950942517657052
0.018365612431487266
0.3206332746158864
2.130205909424244
1.266814177813624
-2.504570079250011
1.2480143886543629
0.1290563178329781
5.178808200123811
-3.541484246874002
0.7576990836022652
-0.16753603920411342
-1.3363378824995418
-0.26658276881378307
3.9994132284224393
-2.1440520609410014
1.735469534686287
0.3268703300840272
4.313576080992931
-0.460646697747625
-0.9327019899822211
-0.38339056266516214
-1.9701968254091617
-3.3930247751868166
0.5406980128777966
-0.8749962690370368
3.8406361447237845
-6.633979418885611
3.806474903238729
-1.3951765338860747
0.44069248321942056
-0.20832843557522174
2.7925527932434866
-1.7326041781190877
1.0540131155292545
-1.4676639501685624
5.514488355860807
-0.5320097911460735
3.7673558802457716
1.8066448468061944
-3.6080219904435546
-1.80134102611522
0.754258461636367
-0.672170114618762
4.0802493734977725
-6.6006389483440255
0.5420826548422435
-1.2857038306751702
1.3161216444850035
0.0949280413447664
0.8077107924865756
-0.8001001647998124
1.5895477192834107
-1.682745361609167
6.25907778183714
-0.8329441430398409
2.755672329293018
0.21166208983573087
-0.8390302038645937
-4.6342881538638485
1.8521394564612326
0.8432418495284477
6.316526375484193
-5.834568052444325
0.12162200084900054
-3.7981381543948305
-2.431061266883143
-3.298729386497667
2.2582018514113025
1.2000634354486213
-1.68510883733057
-3.154478485638419
5.471570290614543
-2.4382800936587685
-0.024773541847156855
-1.0937786878958644
-2.454871245424638
-1.932257713903204
2.3720020094563314
-2.6283946966351635
3.696440434037291
-5.896967120545694
1.2416092685654299
-2.6744730562350876
-0.7106923546152398
-1.0189524031052457
-1.1992191765108307
1.6672080174070705
-0.42737357580681756
0.2369709605854975
5.344514200210634
-0.42436718667642004
2.039213659800476
-3.1727806006703787
-2.251920253934024
-4.098976814636816
2.334513213794815
-1.0643174822598798
6.199559075723838
-5.168975321286668
2.3465776874710067
-0.43720940225923643
-0.8606408076021892
-0.47286346171555393
-0.47198381385656507
0.8690823058886034
1.0600314746895931
-0.892436179377288
6.131863306226261
-0.5190121023831566
2.425142857552504
0.9148335729386795
-0.7370144209034101
-3.9051822727596486
2.354768485454745
-0.20908059027938763
4.97545344569725
-2.3084078015445604
0.2844105706903297
0.1531541461970487
0.47534709447937584
-0.4011041623592424
2.632751732851465
-0.7427238872755867
-0.7835006126661715
-2.2626735065981975
3.336503928377168
-0.8284054449460972
-0.09114882791854184
-0.537779583293375
1.9210234383725466
-3.865038039210491
1.1160166820373507
-1.6342834467095986
4.5516352511335665
-5.571954915255663
0.5555281492304092
-0.7046613395198668
-1.393805430906058
3.062296180660365
0.5784582624005206
-2.2528753839536955
-0.49226207268322786
-1.0996499878149475
3.8006695695796076
-2.9345993066071077
-0.839817479869826
0.39840546950913003
1.2685092067869208
-5.5660344931965
0.8137498579983921
-2.5136850436876053
4.18506180580615
-3.2092076052611436
2.3166805441193645
-0.12335660627137834
-1.2344044249159984
-0.4772137996395407
1.909876298070297
-0.3524149639302123
0.6119859287829685
-3.8925221885249273
4.749968359488955
-1.1781571298483546
1.4883061279476015
0.22173629473364054
2.223024007588723
-2.5721910103738024
1.252209550843988
-0.1891910614844341
4.560215105287662
-2.0311930081109195
3.288979072023894
0.25318160911547494
1.380053827242823
-2.8539954925013977
3.395487912252668
0.5588165000203834
-3.0227849151673505
0.49383793185960034
4.231934193106978
-4.974835874651349
-2.355347760121117
-0.06159722367733689
-0.2092679828559043
-1.6659208430866057
1.4223627664478204
-0.6302711226293625
5.524127463615978
-5.728826596320402
2.5066595558186595
2.078073959657002
-2.8953788107214984
-3.357624946048434
0.6076624223167928
-1.4326294585011499
-0.4493116542586214
-4.668017428485118
7.29167022268147
0.25084399703165616
-3.1539939698902537
1.9685638490131854
-0.4102853779751088
-4.083347058334805
1.6084598660021665
-2.609818398388315
5.354793353517526
-2.58454053941423
1.7137344705088373
-0.5769865042881329
0.2665314093845532
-1.060370927054956
1.6449327301825742
-0.7825464171088161
-0.5865421437839444
-0.1710260010658421
6.212419501790865
-4.668415237819518
-0.8828000684375464
0.9853855558621734
-0.3398521012119423
-2.335013871391663
1.89071203447121
0.3589677557959322
6.775822019902574
-4.865095036247501
5.6113443615886265
3.293554665320414
1.7537358549212199
0.8939711188877375
0.7714349742507718
-0.21824794341634457
0.04629174305313377
0.28287683584722567
4.088613671922937
-3.174065337157817
1.308697301355787
0.8684796974900114
2.0819870300240986
-4.795929260470927
1.8451699316415047
-0.36763784678526434
4.787648963414389
-5.552241718419108
2.3276878393003706
-1.1304589061028616
1.1748759652759944
-0.8477445847135583
1.07241073622153
-0.17353263221830562
-1.7930995536633079
-0.5949776153723373
0.9500654143235151
-3.6181861535492095
4.178162998145188
-2.678034161686101
-1.4509144441824045
-1.9820719309117742
1.5968715482778608
1.1277113761533792
5.41463664384154
-4.41654067495149
3.6442888861106533
-0.9516873306494491
-4.52239420680751
1.3578266795944636
1.6331933624661992
1.0489276892305177
-0.5736744169764159
-2.278643868996082
2.950793074890104
-1.5513959464988392
-2.998452844138777
0.7873874586576605
-0.7092414621778187
-2.969990480552105
1.353662138149652
-2.1865111380773046
3.046095446527474
-2.890072584827686
2.5358357554215476
1.1225720917824868
-1.1777965088304148
-4.383317134313667
0.350261844304384
-1.3129436282336138
0.392912246033039
-0.5745303229995014
6.7124215282738176
-0.4306910379491542
-0.5444353918363275
0.8678021999055557
1.0622990699798143
-3.9342709592362137
0.8219797381131372
0.17115845223560922
4.24069952870571
-4.983910355844632
2.4275120478690213
-1.8391672597391504
-0.45767212701244464
1.5976890532667065
2.125276567997741
0.20266767791681928
-0.32886767591604404
-1.460638140347685
4.473759334803895
1.203420481727623
2.8713330307231284
-2.377129735768495
-0.03623023933886138
-3.2742019933433513
1.630348383226421
0.6023975983040515
4.088213919870547
-1.6233714158913244
0.5545926392510752
-1.3570967059637296
1.6245866081257183
-0.6401053996640845
1.488748519181396
-0.05999829716915417
0.3719709918920733
-0.5991820189935614
5.20245789269057
-0.9788410666740726
-1.0340760623611005
0.8679218285625789
-1.2662985858392686
-2.9999270120059434
2.7638186859018345
-0.18746595377944042
2.821634560783016
-4.099258859491117
0.17540725103821408
1.1278496494922252
1.361658969996561
-2.226806349876742
2.0406241942084744
-1.0337996055202572
-2.649315915805811
-1.8907455516569063
4.513241405877515
1.314332437903794
-0.18668116413023073
-1.8404602766850409
2.371103130462383
-4.492028737441931
2.4467781886153874
-1.1834056613713022
4.686667926973211
-1.6399890535586892
1.5236643406158346
2.560742758092119
-2.249381487347268
-2.2193606704684825
0.9899006953476437
-1.686452753114874
0.8782121699927197
-3.118425843926307
4.57567122591012
-2.448813633767283
-0.13836968250813786
0.23448589717087787
3.0352779477302283
-2.9462690456462246
1.514107244534153
-2.507172730325562
1.1980054645055283
-6.1320504623172525
4.418652134586226
0.0824532192668671
-1.7662661525125083
2.7942700556946853
0.9555813993623897
-0.8083532610481402
0.9708222301014818
-3.9277761810544582
2.4180156018998322
0.5349919614919938
-0.7633747068788478
2.4555563179805593
2.804761519229358
-3.9508616868588375
1.7831719663974317
0.047765151870234224
2.4181821769043186
-7.319395498514275
2.367505599669132
0.6355422945309852
-2.40933209884782
-1.773970477836197
1.7051479612390725
0.5456054951083364
-0.5801773861629237
0.19292615247640765
5.221528881278427
-1.9275905515353369
1.170129727263217
1.0012373003177513
-0.7328932477422708
-4.496816819889339
1.984264973912257
-0.38784517450849143
2.0127320990344026
-2.392413442615746
0.663100626163444
-1.7039551260953594
-0.04823966045039085
-0.7841594124734258
2.2242607927113447
1.6721295035372528
-0.4407210151419386
-0.5389373037554523
4.83105700425579
-1.610560306764525
1.4682098919409041
-0.43445876863860267
2.286090237241759
-3.438844015560239
2.1838684863899966
-1.0701441908599771
5.510456249016314
-5.545977399806405
2.905942812227404
1.4224467638579452
-2.84852836614737
1.198804161129846
1.7341147648436332
0.9317661576073829
0.04902145680679215
-3.147225326533403
4.454695969487754
-0.6943466983336848
-2.2557202351449175
1.2387320948604121
-0.03160961513428728
-2.98444190497546
1.4914559851261942
-0.21866187180864727
3.3049305774101
-4.704560291702696
2.891252494131734
-1.0502757316473441
1.479107349318772
-2.154638943864748
2.0029522509989364
-1.2872613325451412
-1.360605493725182
-4.703805426585709
-2.051679985276768
-2.569183919423809
3.3177296920274086
-1.729789298121616
0.957673113775345
-3.9831905980452107
2.1830411625608415
-0.7442388569220082
4.791063032355537
-7.175549571554347
2.562288930271655
0.9602641166713799
-1.6735236302902674
-0.05664460724486231
0.22143912252075482
-1.728618759150148
2.4921234047899423
-1.847369081794467
3.4140120843322865
-3.6850184545812463
1.4763722610709809
2.0392902328011635
-0.8779266279112329
-4.167419017949329
2.644893046032144
-0.6401764815443756
5.056238413564806
-3.7564429127387546
0.5823071312648325
0.6374062168374974
0.8886719690102398
-3.19046771712876
1.9826842940728802
-0.6583205797909539
-3.27080809899836
-1.858686863370149
5.772291415190659
-3.346943469468358
-3.9144678353828506
2.5079089367839424
-0.1646782418627002
-3.105721052172492
1.5030550526522868
-0.1158967623923376
5.623805578047771
-5.196893416145811
1.5399995700835407
0.8955394826368204
-4.329695200563998
0.18353761139181135
0.7794034297757723
-1.3796198833555695
-0.9513907700364048
0.9908089611270081
5.714566975531021
-0.034953438930050984
1.5516630739884052
-1.2758221826246734
-0.7974530712550941
-2.6533701551424866
1.1725570249758226
-2.1498205200755347
4.765532508597745
-5.6806998783111755
2.55583849518292
-0.22593184554404777
-1.243906727869414
-1.410079840350697
0.8059308444652806
-0.9128168128592705
-1.8758582009859452
-0.9840504083966727
6.135405015420156
-0.7209915579823971
2.687052405011708
-0.2077434186156143
0.8968132253113755
-4.191966054619138
1.5972612236436199
