reflect_445_L4
0.012875343191426605
0.036228527506558646
-0.0074154000063932045
-0.04335176745954667
0.06860042652100393
-0.04797429518997747
-0.00758893682342952
-0.08013213371433733
-0.04306294023465392
-0.07098879210205832
-0.03508651262575326
0.023676542294907617
-0.04195371351977165
0.02905930739873753
0.0530322117836899
0.026524097179052047
-0.04154941211737445
0.06972375356824592
-0.0967465036114311
0.11298730593513662
-0.09487304907826184
-0.0009387338335325584
0.04905142533914377
0.002454790129862024
0.04638917733371944
-0.041685775324652556
-0.028107335578524784
0.001146680117891445
0.08685002387295779
-0.038491362831233944
0.019076274189431554
0.024724607166350006
0.0701621007494497
0.01428062517446277
0.14419493387470877
0.010935583557053307
-0.10329178824386386
0.08573402468792055
0.10916109400604417
0.06283065233399303
0.04335103785468393
-0.001405599151809517
-0.03843276079247971
-0.008583252592219991
-0.13375529063012775
0.04878386270104654
-0.08542078855711135
-0.010076104489947418
-0.004874605073909707
-0.06552786155956307
0.09226823831310986
0.09821864872437719
-0.034517140355531904
-0.01937103168706448
-0.011935878943657854
-0.0810829903412388
0.0207979671733896
-0.0033478871968674077
-0.03897859570740359
-0.044483370905218776
0.02774379951007893
-0.062328525558678585
-0.04182571782010516
-0.05743725905558544
-0.01027178587170822
0.0848559418396666
0.09019132882083555
0.007650338851958011
-0.04745635629179418
-0.08191721202520344
-0.043010575180166655
-0.0313732203383241
-0.001416900106518147
0.0280796735788919
-0.03585086901467123
0.04106044974073232
-0.08395225633400831
0.040111680487433576
-0.017403030853754067
0.1049090393893845
-0.11080460004301508
0.052304384948540436
0.04430913453324013
-0.019954283940704608
0.08603447669970622
0.10527044850465649
0.02477170922487625
-0.05047499532176772
0.07643659438031081
0.08905740905086505
0.3586106314434023
-0.2942322296267667
0.1595699216359427
0.03605898343089606
-0.055028334042914254
-0.015041648943522742
-0.047337972079345564
-0.007558401863358302
-0.025925210600213484
-0.06104636518650373
0.14977347963044968
0.03885244883480582
0.10292740884462091
-0.01663442125150137
0.048212014031491286
-0.008601462063451595
0.0013298197154479798
0.09326620930772982
0.06900407223918105
-0.07171783170475853
0.07939420787776309
-0.02576439501840234
0.03216227741154414
0.01593437285538787
-0.0756125697778676
0.023866630462695076
0.08387685572539574
-0.3845800852682685
-0.18055347182051412
0.10920434571592014
-0.05926100435455802
0.026098255010389274
