ph_L4
-0.25437222638759693
-0.07515807555697164
0.2015697584315621
-0.6347446093077306
0.054671362379901334
0.11681310641345431
0.5642320264402065
-0.16909479771724467
0.797173433139768
-0.10344185614892487
-0.1345336066328257
-0.061116413934137984
-0.23621268424104416
0.48300807695617515
7.718345811243144e-05
-0.5716642189742097
0.20934497306320604
-0.021865326433510177
-0.1345241409518238
0.2857625969352176
0.3833240369571903
-0.8924397527067562
-0.2364661170205511
-0.5607769004204959
-0.39084136793666174
0.07498596228550244
0.40176380489025837
-0.019733293738717364
-0.2434035179441469
-0.6200313066133732
0.16272312866020566
0.7544525377569576
-0.600163072913733
0.09014130265402955
0.31112207298862454
0.06110770022175241
-1.6497601799033506
0.19666104829227565
-0.27157744599093386
-0.477539701242625
0.0779078136574597
0.5838071832855443
-0.1494694363611515
0.3090028506065138
-0.32521441568892767
0.3096093733335564
-0.653101188335458
-0.3493046131024338
-0.32969861959570373
0.5881415185419632
0.25443738937727184
0.1414079511098499
-0.7838656333839582
0.6848870531470734
0.8337577808691394
0.3163964775926788
0.5363510958501132
-1.0498785082941435
-0.14346783007488806
0.6355730489960308
-0.9265928760829732
0.689561018243631
0.5096140421521218
-0.4420241025248716
0.15279746084017803
0.2650929445072734
-0.17970706273549505
0.4073533323909615
-0.13647452822330802
-0.35569466184751425
0.5612453592466818
-0.3057154711063381
-0.15137638449434
0.11757376567743752
-0.6903500126042089
-0.30423134429727505
-0.7015015846464148
0.4282551159179446
-0.6034749654926628
0.6508897940483075
0.005260480900064465
-0.18946486326406875
0.42213965149512683
0.26675060909119164
-0.6648078712140676
-0.7658565758207287
0.23873161596350229
0.5847295462522761
0.467905759077177
0.5960367990355467
0.4741482818528798
0.5069605525777409
0.34262207222023844
0.1120809781055626
0.10348098370533751
0.06333985963410599
0.522938494661532
0.6442474511577885
0.03451012076091363
0.02285592344354785
-0.9249600533402502
0.08330443718606556
-0.3460629012847398
-0.32609919707632523
0.8229558096876884
-0.39598196262811847
-0.4919437884628054
0.3930798094867645
-0.13483659032767614
-0.7532317731538455
-0.3298129260802085
0.6437488841793328
-0.1596915144180081
0.2404109221309163
-0.23658327335782298
0.9792494350096682
-0.6033603711259071
0.24153969566080954
-0.07548602013719792
-0.6116518971334879
0.14934936459028192
1.114427515561286
-0.28106421962738953
0.11003965382952384
0.12373800379707245
-0.019177608332693802
-0.6161832866234416
-0.3868342792823416
-0.4102309432129536
-0.044753740513842594
-0.5104493193398961
-0.11069214526098824
0.9062279268541333
-0.05615549923042672
-0.07292365166392283
0.00904089391858752
-0.04548712976392772
-0.32846008971723795
-0.17319545621880744
-0.15398738144014223
0.6200363690213404
-0.08412656312527315
-0.07394857489839757
-0.16273921711933811
0.010879865582954881
-0.05889614214160842
0.5233344777906372
-0.3139329969049685
0.420915030986421
-0.23377506277984633
-0.08066065673502511
0.2246815671031942
0.04094262422729311
-0.0015651055150892185
0.7728333734890632
-0.060764682747284325
0.22446717841447988
-0.7560068881039462
0.1822701605937483
0.2606269877756564
-0.49220600852994606
-0.5277790520148751
0.44396253563105115
0.2974870898262319
-0.1555487229928852
-0.4153766929037159
0.3380628009253223
-0.4962543176761055
-0.1793670794473286
-0.033680480389683576
-0.303619935306359
0.505770185130534
-0.19433223442881614
0.46794480798767235
0.003649387486637054
0.1316052841325795
-0.7490362309009302
0.44771124486366776
-0.5152852908992307
-0.6831202304089974
-0.4053581231952897
-0.33169628552297326
0.35180154843319095
-0.4444864337409372
-0.15529853089758214
0.0011442725010380184
-0.8068832917259933
0.49777341397896685
0.3863419773653232
-0.43586973833938936
0.3823193825972698
-0.011795913832051336
-0.8815425872431519
-0.004453629166598
0.4963410838693854
0.5881456958408495
-0.17119270669597092
0.8432164830267601
0.3093635532581238
0.49183059526470857
0.21069972729572972
-0.40096536022929186
-0.0001553647246497203
-0.7554358613445202
-0.5004476657393346
-0.43928331700664175
-0.7881899362000577
0.5887455838929857
-0.38069005870166056
-0.32005207091245214
-0.3773593273092223
0.5581683130844866
-0.15437458325180897
0.04694601788824239
0.9138381309036582
-0.7329431245436925
0.051016131146601265
-0.12269519256495269
-0.24856457613096802
0.6698249115760726
-0.006475756580992462
-0.8433894001373622
0.47293872484826405
1.0171040514699916
-0.14435290548608565
-0.60533710152808
0.38367236298206653
-0.7959264350411029
-0.29150137468831083
0.1549250202640419
-0.27742748689203317
0.027351021427886472
-0.2458093772684261
-0.10627606397907925
-0.35354742809330425
0.49034550265971744
-0.9378677029066641
0.29087533255038356
0.6354611913679045
0.31074582008967255
0.07049356824698759
-0.18043777292114277
-0.20788219883695935
0.2754374867242766
0.09180055581951715
0.1718338017641326
0.37691823633404015
0.3592743790805557
-0.36950647110325746
-0.16631162229319635
0.23631333793988535
-0.5261623216544888
0.033616082120145205
0.24367244661864146
-0.18104035212154024
-0.33404036710633084
-0.24423102878951572
0.5657102829107904
-0.3765019746493531
-0.12014739997750493
0.7827276015694948
-0.31035569377694505
-0.3683540830497203
0.3160956388844389
-0.6267620485212948
-0.10708996957026429
0.06661978026490505
-0.5659584790172004
0.7406732628187128
-0.09867504421452311
0.35087627621403705
0.3885060163622735
0.09354152112823502
0.7306720397886204
0.6126124816279266
-0.08030299325592277
-0.21167337305972772
-0.694821694861822
0.08405200083617413
0.35934265674271054
0.3215728781069002
-0.1824143571127037
0.15666474119573487
0.1912091797835603
0.34992124075971176
0.16429245320509128
-0.38761184923221187
-0.24452525877389272
0.3028208589132007
1.170607753541153
0.015409470765123376
-0.12127612386744097
0.510204630375223
-0.35744792890750615
-0.26863196665925804
-0.8102656167513735
-0.3879033620643548
0.5741012648345866
-0.10212169352442181
-0.08011350957614771
0.2041079699000076
0.2822860325235068
-0.10740127220966679
-0.32425281347413853
-1.1343922009371148
0.20062566481084562
-0.7089965134803179
-0.09770436386929772
-0.5357234485494071
0.33949944335530774
-0.7605699843825233
-0.22629911452564141
-0.5466110923082845
0.027483573075822193
0.22149444993336273
-0.3059931816966509
-0.9445223680015458
0.09307194585545399
0.379698356143701
-0.18722536718851002
0.39788595589371856
0.4463120366141706
-0.09581097328088989
-0.13568838294594954
-0.6327770582057164
-0.12578201481563525
-0.6401767919528246
0.008433629449765792
-0.3050815732514536
0.0700804022335954
0.5656049193398397
-0.649163709565106
-0.5261591364615802
0.21081233946722555
-0.6099297109301585
0.15824973858456653
0.6166773710661453
-0.8255795024830027
0.015266550108750235
-0.016895283015434637
0.07885633430658381
0.10094226039530807
-0.011434395398682573
0.11931307276547087
-0.49110043853452195
-0.11833939919876715
0.6483051399220356
-0.26793736368364063
0.24557459984601177
0.08578312881338615
0.583277728355515
-0.12195818456802027
0.1711842443031724
-0.3615480825065608
-0.4171250056551878
-0.0458781073886745
0.38701115249239576
0.10101294093564199
-0.5831515529837945
0.45335334469015043
0.37665415891949494
-0.26840003515667454
-0.2590818181531244
0.06572470960018868
0.7427190064818582
-0.5185698945443799
-0.04309677568608708
-0.6746739714655581
0.2859171835229021
-0.29217646402301817
-0.13906906602801816
-0.019708493295167037
-0.138000475086062
0.12757402527688
0.392666472471673
0.260477354179273
-0.6151511349134929
-0.17958511927693355
0.9573546174702012
-0.1474577606169093
-0.5329671614069317
0.40862751738575215
-0.09208670479532997
0.14139039871213674
0.4091556217207404
0.9018552262120839
0.2058087994975344
0.012951490061138327
-0.11760477589095414
0.8710378157979789
0.1798107620557693
-0.5641671351941375
0.17425613226478276
0.20191616137957624
0.7499783127851752
-0.5274080917779908
0.09492844411697744
-0.07968988448407038
0.43042092734641585
-0.1751240735233767
0.3976816833472331
0.5318347260170343
0.05702373670813627
0.7274086632745966
-0.4523062716308658
-0.07284464573983994
-0.0695374348556707
0.2968382339613363
-0.21473556522616694
-0.16248776425441036
-0.4487446497065696
-0.26142598224151803
0.5785776114958272
0.1785668477768371
0.5687610281912246
-0.5375479375867555
0.4796528919193349
-0.17735205883086286
-0.7933919973109771
-0.4763095607592224
-0.11620200168397417
0.40668615147211157
-0.3083951134604662
0.5258058052708431
0.3763772052280997
0.6425165951278435
0.23357564772173278
-0.40409231210777313
0.16646592942596308
-0.5202117651256536
0.34815234019280794
-0.07302094286475172
0.6239256634495928
0.38125955050434357
0.27004940217258855
0.10823042683681797
0.4282513430262796
0.35986480552642036
-0.4317594995368784
0.4110588074477223
-0.638545806190219
-0.10428181976816733
0.5295773791827154
0.32321208090019277
-0.009138086558939551
-0.2432837025182259
-0.16390766910439586
-0.7639705211907035
0.5529842266671647
0.12155617709897654
-0.019677615441786596
-0.1795002050847775
-0.5390077391665016
0.020784554400399294
0.3038099846775621
-0.08088834526234281
-0.5003639167032735
-0.1841313345733092
-0.6432386072975402
0.027327790304834836
-0.17394471250120136
-0.27886649299299426
0.13620761797002667
-0.06494315772694173
-0.6393164116734058
0.08477271167859557
0.5162482421649055
0.312094530977177
0.09897740147941532
0.3199063881842423
-0.2898995061282843
0.2506871656880373
0.2148792769447879
-0.39026694669971246
0.15401209472571925
0.3522899104566881
-0.4768673056964473
0.6862541719831692
0.5889152490360422
-0.20340385247132753
0.46606218558057644
-0.2917280886991256
-0.5973089207527795
-0.34215471930297703
0.5125538275605848
-0.3503461758947841
0.0750862330019902
-0.07554864280754013
0.22016644672770325
0.3141985230367195
-0.1301828045102429
-0.168108561409208
0.3879116422957865
-0.06118067306481147
0.307007008008484
-0.17127293945874428
0.21711275101544572
0.044334240768814856
0.3092836701869371
0.06345241718147086
0.11777091736760217
-0.05548021076817097
0.4807689451753503
-0.33398604076344823
0.00934911735333914
0.8424388449813276
-0.5864808424998107
0.9124254192840773
0.3732206706896787
0.05105383507830771
-0.6385127938626295
-0.13184426248759204
0.4090876032028167
-0.2511930664208686
0.19878540840750858
-0.5185041612823457
0.4996118795869088
-0.3176873772254257
0.42840083101955584
0.5710946164816543
-0.15858027840234676
-0.043039168787899665
0.23888056707620808
0.20000038833606523
-0.15526609079830947
-0.6440377734816837
-0.5872511789113275
-0.1199540104996506
0.425932905153536
-0.5724807754690993
0.34697241987518324
-0.05182772648597818
0.09904026732780777
-0.23165424374261118
0.1313871158769398
-0.8741815502002566
-0.7577599199923475
-0.12282426175958
0.0011937934297258576
-0.5813285349710161
0.7595544153073689
0.5752311615118312
-0.07645922244713724
-0.27743639450068786
-0.5458139017534436
1.0114064314480729
0.7976114781550226
0.13097651110288144
-0.12523903225705296
0.8280461287709575
-0.13536361796977692
0.35790997851169876
-0.30572077538734777
-0.551187993314409
0.19084612275522533
0.21088971155830238
0.6551713228099575
-0.7101924150015565
-0.5784094352571072
-0.2946838732215977
-0.25910778590040523
0.020838668582108394
-0.12365814569913067
0.049502702375695706
-0.1166109476359947
-0.4397758832563269
-0.7628435083762991
0.15907104117063203
0.43331258806296635
0.6835034798727991
0.11785300706014526
0.8535175885295054
0.06501937575323052
-0.43752366324859265
0.5115140538562084
-0.13656024958595092
-0.34479715975763364
0.5508576635836423
0.5616997636440233
-0.5810024180876646
0.028952892952302467
-0.5542584720733734
0.803634105551002
0.293252000307154
-0.3496846935070987
-0.5111094813739464
-0.6864408767009974
0.5439351344046847
-0.11339583507546513
-0.47932119018954666
-0.37430338910152744
0.17215272361469425
0.3012268977289139
-0.21343823826830127
0.5539547463367435
-0.40406456527403256
-0.18229905332783974
0.33544805381082193
0.30753904769512586
0.2630892825501198
-0.0876630961207606
0.7379737864051921
-0.06411442710763031
-0.3471415081636822
0.5051430517320435
0.2561404170503991
-0.15469055177024463
0.30871593664484676
-0.14181497146355967
-0.8334095130543078
0.9458070735541025
0.20038024706726976
0.5621514596863794
0.07216892522708133
0.8085645003729597
0.03245451085688783
-0.43218412560279756
0.8720765983926909
0.5466434748019503
-0.007133627213103622
0.13794903541849143
0.5938079737819839
-0.342670319346278
-0.18682010143709493
-0.6764127486726098
0.7853031578688068
0.5060723191581302
-0.39149784015053074
0.2565280982816091
-0.2383380072374506
0.42454695794169023
-0.2742995598400396
-0.05793661426648408
0.5058690426122286
-0.10899294466455389
-0.45467967593464714
0.38024362780873194
0.32191921488505376
0.27251763749356317
1.0780402133042877
-0.07410884501225283
-0.3819553410933082
0.10044251713919175
-0.32280219792311526
-0.2393630970135276
-0.9737929150602213
0.17569174627760076
-0.27724400852538544
0.31033495935317285
0.3164193479841071
-0.1864655326859181
-0.11419644076919055
-0.11762750529496106
0.03933712502896933
0.3317995902281592
-0.3087461096781151
-0.25955765393717595
-0.1571595082791337
-0.6852111824138836
0.7138266776341714
0.21840778171048336
-0.12428344209496306
-0.3437830791306243
0.7477018378082942
0.08707425992700671
0.04982758902374794
-0.4790372393763364
-0.1979118126948205
0.036721275628113795
-0.21008207409238766
0.11684959914107737
-0.05194644953373348
0.42676394432148634
-0.20649258721182578
-0.21392335584934782
-0.797201311030669
0.3249148469871383
-0.7934045188735122
0.05808484483690138
-0.2771449367880571
0.8522691532207741
0.0718016496543421
0.3094600837790181
-0.29312016484930203
-0.5705850459083255
0.3896474073140036
0.5335123638338666
0.5867627650047276
0.15386606899741828
0.13527773786324726
-0.5143207805430929
0.03757341167669777
0.4079996404173385
0.051232049535848194
-0.5432524850187594
0.09449748209274442
0.16636255151059104
-0.024379747899659687
-0.8029311966792665
-0.19401192640973736
-0.6964579882408185
-0.6456904994377306
0.2750939257645928
-0.07720387578419377
-0.23740771026767687
-0.07335610947662534
0.44320147671973326
-0.9276004727123108
-0.3923504844291427
-0.4094535426638036
-0.6261739344902821
-0.06260464428895399
-0.6171239900245162
-0.8180079483913771
-0.1339679068725238
0.26376513785986466
-0.5913326596248165
0.9230814379282941
-0.6672636048229786
0.0713932002576349
-1.079034895109556
-0.4868628577779009
0.73730008829462
-0.19598168611091124
-0.8283266686281104
0.34247115104334125
0.5389657464971671
-0.43430259628844237
-0.026038689683663574
-0.4269523562612172
0.3965034254523676
-0.42030355855703905
-0.571602198574346
0.09130930229105054
0.05156473133003274
-0.22049568211058984
-0.9739860124363091
0.013566872735881974
-0.7680001834391271
0.32853656877430387
0.5338981777141617
0.2524275161532428
0.9163519374062117
0.2556371601760924
-0.12721527201773367
0.17078793747696946
-0.17378473180078918
-0.22092382285047218
0.6798487535474627
-0.24570350175645103
0.1321907111032496
0.20776974875991616
-0.6058174994466887
1.0709162980645146
0.3874144397113483
-0.07544847037119422
0.9177151677696403
0.47207035322083196
0.2440108827815144
0.3088487448588352
0.32067662225750215
-0.07636799620845573
0.15642653367059253
-0.35790795844771583
-0.22086261948347025
0.23105596864384023
-0.32375917006706045
-0.2094155131710528
-0.33491205029597226
0.375495983566939
0.03603397224188851
0.21811639452170786
-0.5642494667361275
-0.44796015139528494
0.7959096653134375
-0.1899436314965769
-0.4291080375770903
0.1628775789259953
0.024193207118653144
1.1214081459185377
0.49924403116848814
0.2853672656993348
0.18700487765954196
1.0622460158297282
0.934027048960347
0.45217911007146755
-0.4339840551180863
-0.3208365900735752
-0.7791500238553628
-0.5515001626191423
0.5676257728682519
0.8323929169639522
0.5174314781575902
-0.17091279420488223
-0.9680077934074773
-0.4219962185065295
-0.00818822740382879
0.03070369956683635
0.0748197254576159
-0.6437481975894657
0.5089412464843781
-0.3059417176067455
-0.020159556546472376
-0.09651406792707463
0.3568534533894008
-0.380299131311792
-0.32643162395778347
0.04227045023511879
0.10202554853856255
0.13208074058484298
-0.5979079819616498
0.8773497187321373
-0.7814295760213674
0.01144506967331882
-0.4268237039281541
0.43448637848690785
-0.49124936388155643
-0.3800491120830035
0.19426013584064517
-0.6883104863357156
-0.31593440985722837
-0.5548124588981955
-0.16938610844689364
0.20114704223891827
0.0609855947388825
-0.37834748565945997
-0.15216311485108913
0.5735081841822993
-0.06260735987106542
0.11949978294196581
-0.26607170156652776
0.07396997686540871
-0.25770187363549146
-0.4037109467616789
-0.09142490154616188
0.27981151489054956
-0.09249518506260324
0.36190396189768415
-0.417849536100104
0.5757936152147212
0.4932689676028764
-0.21490151043257655
-0.8712324200080273
-0.7305875659684193
-0.029370934242330865
-0.3857995542792845
0.4813041853902991
-0.25209664809852617
0.6857369291621144
-0.5154353528686055
-0.40658424519062153
0.9577970118204764
0.11345194595659025
0.16195019312971642
-0.19910882439485048
0.3609768514349519
0.11794384103786038
-0.02071490613228648
-0.8022902252060533
-0.2020752041789455
-0.47739357163394414
0.4312499430592316
1.1171212628122256
0.030576925757394333
0.5338601075388951
-0.40424876199215315
0.011539355947535634
-0.32954706961326025
-0.6105335479870648
0.17993109790700362
-0.035391600014829015
0.3951018785231827
0.5048544399199986
0.6671181083022644
0.26317151756260887
0.5479593998268988
0.5580866265130289
0.4958812349616074
0.01429836362756369
-0.2686629226769651
0.27039454920983635
0.14109107352853023
-0.6144305452019974
-0.12369685367253787
0.3873625056530706
0.7023321336205021
0.5756717887928814
-0.10173496382648685
0.5728665683310229
0.062129262962812695
0.46897171982324254
0.21007399641514204
0.4341840014093029
0.5642114548082566
0.5922289229595695
0.1503182739106769
0.7138435153101101
-0.5854220231931309
0.22889883907300862
-0.2243695010953059
-0.168628897090288
-0.19643386995451534
-0.18572228875196878
-0.7038568957636835
-0.34708454720562654
-0.6643464789548781
-0.6678664611992902
0.3265367359554139
-0.7499447965556824
0.7819974947005965
0.6999170906394377
0.3644518458691527
0.5429284604049462
0.48147469088650974
0.09768334586780048
-0.9222824152078086
0.06583567607193225
-0.2227261107448317
0.12078063246643836
0.21091503170143958
-0.34512362201726177
-0.10042007107116259
-0.3311555406001419
-0.6913845230848609
-0.26572268307916874
0.09123072550401212
-0.20953460347413036
0.36625207377871893
-0.9741450434776323
-0.20383248997870868
0.3095093708013653
-0.5479519320931178
-0.7386375018855574
-0.3503266431393259
-0.29603023333490264
0.4131986295018317
-0.7554391741425499
-0.5444087781040664
-0.7976388758513175
0.6596001281373709
-0.28501375442624244
0.3697653629602944
0.5615716182034827
-0.42265624173272065
0.17216576187326865
0.26580321374714033
-0.4533031776189674
0.007868760926478938
0.03589662249065338
0.14014283798241411
-0.3954441507017936
0.3989083177787298
0.19541099485669972
-0.26224519379494154
0.2349244836313064
0.2088701217046754
-0.762545144351826
-0.14805159762253284
-0.5022973382689493
0.04396567317031154
-0.7317682070171688
0.09645494449465171
-0.8337404596011574
-0.2767665496580722
0.41004633592754913
0.5480655037522468
0.016815926861669078
0.6073426926068012
-0.17692219898914274
-0.18187488200359214
-0.4070809207290906
0.05603159463070706
-0.20829240322823167
-0.7491996508808336
-0.028360664351383562
-0.012213669050303001
-0.34003101822415593
0.016114401531355058
-0.7226097084672641
-0.5653937056305773
-0.35776609650961655
0.6378820907996816
-0.4540677913516196
-0.024676544195601544
0.7251116754398705
-0.5479856076938535
0.12989474536221005
0.5897886415263748
-0.044113522732716466
0.23424420558768913
0.0332659290608613
0.6094101585753068
0.08410586611164661
0.4254486876936958
-0.05123566494281731
-0.11748276512831489
0.178402612603373
-0.5651541685476379
-0.05758766583930233
-0.7597903028913593
-0.166647255947171
-0.033232432335388015
0.13325852980968353
-0.697972180594183
-0.526219411779132
0.61459529834791
-0.005184774788233905
-0.3498050853279257
0.40266227645235236
0.7761169197893991
-0.23730309010357323
0.19985053474970887
-0.04201547489222661
0.0302463321954973
0.4456272524311208
-0.42753221608851416
-0.08490804538397845
-0.1770441829932385
-0.5519503010685456
0.2794084763330031
-0.7161233777783226
-0.8935808884845398
-0.5346401908223917
0.6968931961961469
0.08837157247622694
1.2071671888902895
-0.5222770543704214
0.5271720494824873
-0.05071858923291889
-0.0625318682779528
0.09408757784093277
0.06835548374175887
0.48404362258097905
0.04199732480803303
-1.4113766445599965
0.07243643408198809
-0.11067930330410905
-0.44456828608828786
-0.14739924267400828
-0.5411379597580666
0.3920281035619816
-0.9409517711813599
-0.21000853083171
-0.11218180130433997
-0.20376752308481116
0.3709044903524004
0.42077151232334115
-0.2712185223957544
-0.5287835740493175
-0.14492052491369628
0.09064584530526282
0.42949761078743537
-0.17117621078490192
-0.7281755798002701
0.15186253531225513
0.04698454669064277
0.22696285852920722
-0.7043553300158685
0.21062937705000784
-0.48863517743752644
-0.3408467863520113
0.2651341128963364
-0.38954989212501345
0.3478973289472346
0.6509240277313455
0.42833122470665774
0.09503037752194159
0.7716380247052756
0.5270199795378083
-0.11927301189972712
0.291632854660665
-0.5874594112956616
0.3196266823421448
0.873616414673762
0.49298049882204326
0.7692281267412834
-0.28499885724893803
-0.5467370950878646
0.8034487167137535
0.8013338696203987
-0.11575351442622137
-0.16616744568413705
-0.12342931041791916
-0.3749137776895993
0.053081068855851135
0.3455395527700279
0.006077420059490135
0.12053926345474486
-0.38320667514409174
-0.5103355237520283
-0.05007620707676588
0.5433620857553916
0.616527749471813
0.5089825145789166
-0.37999204530687775
0.2535707011370058
-0.05460303270099638
0.32949276376038117
-0.20745020739356174
-0.5454965273991678
0.26214056404699576
-0.18390718825716862
-0.5870673022477945
0.44149104577869036
-0.28933590728710135
-1.0686763138232092
0.5750720285235438
0.5348853697340481
0.559733881854605
-0.1301568916788146
-0.2718598756055466
-0.3705558339342989
-0.645904113393445
-0.19995079920168576
0.4672168724367739
-0.11952911589505764
-0.020219639194884786
0.30693523029355585
-0.2657957602715164
-0.28523267287005494
-0.9980210832145208
0.1095089770855626
0.1874939506992689
-0.2638202190573112
0.25491660588045506
0.3021580808335109
0.3630176938692129
-0.5415979629802673
-0.12283643744439561
-0.04745722233373441
-0.10412100708853017
0.2040966985597162
-0.046326851123349264
0.8684747544866002
0.22378740917446868
0.1482160009409871
-0.48092447488892287
0.2804327680149753
1.0161100185724439
0.4024489549347373
0.07417272873195416
0.025754373874098957
-0.5497471357680863
0.2465340246161918
0.6454451775915777
-0.6132850814811883
0.016484797065053264
0.1979160448563848
0.16048187581144321
-0.3081746005706173
0.012682312069056796
0.4819984223543734
0.8693128808916956
0.20747128751107374
-0.7026527509266043
-0.1589700035016464
0.15219117238273575
-0.19027204227994507
0.08018121073469736
-0.3154471523936382
0.2646193231491824
0.21053822369310077
0.20759796028796107
-0.012519273273996642
0.19311100615896878
0.9500753859725722
0.15750304254293324
-0.7161797115898415
-0.7960465760293902
-0.2918059840330852
-1.0780665333150508
-0.26703972742986737
-0.16695262359971624
-0.08214470156848926
-0.014779945627006644
-0.08052059245152365
-0.41504812158463383
-0.8430751050989379
0.8373064415434994
-0.17968255481337952
0.42403720953831636
-0.29540723213067943
0.26978338451457246
0.6503912754319741
-0.6557682220915668
0.12087486176300483
0.14918239104051945
0.5746019804861756
0.8557006853247084
-0.17342724859996858
0.07893378795219663
-0.4802370812371061
0.06819196373630404
-0.37128548624287083
0.3770800167942955
0.20126937548693585
-0.05297130918448458
-0.45260582093105023
-0.7527695062561883
0.018146120314128697
0.4522785554212806
0.061932386855070035
0.09582889267733467
-0.29586771732390377
0.3337949065629184
-0.5364106992466857
0.5142685981017143
-0.044522000874556364
-0.5551495883326798
-0.22631114176605266
0.08787585882831646
-0.41878361772019085
0.6449449765736281
0.18280996413406983
-0.0969309681802401
0.009754197606578766
-0.403786741559855
0.136410970108362
0.18849888038930906
0.0982071958806792
0.06685502604498456
0.0930897777334874
0.12606794031560442
-0.9632898011209203
-0.5751312133399552
0.2622860939696786
-0.5711452905498061
-0.4910173692053964
0.33151764018662994
-0.28135662808634115
-0.18019160602665252
-0.4043960450173978
-0.27020358422487983
0.18204984949260303
0.81104683830521
-0.8054221134875309
0.02312510767496466
-0.1092238823368612
0.13552057586368063
0.7400214049674922
0.28074203815859355
-0.17212650023727716
-0.19361599426960865
0.36492882941492666
-0.4097364234342102
-0.6314620109154698
0.6847267071645129
0.5468105819935818
-1.055510484805401
0.8582199994005436
0.6441018622244489
0.2692198081345374
-0.8126696959934449
0.18665770022193043
0.35157707917794795
0.33562301657259175
-0.567848392126743
0.572052802945991
0.18278341049670002
0.27176825610389954
-0.15825400376109533
