reflect_445_L6
-0.0904312781439136
-0.027896253755301942
0.026605967565095884
-0.08983181935914948
0.11741323262616461
-0.05812703502510227
0.07985106228967404
0.08822795585443945
-0.033646004513108875
0.037045289779453476
0.0319254958561445
-0.042724477613509754
0.003971846133337345
0.07298015628866769
-0.058904742872043746
-0.02470396180471652
0.03593571031101956
-0.021447424793384153
-0.047046169120901815
0.09411797938809847
-0.05303872218602789
-0.01018118383639369
0.010860130653200867
0.11483476218867104
0.044045853874286556
0.003928980751709357
0.1030448586065957
-0.08289097327366322
0.11267533854696694
-0.04846889297797913
0.013195032834247875
0.06672759168645559
0.06747648888742175
0.048867972745540784
0.11690590815490154
-0.099129077879836
0.015409107221199418
0.02844593120623786
-0.015543212834687443
-0.033029583849271384
0.03922401427458043
0.038744225588568645
0.02827344594463585
-0.12069985659747794
0.02801788902199349
0.07446902120631535
0.01857108675505161
-0.040850599785641206
0.0764239310436607
0.021151392925670216
-0.03689445276635264
0.015574428452418758
-0.037011912084275525
-0.005627481687934665
-0.05914192014144934
-0.09963040711570359
0.044540262509071456
0.027162634446423438
0.07976489421272887
0.06969851874248868
-0.032652904206497683
0.07464398392744888
-0.08854057325189453
-0.04073841967908048
0.05354135360534386
-0.06494761912575
0.1411741618078429
0.034446495856408056
0.057654357530341586
0.09686874637916121
-0.10052313255069269
0.09827965088876031
0.02760859251969175
-0.05714285321433784
0.028780951078907817
0.047088938702610536
-0.07446433651312113
0.06173134155535615
-0.05608103233302854
0.009051955566708582
-0.04247370258754389
-0.06947406542553834
0.008791758012412243
-0.013823380958297748
0.06994550464773845
8.981316263824977e-05
-0.024296547734993134
-0.045444845434623876
0.060911932761198655
0.07409254047613242
-0.0794545193596678
-0.039391021118146664
-0.03303036510197845
-0.0015130066609385538
0.004802656295235637
0.07280014750684045
-0.06741640188281618
-0.0036806574079228764
-0.0016407726881937572
0.12003782769665793
0.024150792294074675
-0.040492935336762174
0.007777688586135835
-0.022754805792172417
0.021367975362242365
-0.09946277606258509
-0.03463412960239556
-0.02576375818780605
-0.07923784826447496
-0.05253395507563018
0.03399553549277205
0.02422579300331696
0.006126903412694347
-0.06031094417223785
0.09928313516851667
-0.0021712089283327405
-0.006759281403374825
0.03484491898548238
-0.09089483806725747
0.04378028353068038
0.031117059353891377
-0.06516664951511159
-0.03278580047508175
-0.06904810500090461
0.004227265287104596
0.04509916186791008
-0.019900507517909758
-0.005326909482463742
0.045970211783066824
-0.10089138583193426
0.017864281498271958
-0.05110447648044887
-0.03044875775813689
-0.0590343334295756
0.061292857694930016
0.01617118931065916
0.05371546368438681
-0.02250538784286813
0.035095262308563996
0.07664391044747035
0.011188140366987691
0.11552161102240698
0.037333895361425076
0.0789825314290886
-0.07066210383434007
0.0006301739757237925
0.03804485502740789
0.013018252617294033
-0.02363791624335438
0.10350485488542108
0.03736144814653033
-0.014559530103560476
0.06918388952658361
-0.05431714875716978
-0.12250854403536834
0.028320692598012353
-0.07754030385863786
0.025214417877072858
-0.08441877963778754
0.04186478659118483
-0.07461147418007387
0.011231196547888393
0.11777069393582387
0.08201463522743771
0.019667613366552927
-0.04114605425127329
0.05725931001585773
-0.08864022902230312
0.047465645949645474
0.04564443147019282
-0.05242557541093448
0.009712439916563355
0.015409885909352656
0.02663720117528791
0.03944975911473469
0.008695260970070196
-0.07255725821634132
0.05932272641401095
-0.014837983903368039
0.03294120363903126
-0.05123352857521776
0.04351836844558879
0.06371341026561843
-0.022080369231106702
-0.028866584993260763
-0.03610683884822125
-0.026394090840299672
-0.0345207274341388
0.057633467626854375
-0.1509000790356103
0.03257941615969878
0.026972335241979124
0.038252897183999233
0.0163959266868637
0.024925474854456318
-0.03451091201198989
0.08725006409386392
0.07409825821607369
0.06333726771209942
0.06843080608735916
-0.07628740180398431
-0.02599159092389674
0.007705569547171403
0.0016017772722295423
-0.03363941940473898
0.06078574947917144
0.07204434046069899
0.015602002975699358
-0.07827432542548302
0.010578931903285144
0.029594331431753128
0.017428913687310345
0.14580150189131771
0.07221909488408852
0.055030039128761934
-0.08437587383167267
-0.001617052721677452
-0.017660876922836438
0.04905329318804411
0.05279522354135101
0.010568732471354803
-0.05548634466264568
0.10996265837824837
0.0008783380139304042
-0.02699073599572627
0.0907803223378209
-0.06399345909885926
-0.1576954572808144
-0.03859344047105668
0.04530034208460834
0.027590737024395125
0.0768448804945107
0.1075200620448763
-0.03216998807328516
-0.02350149233282683
0.06807688617853302
0.010130864340567168
0.13709468933897734
0.08790660462478542
0.06881477241304856
0.006526902869661654
0.05266402527546755
0.0005986829797108694
-0.08126453686946275
-0.0912677039448084
-0.07989517086353012
-0.04243189179547388
0.014731718132071674
-0.026468635571948177
-0.009164820170468237
-0.034569978286449615
