ppfd_L5
0.45481324550290436
6.408182476702304
31.955365973209673
-50.99373334837704
23.497341737039317
-37.46003298791914
15.442733265528213
46.20998231790205
3.792633394762511
54.040189113891024
-10.500124645055992
-48.19868840601401
-4.42707301107143
-38.20820076033521
20.03584179906741
25.11250217867515
-34.39950450864661
33.27628725872622
14.33511626483166
22.14037136871064
5.671410663547742
16.335874885927524
13.553879435507012
-24.71497111512462
46.268417572252794
-1.8830826760669432
19.59592354804661
-20.760036127550936
-47.17679136873556
-34.48324577533988
-56.939316647939236
-57.10778005640916
25.99408305350425
-5.496277640996544
30.670823681874268
12.29603112508677
58.43791241615656
-5.574605835008597
125.92481397736069
-13.893193636559255
50.72511202271682
-66.95203649271008
32.89168672792812
-76.20643458030148
46.26575475766845
-45.81315249705982
-49.88515941123308
6.961437754327115
114.9490811991569
-6.068358952385518
28.34348795756729
8.386467037962467
-48.6882682118332
76.72196831609071
129.22827965727785
53.337051127387454
63.28843869096619
116.5290316607589
-25.799439028173975
-82.15934224865501
41.56543389767211
77.91013054734637
41.945207943556696
-81.21456401135698
58.34801407526096
30.41394592639266
-84.08959031340157
39.85887136874766
75.56357356912066
-31.542814318378184
-12.043548259625892
-129.96543042130034
-67.31796956687788
13.959757779980492
-35.7889652160544
54.915092141897944
14.439272674233512
-67.5549972444547
-56.9873680753291
-4.567091158949698
60.41594373076831
-39.47622595944182
66.3531270591432
14.0064197071277
-26.242490540819503
-66.77181353523495
9.798912945909377
-13.915718927254344
56.81300397329742
-34.8682878151148
-64.16219912167186
31.402069616817464
-64.61501781157473
95.21218244362808
-124.16330872598908
113.7341428481664
-62.263069715394714
72.00519340151419
55.65762676323403
-15.442313192926187
61.14622707367938
36.12683683459569
-29.54308721337079
-48.0066364250789
51.551338139089985
-53.545144589538204
-34.39532426005923
-55.76479479613822
-63.829301037337366
62.99518422680088
-112.01224117558748
24.3930631407179
15.134959133301415
-80.8125465697668
-23.82403553918536
-8.634010039908196
11.08256728026928
34.662314340216284
-46.07671645236233
54.55262810954575
68.95867949444789
-46.861088038616785
-14.049663633929505
24.523274855619952
-37.88513177024604
3.5918142908924953
28.550713439626236
22.055553495678183
12.387512927097886
-28.365811660408497
-51.24402299880086
21.684745010022944
3.2997815866344133
-17.148835282586067
45.43827775240366
-27.632781158803756
-81.17746998705695
-21.51570513573945
5.662289557561852
8.781497857632454
13.918882619057356
7.391516079897625
-22.117141188465933
49.199638905576485
3.412952094410042
35.91795092273944
26.226846745035807
30.22973872478009
-15.214022684072386
52.103211776545024
1.7491100511850004
24.30043633952467
4.007594293149964
-63.7597870757581
55.21205796379578
6.154087753163502
5.4031333409966535
17.945750458618214
-4.565684616706149
-58.373930570113515
23.52366509713821
-42.81341476607726
22.570112316217752
6.504224448870925
-28.431987292415112
-0.38844541975611113
17.9252817215609
2.424087081703052
-20.310535730610717
10.998718342457545
71.19143340289477
-6.405216742463231
28.654651903338642
6.426269894326065
32.99684259871839
-23.893988525508625
-34.404559789047916
-0.07693499542438609
-38.578025769520714
11.907272860701152
-21.035360050278953
-23.945896209276633
141.54563501770568
-13.702904244314873
48.72727163416404
-85.64545328168977
80.69836119129245
96.49612987635112
103.61674183682544
-63.03207526653233
-17.955033223602367
-61.03342290478396
55.730651838950436
-83.97952584293364
-112.26147217474502
-88.10305743480849
90.79471915187054
27.767763857210873
-100.46077496107945
-5.307680990246899
-52.53258711671355
-2.4631614005070634
77.69573548089363
-44.87613986201715
-65.57512865674411
-5.478468427132272
28.87830283506206
-66.65005889462962
-17.035327590701243
45.58516432932017
-1.7149214361442935
-16.5679681413839
-6.612708970093546
87.57982228815953
-20.51674959218321
-100.49796546840767
42.07203101240394
63.4197597490286
-143.80995773193345
62.396303131794404
28.754104477814238
6.979483189680295
-3.948954450164206
-89.13226641943022
66.11352260179818
12.521409787019566
13.26879420677366
77.48874102675991
-71.14712101753729
61.29919468538411
67.31340156539875
110.25251700701232
39.852378355459436
44.245434526441656
-30.398098188343884
84.70362986234656
60.99494860561283
-55.2982514482712
19.617964129412137
-101.24182135042467
21.38348586784345
50.84852851485589
24.200307306926632
10.332330854795721
66.07649040682067
-72.0521534202943
94.87044334256503
-72.44464935540026
86.13721028611661
-19.29559566571565
-106.9172807922765
-14.37950186592466
48.46905753446825
-88.68454530952765
-60.74280618516674
4.648427949647227
43.887707859807534
-19.913284835297674
26.891662958754594
-41.55855231693198
44.957543109097344
-35.664378168938235
-63.05652232740007
-5.00170584941173
56.35751052853659
34.21056552189405
5.269668480660034
21.31197146113536
8.93309696027757
